ymdh,wl
2020070522,1.44
2020070523,1.50
2020070524,1.55
2020070601,1.55
2020070602,1.52
2020070603,1.52
2020070604,1.51
2020070605,1.50
2020070606,1.49
2020070607,1.49
2020070608,1.48
2020070609,1.47
2020070610,1.47
2020070611,1.48
2020070612,1.55
2020070613,1.56
2020070614,1.54
2020070615,1.52
2020070616,1.50
2020070617,1.48
2020070618,1.45
2020070619,1.44
2020070620,1.42
2020070621,1.41
2020070622,1.41
2020070623,1.40
2020070624,1.41
2020070701,1.41
2020070702,1.41
2020070703,1.41
2020070704,1.42
2020070705,1.44
2020070706,1.53
2020070707,1.55
2020070708,1.52
2020070709,1.49
2020070710,1.46
2020070711,1.46
2020070712,1.55
2020070713,1.57
2020070714,1.54
2020070715,1.52
2020070716,1.52
2020070717,1.50
2020070718,1.49
2020070719,1.46
2020070720,1.44
2020070721,1.41
2020070722,1.41
2020070723,1.42
2020070724,1.46
2020070801,1.53
2020070802,1.56
2020070803,1.54
2020070804,1.52
2020070805,1.51
2020070806,1.49
2020070807,1.45
2020070808,1.43
2020070809,1.41
2020070810,1.40
2020070811,1.40
2020070812,1.40
2020070813,1.42
2020070814,1.43
2020070815,1.44
2020070816,1.44
2020070817,1.43
2020070818,1.42
2020070819,1.42
2020070820,1.42
2020070821,1.42
2020070822,1.42
2020070823,1.42
2020070824,1.44
2020070901,1.48
2020070902,1.55
2020070903,1.53
2020070904,1.52
2020070905,1.50
2020070906,1.48
2020070907,1.46
2020070908,1.45
2020070909,1.44
2020070910,1.42
2020070911,1.40
2020070912,1.39
2020070913,1.40
2020070914,1.40
2020070915,1.41
2020070916,1.41
2020070917,1.41
2020070918,1.41
2020070919,1.42
2020070920,1.43
2020070921,1.45
2020070922,1.45
2020070923,1.45
2020070924,1.45
2020071001,1.47
2020071002,1.55
2020071003,1.55
2020071004,1.52
2020071005,1.52
2020071006,1.51
2020071007,1.50
2020071008,1.49
2020071009,1.53
2020071010,1.64
2020071011,1.75
2020071012,1.85
2020071013,1.94
2020071014,2.02
2020071015,2.07
2020071016,2.08
2020071017,2.10
2020071018,2.12
2020071019,2.12
2020071020,2.12
2020071021,2.14
2020071022,2.13
2020071023,2.13
2020071024,2.11
2020071101,2.10
2020071102,2.10
2020071103,2.09
2020071104,2.08
2020071105,2.06
2020071106,2.03
2020071107,2.04
2020071108,2.00
2020071109,1.96
2020071110,1.93
2020071111,1.91
2020071112,1.88
2020071113,1.86
2020071114,1.85
2020071115,1.83
2020071116,1.81
2020071117,1.79
2020071118,1.76
2020071119,1.74
2020071120,1.72
2020071121,1.71
2020071122,1.69
2020071123,1.68
2020071124,1.67
2020071201,1.67
2020071202,1.68
2020071203,1.70
2020071204,1.73
2020071205,1.72
2020071206,1.71
2020071207,1.69
2020071208,1.67
2020071209,1.65
2020071210,1.62
2020071211,1.59
2020071212,1.57
2020071213,1.55
2020071214,1.54
2020071215,1.54
2020071216,1.54
2020071217,1.56
2020071218,1.56
2020071219,1.55
2020071220,1.55
2020071221,1.55
2020071222,1.57
2020071223,1.59
2020071224,1.63
2020071301,1.69
2020071302,1.76
2020071303,1.83
2020071304,1.89
2020071305,1.95
2020071306,2.01
2020071307,2.07
2020071308,2.16
2020071309,2.26
2020071310,2.39
2020071311,2.58
2020071312,2.80
2020071313,2.98
2020071314,3.16
2020071315,3.32
2020071316,3.50
2020071317,3.68
2020071318,3.87
2020071319,4.04
2020071320,4.20
2020071321,4.34
2020071322,4.46
2020071323,4.54
2020071324,4.60
2020071401,4.62
2020071402,4.61
2020071403,4.62
2020071404,4.64
2020071405,4.52
2020071406,4.58
2020071407,4.60
2020071408,4.41
2020071409,4.46
2020071410,4.43
2020071411,4.39
2020071412,4.35
2020071413,4.40
2020071414,4.41
2020071415,4.41
2020071416,4.40
2020071417,4.39
2020071418,4.37
2020071419,4.36
2020071420,4.35
2020071421,4.34
2020071422,4.32
2020071423,4.31
2020071424,4.36
2020071501,4.38
2020071502,4.39
2020071503,4.40
2020071504,4.32
2020071505,4.24
2020071506,4.16
2020071507,4.09
2020071508,3.97
2020071509,3.87
2020071510,3.77
2020071511,3.66
2020071512,3.54
2020071513,3.42
2020071514,3.31
2020071515,3.17
2020071516,3.03
2020071517,2.93
2020071518,2.82
2020071519,2.69
2020071520,2.59
2020071521,2.51
2020071522,2.43
2020071523,2.34
2020071524,2.26
2020071601,2.19
2020071602,2.13
2020071603,2.07
2020071604,2.03
2020071605,1.99
2020071606,1.96
2020071607,1.94
2020071608,1.92
2020071609,1.89
2020071610,1.89
2020071611,1.86
2020071612,1.85
2020071613,1.83
2020071614,1.81
2020071615,1.80
2020071616,1.79
2020071617,1.76
2020071618,1.76
2020071619,1.77
2020071620,1.79
2020071621,1.78
2020071622,1.77
2020071623,1.76
2020071624,1.74
2020071701,1.72
2020071702,1.69
2020071703,1.67
2020071704,1.64
2020071705,1.63
2020071706,1.62
2020071707,1.62
2020071708,1.61
2020071709,1.61
2020071710,1.61
2020071711,1.62
2020071712,1.59
2020071713,1.58
2020071714,1.56
2020071715,1.55
2020071716,1.52
2020071717,1.52
2020071718,1.52
2020071719,1.57
2020071720,1.63
2020071721,1.71
2020071722,1.73
2020071723,1.73
2020071724,1.70
2020071801,1.67
2020071802,1.63
2020071803,1.59
2020071804,1.55
2020071805,1.52
2020071806,1.52
2020071807,1.52
2020071808,1.53
2020071809,1.54
2020071810,1.55
2020071811,1.55
2020071812,1.55
2020071813,1.53
2020071814,1.52
2020071815,1.51
2020071816,1.50
2020071817,1.48
2020071818,1.45
2020071819,1.44
2020071820,1.44
2020071821,1.53
2020071822,1.61
2020071823,1.61
2020071824,1.61
2020071901,1.61
2020071902,1.57
2020071903,1.57
2020071904,1.56
2020071905,1.55
2020071906,1.54
2020071907,1.53
2020071908,1.53
2020071909,1.54
2020071910,1.55
2020071911,1.55
2020071912,1.54
2020071913,1.52
2020071914,1.51
2020071915,1.48
2020071916,1.46
2020071917,1.43
2020071918,1.42
2020071919,1.41
2020071920,1.42
2020071921,1.45
2020071922,1.59
2020071923,1.63
2020071924,1.66
2020072001,1.63
2020072002,1.62
2020072003,1.58
2020072004,1.55
2020072005,1.53
2020072006,1.52
2020072007,1.51
2020072008,1.48
2020072009,1.53
2020072010,1.60
2020072011,1.69
2020072012,1.67
2020072013,1.64
2020072014,1.59
2020072015,1.55
2020072016,1.52
2020072017,1.50
2020072018,1.47
2020072019,1.45
2020072020,1.43
2020072021,1.45
2020072022,1.59
2020072023,1.67
2020072024,1.73
2020072101,1.71
2020072102,1.67
2020072103,1.62
2020072104,1.56
2020072105,1.52
2020072106,1.51
2020072107,1.48
2020072108,1.45
2020072109,1.44
2020072110,1.45
2020072111,1.58
2020072112,1.60
2020072113,1.56
2020072114,1.53
2020072115,1.52
2020072116,1.48
2020072117,1.45
2020072118,1.43
2020072119,1.42
2020072120,1.41
2020072121,1.41
2020072122,1.45
2020072123,1.55
2020072124,1.63
2020072201,1.66
2020072202,1.62
2020072203,1.61
2020072204,1.59
2020072205,1.59
2020072206,1.65
2020072207,1.73
2020072208,1.78
2020072209,1.84
2020072210,1.89
2020072211,1.98
2020072212,2.02
2020072213,2.05
2020072214,2.05
2020072215,2.11
2020072216,2.12
2020072217,2.18
2020072218,2.19
2020072219,2.17
2020072220,2.19
2020072221,2.20
2020072222,2.23
2020072223,2.28
2020072224,2.36
2020072301,2.42
2020072302,2.45
2020072303,2.44
2020072304,2.42
2020072305,2.38
2020072306,2.39
2020072307,2.41
2020072308,2.41
2020072309,2.42
2020072310,2.45
2020072311,2.49
2020072312,2.54
2020072313,2.55
2020072314,2.52
2020072315,2.49
2020072316,2.47
2020072317,2.45
2020072318,2.45
2020072319,2.43
2020072320,2.42
2020072321,2.43
2020072322,2.51
2020072323,2.70
2020072324,2.95
2020072401,3.24
2020072402,3.45
2020072403,3.63
2020072404,3.80
2020072405,3.96
2020072406,4.10
2020072407,4.25
2020072408,4.39
2020072409,4.46
2020072410,4.52
2020072411,4.50
2020072412,4.51
2020072413,4.52
2020072414,4.53
2020072415,4.54
2020072416,4.56
2020072417,4.56
2020072418,4.43
2020072419,4.50
2020072420,4.51
2020072421,4.51
2020072422,4.50
2020072423,4.50
2020072424,4.49
2020072501,4.49
2020072502,4.48
2020072503,4.47
2020072504,4.47
2020072505,4.47
2020072506,4.49
2020072507,4.48
2020072508,4.47
2020072509,4.46
2020072510,4.45
2020072511,4.44
2020072512,4.42
2020072513,4.41
2020072514,4.41
2020072515,4.39
2020072516,4.39
2020072517,4.38
2020072518,4.40
2020072519,4.42
2020072520,4.43
2020072521,4.45
2020072522,4.46
2020072523,4.48
2020072524,4.48
2020072601,4.43
2020072602,4.39
2020072603,4.34
2020072604,4.29
2020072605,4.22
2020072606,4.15
2020072607,4.09
2020072608,4.01
2020072609,3.94
2020072610,3.88
2020072611,3.82
2020072612,3.76
2020072613,3.72
2020072614,3.68
2020072615,3.64
2020072616,3.61
2020072617,3.52
2020072618,3.40
2020072619,3.32
2020072620,3.22
2020072621,3.13
2020072622,3.08
2020072623,3.02
2020072624,2.96
2020072701,2.93
2020072702,2.90
2020072703,2.88
2020072704,2.86
2020072705,2.83
2020072706,2.77
2020072707,2.72
2020072708,2.65
2020072709,2.57
2020072710,2.50
2020072711,2.43
2020072712,2.37
2020072713,2.33
2020072714,2.30
2020072715,2.29
2020072716,2.31
2020072717,2.32
2020072718,2.32
2020072719,2.26
2020072720,2.21
2020072721,2.20
2020072722,2.17
2020072723,2.15
2020072724,2.15
2020072801,2.16
2020072802,2.19
2020072803,2.22
2020072804,2.28
2020072805,2.32
2020072806,2.38
2020072807,2.42
2020072808,2.42
2020072809,2.41
2020072810,2.41
2020072811,2.39
2020072812,2.37
2020072813,2.37
2020072814,2.37
2020072815,2.37
2020072816,2.37
2020072817,2.40
2020072818,2.40
2020072819,2.39
2020072820,2.38
2020072821,2.35
2020072822,2.28
2020072823,2.24
2020072824,2.22
2020072901,2.19
2020072902,2.20
2020072903,2.22
2020072904,2.23
2020072905,2.26
2020072906,2.32
2020072907,2.35
2020072908,2.35
2020072909,2.36
2020072910,2.35
2020072911,2.34
2020072912,2.32
2020072913,2.31
2020072914,2.35
2020072915,2.37
2020072916,2.42
2020072917,2.48
2020072918,2.52
2020072919,2.56
2020072920,2.59
2020072921,2.61
2020072922,2.63
2020072923,2.64
2020072924,2.64
2020073001,2.64
2020073002,2.65
2020073003,2.67
2020073004,2.69
2020073005,2.72
2020073006,2.77
2020073007,2.79
2020073008,2.81
2020073009,2.83
2020073010,2.83
2020073011,2.83
2020073012,2.88
2020073013,2.89
2020073014,2.93
2020073015,2.97
2020073016,3.01
2020073017,3.06
2020073018,3.12
2020073019,3.21
2020073020,3.29
2020073021,3.39
2020073022,3.48
2020073023,3.56
2020073024,3.64
2020073101,3.71
2020073102,3.79
2020073103,3.86
2020073104,3.94
2020073105,3.94
2020073106,3.97
2020073107,4.00
2020073108,4.02
2020073109,4.04
2020073110,4.07
2020073111,4.10
2020073112,4.12
2020073113,4.14
2020073114,4.16
2020073115,4.18
2020073116,4.19
2020073117,4.22
2020073118,4.23
2020073119,4.25
2020073120,4.27
2020073121,4.28
2020073122,4.30
2020073123,4.20
2020073124,4.13
2020080101,4.05
2020080102,3.97
2020080103,3.89
2020080104,3.80
2020080105,3.71
2020080106,3.63
2020080107,3.55
2020080108,3.47
2020080109,3.40
2020080110,3.31
2020080111,3.23
2020080112,3.09
2020080113,2.97
2020080114,2.85
2020080115,2.73
2020080116,2.62
2020080117,2.52
2020080118,2.44
2020080119,2.35
2020080120,2.29
2020080121,2.20
2020080122,2.15
2020080123,2.10
2020080124,2.04
2020080201,1.99
2020080202,1.93
2020080203,1.87
2020080204,1.83
2020080205,1.79
2020080206,1.75
2020080207,1.73
2020080208,1.72
2020080209,1.73
2020080210,1.76
2020080211,1.78
2020080212,1.77
2020080213,1.74
2020080214,1.70
2020080215,1.66
2020080216,1.62
2020080217,1.60
2020080218,1.58
2020080219,1.58
2020080220,1.61
2020080221,1.69
2020080222,1.81
2020080223,1.95
2020080224,1.93
2020080301,1.98
2020080302,1.96
2020080303,1.94
2020080304,1.90
2020080305,1.87
2020080306,1.84
2020080307,1.82
2020080308,1.82
2020080309,1.85
2020080310,1.90
2020080311,1.95
2020080312,2.01
2020080313,2.02
2020080314,1.96
2020080315,1.93
2020080316,1.90
2020080317,1.88
2020080318,1.87
2020080319,1.87
2020080320,1.85
2020080321,1.86
2020080322,1.91
2020080323,1.96
2020080324,1.94
2020080401,1.88
2020080402,1.81
2020080403,1.74
2020080404,1.70
2020080405,1.66
2020080406,1.64
2020080407,1.62
2020080408,1.61
2020080409,1.63
2020080410,1.64
2020080411,1.66
2020080412,1.67
2020080413,1.66
2020080414,1.64
2020080415,1.61
2020080416,1.58
2020080417,1.57
2020080418,1.56
2020080419,1.56
2020080420,1.59
2020080421,1.57
2020080422,1.58
2020080423,1.65
2020080424,1.70
2020080501,1.67
2020080502,1.64
2020080503,1.60
2020080504,1.58
2020080505,1.55
2020080506,1.53
2020080507,1.52
2020080508,1.51
2020080509,1.51
2020080510,1.51
2020080511,1.56
2020080512,1.61
2020080513,1.64
2020080514,1.65
2020080515,1.63
2020080516,1.61
2020080517,1.58
2020080518,1.56
2020080519,1.53
2020080520,1.52
2020080521,1.52
2020080522,1.53
2020080523,1.59
2020080524,1.66
2020080601,1.70
2020080602,1.67
2020080603,1.64
2020080604,1.61
2020080605,1.55
2020080606,1.52
2020080607,1.52
2020080608,1.50
2020080609,1.50
2020080610,1.53
2020080611,1.60
2020080612,1.65
2020080613,1.71
2020080614,1.72
2020080615,1.71
2020080616,1.69
2020080617,1.67
2020080618,1.65
2020080619,1.63
2020080620,1.61
2020080621,1.62
2020080622,1.65
2020080623,1.72
2020080624,1.79
2020080701,1.84
2020080702,1.86
2020080703,1.85
2020080704,1.82
2020080705,1.78
2020080706,1.75
2020080707,1.71
2020080708,1.68
2020080709,1.66
2020080710,1.69
2020080711,1.75
2020080712,1.82
2020080713,1.89
2020080714,1.96
2020080715,2.01
2020080716,2.03
2020080717,2.04
2020080718,2.03
2020080719,2.07
2020080720,2.12
2020080721,2.22
2020080722,2.32
2020080723,2.42
2020080724,2.46
2020080801,2.50
2020080802,2.55
2020080803,2.61
2020080804,2.69
2020080805,2.80
2020080806,2.94
2020080807,3.10
2020080808,3.26
2020080809,3.38
2020080810,3.51
2020080811,3.63
2020080812,3.75
2020080813,3.86
2020080814,3.95
2020080815,4.03
2020080816,4.10
2020080817,4.16
2020080818,4.22
2020080819,4.27
2020080820,4.32
2020080821,4.36
2020080822,4.40
2020080823,4.43
2020080824,4.44
2020080901,4.43
2020080902,4.44
2020080903,4.44
2020080904,4.44
2020080905,4.44
2020080906,4.46
2020080907,4.46
2020080908,4.45
2020080909,4.44
2020080910,4.44
2020080911,4.43
2020080912,4.42
2020080913,4.41
2020080914,4.39
2020080915,4.37
2020080916,4.36
2020080917,4.34
2020080918,4.33
2020080919,4.31
2020080920,4.30
2020080921,4.29
2020080922,4.27
2020080923,4.26
2020080924,4.24
2020081001,4.23
2020081002,4.21
2020081003,4.20
2020081004,4.18
2020081005,4.16
2020081006,4.15
2020081007,4.14
2020081008,4.18
2020081009,4.21
2020081010,4.24
2020081011,4.26
2020081012,4.27
2020081013,4.29
2020081014,4.31
2020081015,4.33
2020081016,4.36
2020081017,4.40
2020081018,4.48
2020081019,4.49
2020081020,4.53
2020081021,4.56
2020081022,4.58
2020081023,4.59
2020081024,4.60
2020081101,4.61
2020081102,4.62
2020081103,4.63
2020081104,4.64
2020081105,4.64
2020081106,4.66
2020081107,4.67
2020081108,4.67
2020081109,4.67
2020081110,4.66
2020081111,4.66
2020081112,4.65
2020081113,4.64
2020081114,4.63
2020081115,4.62
2020081116,4.61
2020081117,4.61
2020081118,4.60
2020081119,4.59
2020081120,4.57
2020081121,4.56
2020081122,4.55
2020081123,4.54
2020081124,4.52
2020081201,4.51
2020081202,4.49
2020081203,4.48
2020081204,4.46
2020081205,4.45
2020081206,4.43
2020081207,4.42
2020081208,4.40
2020081209,4.39
2020081210,4.38
2020081211,4.40
2020081212,4.42
2020081213,4.45
2020081214,4.47
2020081215,4.48
2020081216,4.50
2020081217,4.50
2020081218,4.53
2020081219,4.56
2020081220,4.58
2020081221,4.60
2020081222,4.61
2020081223,4.63
2020081224,4.59
2020081301,4.53
2020081302,4.46
2020081303,4.39
2020081304,4.32
2020081305,4.25
2020081306,4.18
2020081307,4.11
2020081308,4.03
2020081309,3.95
2020081310,3.87
2020081311,3.78
2020081312,3.70
2020081313,3.62
2020081314,3.55
2020081315,3.48
2020081316,3.41
2020081317,3.35
2020081318,3.28
2020081319,3.21
2020081320,3.14
2020081321,3.07
2020081322,2.98
2020081323,2.86
2020081324,2.77
2020081401,2.68
2020081402,2.61
2020081403,2.54
2020081404,2.49
2020081405,2.44
2020081406,2.40
2020081407,2.38
2020081408,2.34
2020081409,2.29
2020081410,2.25
2020081411,2.20
2020081412,2.16
2020081413,2.13
2020081414,2.08
2020081415,2.05
2020081416,2.05
2020081417,2.04
2020081418,2.05
2020081419,2.06
2020081420,2.08
2020081421,2.07
2020081422,2.06
2020081423,2.05
2020081424,2.00
2020081501,1.97
2020081502,1.95
2020081503,1.93
2020081504,1.91
2020081505,1.90
2020081506,1.90
2020081507,1.90
2020081508,1.90
2020081509,1.90
2020081510,1.89
2020081511,1.87
2020081512,1.83
2020081513,1.78
2020081514,1.72
2020081515,1.66
2020081516,1.61
2020081517,1.58
2020081518,1.56
2020081519,1.59
2020081520,1.66
2020081521,1.73
2020081522,1.76
2020081523,1.78
2020081524,1.77
2020081601,1.75
2020081602,1.73
2020081603,1.70
2020081604,1.68
2020081605,1.66
2020081606,1.66
2020081607,1.67
2020081608,1.68
2020081609,1.72
2020081610,1.72
2020081611,1.71
2020081612,1.69
2020081613,1.67
2020081614,1.63
2020081615,1.59
2020081616,1.56
2020081617,1.53
2020081618,1.53
2020081619,1.54
2020081620,1.58
2020081621,1.63
2020081622,1.65
2020081623,1.65
2020081624,1.64
2020081701,1.59
2020081702,1.54
2020081703,1.52
2020081704,1.51
2020081705,1.49
2020081706,1.48
2020081707,1.47
2020081708,1.47
2020081709,1.48
2020081710,1.55
2020081711,1.56
2020081712,1.56
2020081713,1.55
2020081714,1.52
2020081715,1.54
2020081716,1.52
2020081717,1.52
2020081718,1.52
2020081719,1.52
2020081720,1.54
2020081721,1.59
2020081722,1.66
2020081723,1.67
2020081724,1.64
2020081801,1.59
2020081802,1.54
2020081803,1.52
2020081804,1.50
2020081805,1.47
2020081806,1.45
2020081807,1.43
2020081808,1.41
2020081809,1.40
2020081810,1.41
2020081811,1.54
2020081812,1.53
2020081813,1.52
2020081814,1.50
2020081815,1.48
2020081816,1.45
2020081817,1.41
2020081818,1.39
2020081819,1.38
2020081820,1.38
2020081821,1.41
2020081822,1.43
2020081823,1.58
2020081824,1.61
2020081901,1.59
2020081902,1.56
2020081903,1.52
2020081904,1.51
2020081905,1.48
2020081906,1.45
2020081907,1.42
2020081908,1.39
2020081909,1.38
2020081910,1.38
2020081911,1.41
2020081912,1.44
2020081913,1.44
2020081914,1.44
2020081915,1.44
2020081916,1.44
2020081917,1.45
2020081918,1.46
2020081919,1.46
2020081920,1.46
2020081921,1.46
2020081922,1.46
2020081923,1.48
2020081924,1.57
2020082001,1.56
2020082002,1.53
2020082003,1.52
2020082004,1.50
2020082005,1.47
2020082006,1.44
2020082007,1.42
2020082008,1.41
2020082009,1.40
2020082010,1.39
2020082011,1.39
2020082012,1.40
2020082013,1.42
2020082014,1.42
2020082015,1.42
2020082016,1.41
2020082017,1.40
2020082018,1.39
2020082019,1.39
2020082020,1.39
2020082021,1.39
2020082022,1.40
2020082023,1.43
2020082024,1.55
2020082101,1.55
2020082102,1.55
2020082103,1.52
2020082104,1.52
2020082105,1.51
2020082106,1.49
2020082107,1.47
2020082108,1.45
2020082109,1.44
2020082110,1.43
2020082111,1.42
2020082112,1.42
2020082113,1.43
2020082114,1.43
2020082115,1.43
2020082116,1.42
2020082117,1.42
2020082118,1.42
2020082119,1.42
2020082120,1.43
2020082121,1.43
2020082122,1.43
2020082123,1.44
2020082124,1.45
2020082201,1.48
2020082202,1.50
2020082203,1.52
2020082204,1.51
2020082205,1.49
2020082206,1.47
2020082207,1.45
2020082208,1.43
2020082209,1.41
2020082210,1.40
2020082211,1.39
2020082212,1.40
2020082213,1.41
2020082214,1.43
2020082215,1.44
2020082216,1.45
2020082217,1.45
2020082218,1.45
2020082219,1.45
2020082220,1.45
2020082221,1.45
2020082222,1.45
2020082223,1.44
2020082224,1.45
2020082301,1.58
2020082302,1.62
2020082303,1.63
2020082304,1.57
2020082305,1.55
2020082306,1.54
2020082307,1.54
2020082308,1.52
2020082309,1.50
2020082310,1.48
2020082311,1.46
2020082312,1.44
2020082313,1.47
2020082314,1.59
2020082315,1.63
2020082316,1.60
2020082317,1.62
2020082318,1.58
2020082319,1.53
2020082320,1.52
2020082321,1.50
2020082322,1.48
2020082323,1.46
2020082324,1.45
2020082401,1.58
2020082402,1.68
2020082403,1.72
2020082404,1.72
2020082405,1.69
2020082406,1.66
2020082407,1.61
2020082408,1.57
2020082409,1.53
2020082410,1.52
2020082411,1.50
2020082412,1.49
2020082413,1.48
2020082414,1.55
2020082415,1.56
2020082416,1.53
2020082417,1.52
2020082418,1.50
2020082419,1.48
2020082420,1.45
2020082421,1.44
2020082422,1.43
2020082423,1.42
2020082424,1.41
2020082501,1.41
2020082502,1.57
2020082503,1.67
2020082504,1.70
2020082505,1.70
2020082506,1.67
2020082507,1.61
2020082508,1.55
2020082509,1.52
2020082510,1.49
2020082511,1.45
2020082512,1.42
2020082513,1.40
2020082514,1.40
2020082515,1.42
2020082516,1.53
2020082517,1.52
2020082518,1.51
2020082519,1.55
2020082520,1.52
2020082521,1.51
2020082522,1.51
2020082523,1.50
2020082524,1.49
2020082601,1.48
2020082602,1.53
2020082603,1.59
2020082604,1.64
2020082605,1.66
2020082606,1.67
2020082607,1.67
2020082608,1.67
2020082609,1.63
2020082610,1.59
2020082611,1.55
2020082612,1.52
2020082613,1.51
2020082614,1.51
2020082615,1.58
2020082616,1.63
2020082617,1.66
2020082618,1.65
2020082619,1.64
2020082620,1.62
2020082621,1.59
2020082622,1.54
2020082623,1.52
2020082624,1.51
2020082701,1.50
2020082702,1.49
2020082703,1.49
2020082704,1.49
2020082705,1.57
2020082706,1.58
2020082707,1.57
2020082708,1.56
2020082709,1.53
2020082710,1.52
2020082711,1.52
2020082712,1.52
2020082713,1.51
2020082714,1.52
2020082715,1.53
2020082716,1.54
2020082717,1.55
2020082718,1.57
2020082719,1.59
2020082720,1.59
2020082721,1.59
2020082722,1.56
2020082723,1.54
2020082724,1.52
2020082801,1.52
2020082802,1.52
2020082803,1.51
2020082804,1.53
2020082805,1.55
2020082806,1.59
2020082807,1.62
2020082808,1.60
2020082809,1.57
2020082810,1.52
2020082811,1.52
2020082812,1.52
2020082813,1.52
2020082814,1.52
2020082815,1.54
2020082816,1.56
2020082817,1.57
2020082818,1.59
2020082819,1.60
2020082820,1.62
2020082821,1.62
2020082822,1.62
2020082823,1.60
2020082824,1.57
2020082901,1.54
2020082902,1.52
2020082903,1.52
2020082904,1.51
2020082905,1.50
2020082906,1.49
2020082907,1.49
2020082908,1.48
2020082909,1.48
2020082910,1.48
2020082911,1.48
2020082912,1.48
2020082913,1.48
2020082914,1.48
2020082915,1.49
2020082916,1.48
2020082917,1.47
2020082918,1.47
2020082919,1.47
2020082920,1.56
2020082921,1.58
2020082922,1.60
2020082923,1.59
2020082924,1.58
2020083001,1.56
2020083002,1.53
2020083003,1.52
2020083004,1.51
2020083005,1.50
2020083006,1.48
2020083007,1.47
2020083008,1.48
2020083009,1.53
2020083010,1.56
2020083011,1.58
2020083012,1.57
2020083013,1.54
2020083014,1.54
2020083015,1.52
2020083016,1.52
2020083017,1.51
2020083018,1.51
2020083019,1.51
2020083020,1.56
2020083021,1.63
2020083022,1.65
2020083023,1.66
2020083024,1.64
2020083101,1.61
2020083102,1.57
2020083103,1.54
2020083104,1.52
2020083105,1.51
2020083106,1.51
2020083107,1.50
2020083108,1.52
2020083109,1.57
2020083110,1.60
2020083111,1.63
2020083112,1.53
2020083113,1.52
2020083114,1.51
2020083115,1.50
2020083116,1.50
2020083117,1.49
2020083118,1.47
2020083119,1.44
2020083120,1.43
2020083121,1.44
2020083122,1.61
2020083123,1.69
2020083124,1.70
2020090101,1.67
2020090102,1.62
2020090103,1.56
2020090104,1.52
2020090105,1.50
2020090106,1.48
2020090107,1.45
2020090108,1.44
2020090109,1.44
2020090110,1.59
2020090111,1.68
2020090112,1.67
2020090113,1.65
2020090114,1.60
2020090115,1.54
2020090116,1.51
2020090117,1.50
2020090118,1.48
2020090119,1.46
2020090120,1.47
2020090121,1.58
2020090122,1.69
2020090123,1.79
2020090124,1.80
2020090201,1.73
2020090202,1.67
2020090203,1.60
2020090204,1.52
2020090205,1.51
2020090206,1.49
2020090207,1.47
2020090208,1.58
2020090209,1.76
2020090210,1.88
2020090211,2.00
2020090212,2.08
2020090213,2.11
2020090214,2.16
2020090215,2.16
2020090216,2.16
2020090217,2.11
2020090218,2.09
2020090219,2.15
2020090220,2.19
2020090221,2.22
2020090222,2.40
2020090223,2.46
2020090224,2.60
2020090301,2.79
2020090302,3.04
2020090303,3.60
2020090304,4.02
2020090305,4.32
2020090306,4.55
2020090307,4.72
2020090308,4.86
2020090309,4.99
2020090310,5.12
2020090311,5.20
2020090312,4.99
2020090313,4.87
2020090314,4.76
2020090315,4.68
2020090316,4.56
2020090317,4.44
