ymdh,wl
2016090318,3.65
2016090319,3.58
2016090320,3.52
2016090321,3.47
2016090322,3.43
2016090323,3.40
2016090324,3.35
2016090401,3.30
2016090402,3.21
2016090403,3.08
2016090404,2.95
2016090405,2.82
2016090406,2.69
2016090407,2.59
2016090408,2.49
2016090409,2.41
2016090410,2.32
2016090411,2.29
2016090412,2.27
2016090413,2.22
2016090414,2.14
2016090415,1.99
2016090416,1.80
2016090417,1.63
2016090418,1.55
2016090419,1.49
2016090420,1.46
2016090421,1.49
2016090422,1.61
2016090423,1.79
2016090424,1.95
2016090501,1.96
2016090502,1.96
2016090503,1.87
2016090504,1.80
2016090505,1.73
2016090506,1.65
2016090507,1.57
2016090508,1.53
2016090509,1.53
2016090510,1.59
2016090511,1.69
2016090512,1.74
2016090513,1.72
2016090514,1.71
2016090515,1.65
2016090516,1.59
2016090517,1.58
2016090518,1.53
2016090519,1.55
2016090520,1.50
2016090521,1.49
2016090522,1.58
2016090523,1.63
2016090524,1.73
2016090601,1.73
2016090602,1.78
2016090603,1.77
2016090604,1.74
2016090605,1.68
2016090606,1.60
2016090607,1.55
2016090608,1.45
2016090609,1.45
2016090610,1.52
2016090611,1.55
2016090612,1.64
2016090613,1.71
2016090614,1.73
2016090615,1.75
2016090616,1.74
2016090617,1.65
2016090618,1.56
2016090619,1.46
2016090620,1.41
2016090621,1.37
2016090622,1.44
2016090623,1.47
2016090624,1.54
2016090701,1.56
2016090702,1.54
2016090703,1.58
2016090704,1.52
2016090705,1.49
2016090706,1.45
2016090707,1.41
2016090708,1.43
2016090709,1.39
2016090710,1.45
2016090711,1.53
2016090712,1.52
2016090713,1.57
2016090714,1.55
2016090715,1.63
2016090716,1.61
2016090717,1.58
2016090718,1.57
2016090719,1.55
2016090720,1.52
2016090721,1.48
2016090722,1.48
2016090723,1.50
2016090724,1.56
2016090801,1.57
2016090802,1.59
2016090803,1.62
2016090804,1.58
2016090805,1.62
2016090806,1.62
2016090807,1.56
2016090808,1.49
2016090809,1.44
2016090810,1.42
2016090811,1.47
2016090812,1.51
2016090813,1.55
2016090814,1.63
2016090815,1.62
2016090816,1.66
2016090817,1.65
2016090818,1.63
2016090819,1.63
2016090820,1.58
2016090821,1.55
2016090822,1.53
2016090823,1.51
2016090824,1.58
2016090901,1.61
2016090902,1.68
2016090903,1.68
2016090904,1.65
2016090905,1.62
2016090906,1.60
2016090907,1.58
2016090908,1.58
2016090909,1.55
2016090910,1.52
2016090911,1.52
2016090912,1.53
2016090913,1.57
2016090914,1.62
2016090915,1.60
2016090916,1.62
2016090917,1.62
2016090918,1.57
2016090919,1.55
2016090920,1.55
2016090921,1.54
2016090922,1.53
2016090923,1.53
2016090924,1.51
2016091001,1.52
2016091002,1.53
2016091003,1.53
2016091004,1.52
2016091005,1.53
2016091006,1.52
2016091007,1.50
2016091008,1.50
2016091009,1.48
2016091010,1.44
2016091011,1.47
2016091012,1.48
2016091013,1.47
2016091014,1.52
2016091015,1.53
2016091016,1.56
2016091017,1.58
2016091018,1.53
2016091019,1.52
2016091020,1.55
2016091021,1.55
2016091022,1.54
2016091023,1.53
2016091024,1.53
2016091101,1.52
2016091102,1.52
2016091103,1.51
2016091104,1.52
2016091105,1.52
2016091106,1.51
2016091107,1.50
2016091108,1.50
2016091109,1.49
2016091110,1.44
2016091111,1.42
2016091112,1.44
2016091113,1.44
2016091114,1.46
2016091115,1.47
2016091116,1.50
2016091117,1.53
2016091118,1.55
2016091119,1.57
2016091120,1.57
2016091121,1.59
2016091122,1.58
2016091123,1.57
2016091124,1.56
2016091201,1.54
2016091202,1.52
2016091203,1.51
2016091204,1.52
2016091205,1.51
2016091206,1.52
2016091207,1.53
2016091208,1.54
2016091209,1.53
2016091210,1.52
2016091211,1.53
2016091212,1.45
2016091213,1.48
2016091214,1.48
2016091215,1.46
2016091216,1.47
2016091217,1.52
2016091218,1.53
2016091219,1.57
2016091220,1.58
2016091221,1.57
2016091222,1.55
2016091223,1.55
2016091224,1.52
2016091301,1.52
2016091302,1.52
2016091303,1.50
2016091304,1.50
2016091305,1.49
2016091306,1.46
2016091307,1.50
2016091308,1.49
2016091309,1.48
2016091310,1.45
2016091311,1.45
2016091312,1.46
2016091313,1.45
2016091314,1.49
2016091315,1.51
2016091316,1.52
2016091317,1.52
2016091318,1.54
2016091319,1.57
2016091320,1.58
2016091321,1.64
2016091322,1.65
2016091323,1.62
2016091324,1.61
2016091401,1.59
2016091402,1.56
2016091403,1.55
2016091404,1.53
2016091405,1.52
2016091406,1.49
2016091407,1.56
2016091408,1.59
2016091409,1.62
2016091410,1.56
2016091411,1.53
2016091412,1.51
2016091413,1.53
2016091414,1.49
2016091415,1.51
2016091416,1.50
2016091417,1.47
2016091418,1.49
2016091419,1.53
2016091420,1.55
2016091421,1.58
2016091422,1.57
2016091423,1.58
2016091424,1.55
2016091501,1.55
2016091502,1.52
2016091503,1.52
2016091504,1.52
2016091505,1.53
2016091506,1.52
2016091507,1.54
2016091508,1.56
2016091509,1.56
2016091510,1.56
2016091511,1.56
2016091512,1.53
2016091513,1.54
2016091514,1.53
2016091515,1.53
2016091516,1.51
2016091517,1.47
2016091518,1.48
2016091519,1.53
2016091520,1.54
2016091521,1.59
2016091522,1.58
2016091523,1.58
2016091524,1.59
2016091601,1.55
2016091602,1.50
2016091603,1.51
2016091604,1.50
2016091605,1.49
2016091606,1.46
2016091607,1.50
2016091608,1.52
2016091609,1.53
2016091610,1.56
2016091611,1.57
2016091612,1.58
2016091613,1.51
2016091614,1.52
2016091615,1.50
2016091616,1.47
2016091617,1.48
2016091618,1.47
2016091619,1.49
2016091620,1.52
2016091621,1.53
2016091622,1.53
2016091623,1.57
2016091624,1.56
2016091701,1.54
2016091702,1.51
2016091703,1.49
2016091704,1.49
2016091705,1.51
2016091706,1.50
2016091707,1.55
2016091708,1.63
2016091709,1.77
2016091710,1.98
2016091711,2.12
2016091712,2.18
2016091713,2.20
2016091714,2.39
2016091715,2.58
2016091716,2.75
2016091717,2.90
2016091718,3.06
2016091719,3.22
2016091720,3.41
2016091721,3.61
2016091722,3.77
2016091723,3.97
2016091724,4.08
2016091801,4.19
2016091802,4.29
2016091803,4.33
2016091804,4.39
2016091805,4.44
2016091806,4.48
2016091807,4.53
2016091808,4.59
2016091809,4.65
2016091810,4.72
2016091811,4.77
2016091812,4.80
2016091813,4.81
2016091814,4.80
2016091815,4.75
2016091816,4.71
2016091817,4.64
2016091818,4.57
2016091819,4.48
2016091820,4.40
2016091821,4.33
2016091822,4.27
2016091823,4.23
2016091824,4.17
2016091901,4.09
2016091902,4.01
2016091903,3.89
2016091904,3.78
2016091905,3.65
2016091906,3.51
2016091907,3.38
2016091908,3.21
2016091909,3.06
2016091910,2.97
2016091911,2.90
2016091912,2.82
2016091913,2.69
2016091914,2.56
2016091915,2.40
2016091916,2.26
2016091917,2.11
2016091918,1.96
2016091919,1.85
2016091920,1.76
2016091921,1.73
2016091922,1.80
2016091923,1.89
2016091924,2.00
2016092001,2.04
2016092002,1.98
2016092003,1.87
2016092004,1.73
2016092005,1.63
2016092006,1.57
2016092007,1.52
2016092008,1.49
2016092009,1.47
2016092010,1.54
2016092011,1.60
2016092012,1.71
2016092013,1.82
2016092014,1.87
2016092015,1.81
2016092016,1.73
2016092017,1.62
2016092018,1.51
2016092019,1.47
2016092020,1.40
2016092021,1.39
2016092022,1.49
2016092023,1.58
2016092024,1.67
2016092101,1.74
2016092102,1.79
2016092103,1.79
2016092104,1.71
2016092105,1.63
2016092106,1.52
2016092107,1.42
2016092108,1.32
2016092109,1.36
2016092110,1.36
2016092111,1.50
2016092112,1.57
2016092113,1.63
2016092114,1.67
2016092115,1.75
2016092116,1.68
2016092117,1.64
2016092118,1.56
2016092119,1.51
2016092120,1.43
2016092121,1.35
2016092122,1.40
2016092123,1.43
2016092124,1.47
2016092201,1.52
2016092202,1.50
2016092203,1.50
2016092204,1.54
2016092205,1.50
2016092206,1.55
2016092207,1.52
2016092208,1.52
2016092209,1.53
2016092210,1.54
2016092211,1.53
2016092212,1.57
2016092213,1.56
2016092214,1.59
2016092215,1.69
2016092216,1.65
2016092217,1.64
2016092218,1.62
2016092219,1.55
2016092220,1.53
2016092221,1.49
2016092222,1.47
2016092223,1.50
2016092224,1.55
2016092301,1.59
2016092302,1.65
2016092303,1.61
2016092304,1.60
2016092305,1.60
2016092306,1.59
2016092307,1.58
2016092308,1.57
2016092309,1.55
2016092310,1.49
2016092311,1.49
2016092312,1.51
2016092313,1.54
2016092314,1.61
2016092315,1.64
2016092316,1.67
2016092317,1.59
2016092318,1.63
2016092319,1.59
2016092320,1.61
2016092321,1.60
2016092322,1.59
2016092323,1.58
2016092324,1.57
2016092401,1.58
2016092402,1.58
2016092403,1.58
2016092404,1.58
2016092405,1.58
2016092406,1.58
2016092407,1.57
2016092408,1.52
2016092409,1.51
2016092410,1.51
2016092411,1.55
2016092412,1.54
2016092413,1.54
2016092414,1.58
2016092415,1.57
2016092416,1.63
2016092417,1.69
2016092418,1.71
2016092419,1.67
2016092420,1.64
2016092421,1.61
2016092422,1.59
2016092423,1.57
2016092424,1.54
2016092501,1.51
2016092502,1.51
2016092503,1.50
2016092504,1.51
2016092505,1.51
2016092506,1.52
2016092507,1.50
2016092508,1.50
2016092509,1.49
2016092510,1.47
2016092511,1.47
2016092512,1.46
2016092513,1.46
2016092514,1.47
2016092515,1.46
2016092516,1.50
2016092517,1.53
2016092518,1.56
2016092519,1.59
2016092520,1.56
2016092521,1.52
2016092522,1.53
2016092523,1.52
2016092524,1.53
2016092601,1.53
2016092602,1.51
2016092603,1.51
2016092604,1.50
2016092605,1.50
2016092606,1.51
2016092607,1.51
2016092608,1.50
2016092609,1.47
2016092610,1.45
2016092611,1.48
2016092612,1.48
2016092613,1.47
2016092614,1.47
2016092615,1.46
2016092616,1.46
2016092617,1.50
2016092618,1.53
2016092619,1.56
2016092620,1.59
2016092621,1.60
2016092622,1.58
2016092623,1.58
2016092624,1.56
2016092701,1.55
2016092702,1.54
2016092703,1.53
2016092704,1.52
2016092705,1.53
2016092706,1.53
2016092707,1.59
2016092708,1.61
2016092709,1.65
2016092710,1.56
2016092711,1.58
2016092712,1.54
2016092713,1.51
2016092714,1.53
2016092715,1.53
2016092716,1.50
2016092717,1.50
2016092718,1.54
2016092719,1.57
2016092720,1.60
2016092721,1.63
2016092722,1.59
2016092723,1.56
2016092724,1.57
2016092801,1.55
2016092802,1.55
2016092803,1.50
2016092804,1.52
2016092805,1.51
2016092806,1.55
2016092807,1.57
2016092808,1.60
2016092809,1.63
2016092810,1.61
2016092811,1.61
2016092812,1.55
2016092813,1.57
2016092814,1.53
2016092815,1.55
2016092816,1.53
2016092817,1.52
2016092818,1.56
2016092819,1.61
2016092820,1.65
2016092821,1.70
2016092822,1.69
2016092823,1.70
2016092824,1.68
2016092901,1.66
2016092902,1.62
2016092903,1.60
2016092904,1.55
2016092905,1.50
2016092906,1.49
2016092907,1.48
2016092908,1.55
2016092909,1.59
2016092910,1.63
2016092911,1.63
2016092912,1.55
2016092913,1.54
2016092914,1.54
2016092915,1.53
2016092916,1.53
2016092917,1.52
2016092918,1.51
2016092919,1.54
2016092920,1.60
2016092921,1.63
2016092922,1.67
2016092923,1.67
2016092924,1.66
2016093001,1.64
2016093002,1.62
2016093003,1.59
2016093004,1.57
2016093005,1.56
2016093006,1.53
2016093007,1.55
2016093008,1.58
2016093009,1.60
2016093010,1.65
2016093011,1.66
2016093012,1.65
2016093013,1.59
2016093014,1.56
2016093015,1.54
2016093016,1.50
2016093017,1.46
2016093018,1.43
2016093019,1.44
2016093020,1.54
2016093021,1.59
2016093022,1.67
2016093023,1.66
2016093024,1.69
2016100101,1.60
2016100102,1.57
2016100103,1.52
2016100104,1.49
2016100105,1.45
2016100106,1.45
2016100107,1.45
2016100108,1.53
2016100109,1.57
2016100110,1.61
2016100111,1.66
2016100112,1.69
2016100113,1.66
2016100114,1.66
2016100115,1.60
2016100116,1.58
2016100117,1.54
2016100118,1.52
2016100119,1.51
2016100120,1.55
2016100121,1.62
2016100122,1.66
2016100123,1.72
2016100124,1.73
2016100201,1.68
2016100202,1.65
2016100203,1.57
2016100204,1.51
2016100205,1.44
2016100206,1.43
2016100207,1.41
2016100208,1.43
2016100209,1.50
2016100210,1.49
2016100211,1.56
2016100212,1.57
2016100213,1.56
2016100214,1.54
2016100215,1.55
2016100216,1.52
2016100217,1.54
2016100218,1.53
2016100219,1.53
2016100220,1.54
2016100221,1.58
2016100222,1.62
2016100223,1.67
2016100224,1.68
2016100301,1.67
2016100302,1.61
2016100303,1.57
2016100304,1.50
2016100305,1.46
2016100306,1.42
2016100307,1.39
2016100308,1.37
2016100309,1.45
2016100310,1.44
2016100311,1.51
2016100312,1.49
2016100313,1.50
2016100314,1.52
2016100315,1.49
2016100316,1.47
2016100317,1.46
2016100318,1.46
2016100319,1.48
2016100320,1.47
2016100321,1.50
2016100322,1.52
2016100323,1.55
2016100324,1.59
2016100401,1.59
2016100402,1.58
2016100403,1.58
2016100404,1.57
2016100405,1.53
2016100406,1.57
2016100407,1.52
2016100408,1.54
2016100409,1.49
2016100410,1.55
2016100411,1.58
2016100412,1.62
2016100413,1.64
2016100414,1.62
2016100415,1.57
2016100416,1.54
2016100417,1.48
2016100418,1.44
2016100419,1.42
2016100420,1.41
2016100421,1.43
2016100422,1.50
2016100423,1.63
2016100424,1.66
2016100501,1.70
2016100502,1.68
2016100503,1.61
2016100504,1.53
2016100505,1.45
2016100506,1.38
2016100507,1.30
2016100508,1.30
2016100509,1.43
2016100510,1.66
2016100511,1.96
2016100512,2.31
2016100513,2.71
2016100514,2.87
2016100515,2.96
2016100516,2.97
2016100517,2.97
2016100518,2.98
2016100519,2.98
2016100520,2.96
2016100521,2.94
2016100522,2.92
2016100523,2.91
2016100524,2.89
2016100601,2.87
2016100602,2.84
2016100603,2.80
2016100604,2.74
2016100605,2.68
2016100606,2.61
2016100607,2.54
2016100608,2.47
2016100609,2.43
2016100610,2.37
2016100611,2.39
2016100612,2.41
2016100613,2.43
2016100614,2.41
2016100615,2.37
2016100616,2.29
2016100617,2.18
2016100618,2.08
2016100619,2.00
2016100620,1.93
2016100621,1.88
2016100622,1.87
2016100623,1.89
2016100624,1.93
2016100701,1.96
2016100702,1.93
2016100703,1.89
2016100704,1.81
2016100705,1.69
2016100706,1.50
2016100707,1.39
2016100708,1.34
2016100709,1.33
2016100710,1.29
2016100711,1.34
2016100712,1.40
2016100713,1.48
2016100714,1.55
2016100715,1.56
2016100716,1.58
2016100717,1.58
2016100718,1.55
2016100719,1.56
2016100720,1.55
2016100721,1.53
2016100722,1.55
2016100723,1.56
2016100724,1.57
2016100801,1.60
2016100802,1.62
2016100803,1.60
2016100804,1.64
2016100805,1.64
2016100806,1.62
2016100807,1.61
2016100808,1.60
2016100809,1.60
2016100810,1.61
2016100811,1.65
2016100812,1.67
2016100813,1.73
2016100814,1.79
2016100815,1.81
2016100816,1.86
2016100817,1.88
2016100818,1.89
2016100819,1.89
2016100820,1.89
2016100821,1.89
2016100822,1.90
2016100823,1.90
2016100824,1.93
2016100901,1.95
2016100902,1.99
2016100903,2.01
2016100904,2.03
2016100905,2.03
2016100906,2.03
2016100907,2.01
2016100908,1.96
2016100909,1.92
2016100910,1.89
2016100911,1.89
2016100912,1.88
2016100913,1.90
2016100914,1.92
2016100915,1.92
2016100916,1.91
2016100917,1.92
2016100918,1.91
2016100919,1.88
2016100920,1.88
2016100921,1.82
2016100922,1.75
2016100923,1.69
2016100924,1.66
2016101001,1.65
2016101002,1.66
2016101003,1.67
2016101004,1.67
2016101005,1.69
2016101006,1.70
2016101007,1.70
2016101008,1.70
2016101009,1.68
2016101010,1.63
2016101011,1.59
2016101012,1.52
2016101013,1.51
2016101014,1.49
2016101015,1.53
2016101016,1.58
2016101017,1.55
2016101018,1.61
2016101019,1.63
2016101020,1.62
2016101021,1.63
2016101022,1.64
2016101023,1.64
2016101024,1.65
2016101101,1.68
2016101102,1.69
2016101103,1.70
2016101104,1.74
2016101105,1.76
2016101106,1.79
2016101107,1.79
2016101108,1.80
2016101109,1.63
2016101110,1.60
2016101111,1.51
2016101112,1.43
2016101113,1.41
2016101114,1.43
2016101115,1.43
2016101116,1.42
2016101117,1.44
2016101118,1.47
2016101119,1.50
2016101120,1.54
2016101121,1.57
2016101122,1.57
2016101123,1.56
2016101124,1.54
2016101201,1.54
2016101202,1.54
2016101203,1.54
2016101204,1.54
2016101205,1.55
2016101206,1.57
2016101207,1.58
2016101208,1.59
2016101209,1.56
2016101210,1.57
2016101211,1.56
2016101212,1.49
2016101213,1.47
2016101214,1.46
2016101215,1.46
2016101216,1.45
2016101217,1.50
2016101218,1.50
2016101219,1.55
2016101220,1.60
2016101221,1.60
2016101222,1.60
2016101223,1.59
2016101224,1.58
2016101301,1.58
2016101302,1.57
2016101303,1.55
2016101304,1.55
2016101305,1.55
2016101306,1.58
2016101307,1.60
2016101308,1.63
2016101309,1.59
2016101310,1.55
2016101311,1.54
2016101312,1.53
2016101313,1.50
2016101314,1.47
2016101315,1.44
2016101316,1.40
2016101317,1.38
2016101318,1.45
2016101319,1.46
2016101320,1.50
2016101321,1.48
2016101322,1.49
2016101323,1.51
2016101324,1.54
2016101401,1.57
2016101402,1.59
2016101403,1.57
2016101404,1.58
2016101405,1.59
2016101406,1.60
2016101407,1.63
2016101408,1.65
2016101409,1.67
2016101410,1.71
2016101411,1.64
2016101412,1.63
2016101413,1.61
2016101414,1.58
2016101415,1.56
2016101416,1.54
2016101417,1.52
2016101418,1.57
2016101419,1.59
2016101420,1.63
2016101421,1.65
2016101422,1.67
2016101423,1.66
2016101424,1.65
2016101501,1.62
2016101502,1.56
2016101503,1.51
2016101504,1.47
2016101505,1.45
2016101506,1.51
2016101507,1.54
2016101508,1.60
2016101509,1.55
2016101510,1.58
2016101511,1.60
2016101512,1.54
2016101513,1.49
2016101514,1.43
2016101515,1.36
2016101516,1.40
2016101517,1.32
2016101518,1.40
2016101519,1.42
2016101520,1.38
2016101521,1.46
2016101522,1.48
2016101523,1.49
2016101524,1.52
2016101601,1.51
2016101602,1.54
2016101603,1.57
2016101604,1.56
2016101605,1.60
2016101606,1.60
2016101607,1.62
2016101608,1.64
2016101609,1.64
2016101610,1.65
2016101611,1.68
2016101612,1.69
2016101613,1.64
2016101614,1.61
2016101615,1.55
2016101616,1.53
2016101617,1.50
2016101618,1.48
2016101619,1.57
2016101620,1.61
2016101621,1.69
2016101622,1.72
2016101623,1.78
2016101624,1.87
2016101701,1.90
2016101702,1.86
2016101703,1.72
2016101704,1.65
2016101705,1.57
2016101706,1.48
2016101707,1.46
2016101708,1.50
2016101709,1.53
2016101710,1.59
2016101711,1.64
2016101712,1.66
2016101713,1.67
2016101714,1.67
2016101715,1.68
2016101716,1.68
2016101717,1.68
2016101718,1.70
2016101719,1.72
2016101720,1.69
2016101721,1.73
2016101722,1.79
2016101723,1.85
2016101724,1.99
2016101801,1.91
2016101802,1.83
2016101803,1.73
2016101804,1.63
2016101805,1.58
2016101806,1.53
2016101807,1.50
2016101808,1.64
2016101809,1.68
2016101810,1.78
2016101811,1.76
2016101812,1.78
2016101813,1.82
2016101814,1.82
2016101815,1.79
2016101816,1.72
2016101817,1.66
2016101818,1.60
2016101819,1.54
2016101820,1.55
2016101821,1.62
2016101822,1.66
2016101823,1.70
2016101824,1.76
2016101901,1.76
2016101902,1.74
2016101903,1.70
2016101904,1.65
2016101905,1.58
2016101906,1.54
2016101907,1.59
2016101908,1.59
2016101909,1.70
2016101910,1.70
2016101911,1.69
2016101912,1.69
2016101913,1.76
2016101914,1.74
2016101915,1.68
2016101916,1.65
2016101917,1.57
2016101918,1.57
2016101919,1.55
2016101920,1.55
2016101921,1.56
2016101922,1.59
2016101923,1.63
2016101924,1.65
2016102001,1.68
2016102002,1.69
2016102003,1.67
2016102004,1.62
2016102005,1.64
2016102006,1.60
2016102007,1.59
2016102008,1.58
2016102009,1.62
2016102010,1.68
2016102011,1.68
2016102012,1.73
2016102013,1.72
2016102014,1.75
2016102015,1.78
2016102016,1.70
2016102017,1.67
2016102018,1.60
2016102019,1.55
2016102020,1.48
2016102021,1.48
2016102022,1.46
2016102023,1.54
2016102024,1.55
2016102101,1.57
2016102102,1.60
2016102103,1.58
2016102104,1.55
2016102105,1.51
2016102106,1.53
2016102107,1.56
2016102108,1.58
2016102109,1.66
2016102110,1.58
2016102111,1.64
2016102112,1.67
2016102113,1.72
2016102114,1.76
2016102115,1.78
2016102116,1.72
2016102117,1.68
2016102118,1.61
2016102119,1.56
2016102120,1.53
2016102121,1.50
2016102122,1.51
2016102123,1.53
2016102124,1.54
2016102201,1.59
2016102202,1.60
2016102203,1.59
2016102204,1.60
2016102205,1.59
2016102206,1.59
2016102207,1.57
2016102208,1.56
2016102209,1.56
2016102210,1.54
2016102211,1.52
2016102212,1.55
2016102213,1.57
2016102214,1.60
2016102215,1.65
2016102216,1.69
2016102217,1.67
2016102218,1.68
2016102219,1.66
2016102220,1.67
2016102221,1.66
2016102222,1.65
2016102223,1.65
2016102224,1.65
2016102301,1.66
2016102302,1.62
2016102303,1.66
2016102304,1.66
2016102305,1.66
2016102306,1.66
2016102307,1.66
2016102308,1.65
2016102309,1.63
2016102310,1.59
2016102311,1.59
2016102312,1.58
2016102313,1.59
2016102314,1.59
2016102315,1.60
2016102316,1.60
2016102317,1.62
2016102318,1.63
2016102319,1.64
2016102320,1.65
2016102321,1.64
2016102322,1.64
2016102323,1.64
2016102324,1.63
2016102401,1.62
2016102402,1.63
2016102403,1.62
2016102404,1.62
2016102405,1.62
2016102406,1.62
2016102407,1.62
2016102408,1.62
2016102409,1.59
2016102410,1.56
2016102411,1.55
2016102412,1.53
2016102413,1.52
2016102414,1.53
2016102415,1.53
2016102416,1.56
2016102417,1.54
2016102418,1.55
2016102419,1.53
2016102420,1.56
2016102421,1.54
2016102422,1.58
2016102423,1.57
2016102424,1.56
2016102501,1.58
2016102502,1.58
2016102503,1.60
2016102504,1.61
2016102505,1.62
2016102506,1.64
2016102507,1.62
2016102508,1.61
2016102509,1.64
2016102510,1.63
2016102511,1.60
2016102512,1.59
2016102513,1.60
2016102514,1.60
2016102515,1.62
2016102516,1.60
2016102517,1.60
2016102518,1.61
2016102519,1.62
2016102520,1.64
2016102521,1.64
2016102522,1.62
2016102523,1.62
2016102524,1.62
2016102601,1.64
2016102602,1.67
2016102603,1.70
2016102604,1.70
2016102605,1.71
2016102606,1.74
2016102607,1.64
2016102608,1.66
2016102609,1.67
2016102610,1.64
2016102611,1.65
2016102612,1.64
2016102613,1.66
2016102614,1.67
2016102615,1.68
2016102616,1.67
2016102617,1.64
2016102618,1.64
2016102619,1.67
2016102620,1.70
2016102621,1.72
2016102622,1.72
2016102623,1.70
2016102624,1.68
2016102701,1.67
2016102702,1.67
2016102703,1.66
2016102704,1.65
2016102705,1.65
2016102706,1.64
2016102707,1.67
2016102708,1.70
2016102709,1.69
2016102710,1.67
2016102711,1.65
2016102712,1.56
2016102713,1.59
2016102714,1.58
2016102715,1.53
2016102716,1.55
2016102717,1.51
2016102718,1.52
2016102719,1.59
2016102720,1.58
2016102721,1.60
2016102722,1.60
2016102723,1.57
2016102724,1.57
2016102801,1.51
2016102802,1.50
2016102803,1.49
2016102804,1.47
2016102805,1.43
2016102806,1.41
2016102807,1.48
2016102808,1.50
2016102809,1.50
2016102810,1.54
2016102811,1.47
2016102812,1.48
2016102813,1.47
2016102814,1.48
2016102815,1.45
2016102816,1.43
2016102817,1.46
2016102818,1.43
2016102819,1.43
2016102820,1.47
2016102821,1.49
2016102822,1.53
2016102823,1.53
2016102824,1.53
2016102901,1.52
2016102902,1.53
2016102903,1.47
2016102904,1.50
2016102905,1.48
2016102906,1.49
2016102907,1.49
2016102908,1.54
2016102909,1.54
2016102910,1.56
2016102911,1.59
2016102912,1.55
2016102913,1.55
2016102914,1.49
2016102915,1.51
2016102916,1.50
2016102917,1.52
2016102918,1.52
2016102919,1.54
2016102920,1.56
2016102921,1.58
2016102922,1.60
2016102923,1.60
2016102924,1.58
2016103001,1.57
2016103002,1.53
2016103003,1.49
2016103004,1.47
2016103005,1.44
2016103006,1.49
2016103007,1.50
2016103008,1.50
2016103009,1.49
2016103010,1.51
2016103011,1.53
2016103012,1.51
2016103013,1.51
2016103014,1.49
2016103015,1.46
2016103016,1.45
2016103017,1.50
2016103018,1.51
2016103019,1.51
2016103020,1.53
2016103021,1.55
2016103022,1.56
2016103023,1.58
2016103024,1.57
2016103101,1.55
2016103102,1.53
2016103103,1.51
2016103104,1.48
2016103105,1.47
2016103106,1.46
2016103107,1.46
2016103108,1.46
2016103109,1.48
2016103110,1.50
2016103111,1.52
2016103112,1.48
2016103113,1.49
2016103114,1.49
2016103115,1.49
2016103116,1.49
2016103117,1.50
2016103118,1.48
2016103119,1.49
2016103120,1.51
2016103121,1.53
2016103122,1.52
2016103123,1.55
2016103124,1.57
2016110101,1.57
2016110102,1.57
2016110103,1.53
2016110104,1.53
2016110105,1.48
2016110106,1.49
2016110107,1.49
2016110108,1.51
2016110109,1.49
2016110110,1.50
2016110111,1.53
2016110112,1.54
2016110113,1.48
2016110114,1.51
2016110115,1.47
2016110116,1.51
2016110117,1.54
2016110118,1.52
2016110119,1.50
2016110120,1.52
2016110121,1.53
2016110122,1.56
2016110123,1.58
2016110124,1.58
2016110201,1.57
2016110202,1.55
2016110203,1.52
2016110204,1.54
2016110205,1.51
2016110206,1.50
2016110207,1.51
2016110208,1.50
2016110209,1.52
2016110210,1.54
2016110211,1.54
2016110212,1.56
2016110213,1.55
2016110214,1.53
2016110215,1.51
2016110216,1.47
2016110217,1.45
2016110218,1.46
2016110219,1.44
2016110220,1.43
2016110221,1.43
2016110222,1.46
2016110223,1.47
2016110224,1.49
2016110301,1.50
2016110302,1.48
2016110303,1.48
2016110304,1.47
2016110305,1.45
2016110306,1.44
2016110307,1.43
2016110308,1.43
2016110309,1.44
2016110310,1.41
2016110311,1.47
2016110312,1.44
2016110313,1.45
2016110314,1.49
2016110315,1.48
2016110316,1.43
2016110317,1.47
2016110318,1.47
2016110319,1.48
2016110320,1.48
2016110321,1.49
2016110322,1.50
2016110323,1.52
2016110324,1.52
2016110401,1.54
2016110402,1.54
2016110403,1.56
2016110404,1.57
2016110405,1.57
2016110406,1.58
2016110407,1.59
2016110408,1.59
2016110409,1.57
2016110410,1.57
2016110411,1.57
2016110412,1.58
2016110413,1.57
2016110414,1.60
2016110415,1.59
2016110416,1.64
2016110417,1.62
2016110418,1.61
2016110419,1.60
2016110420,1.60
2016110421,1.59
2016110422,1.60
2016110423,1.58
2016110424,1.61
2016110501,1.61
2016110502,1.62
2016110503,1.61
2016110504,1.61
2016110505,1.60
2016110506,1.60
2016110507,1.60
2016110508,1.59
2016110509,1.59
2016110510,1.57
2016110511,1.59
2016110512,1.61
2016110513,1.63
2016110514,1.61
2016110515,1.61
2016110516,1.59
2016110517,1.60
2016110518,1.60
2016110519,1.59
2016110520,1.58
2016110521,1.57
2016110522,1.57
2016110523,1.57
2016110524,1.57
2016110601,1.58
2016110602,1.57
2016110603,1.57
2016110604,1.56
2016110605,1.54
2016110606,1.52
2016110607,1.52
2016110608,1.47
2016110609,1.51
2016110610,1.49
2016110611,1.51
2016110612,1.51
2016110613,1.51
2016110614,1.53
2016110615,1.54
2016110616,1.55
2016110617,1.56
2016110618,1.56
2016110619,1.53
2016110620,1.55
2016110621,1.58
2016110622,1.59
2016110623,1.59
2016110624,1.59
2016110701,1.60
2016110702,1.60
2016110703,1.61
2016110704,1.61
2016110705,1.60
2016110706,1.60
2016110707,1.60
2016110708,1.56
2016110709,1.58
2016110710,1.55
2016110711,1.58
