ymdh,wl
2019010705,.88
2019010706,.87
2019010707,.87
2019010708,.88
2019010709,.88
2019010710,.88
2019010711,.88
2019010712,.88
2019010713,.88
2019010714,.88
2019010715,.89
2019010716,.89
2019010717,.89
2019010718,.90
2019010719,.90
2019010720,.90
2019010721,.90
2019010722,.89
2019010723,.92
2019010724,.92
2019010801,.92
2019010802,.91
2019010803,.89
2019010804,.89
2019010805,.91
2019010806,.91
2019010807,.92
2019010808,.92
2019010809,.91
2019010810,.91
2019010811,.92
2019010812,.92
2019010813,.91
2019010814,.89
2019010815,.88
2019010816,.88
2019010817,.89
2019010818,.89
2019010819,.89
2019010820,.88
2019010821,.84
2019010822,.83
2019010823,.86
2019010824,.90
2019010901,.90
2019010902,.90
2019010903,.89
2019010904,.86
2019010905,.87
2019010906,.90
2019010907,.89
2019010908,.90
2019010909,.87
2019010910,.86
2019010911,.86
2019010912,.86
2019010913,.89
2019010914,.90
2019010915,.90
2019010916,.90
2019010917,.91
2019010918,.91
2019010919,.91
2019010920,.92
2019010921,.91
2019010922,.89
2019010923,.89
2019010924,.88
2019011001,.86
2019011002,.89
2019011003,.89
2019011004,.88
2019011005,.88
2019011006,.88
2019011007,.89
2019011008,.89
2019011009,.88
2019011010,.87
2019011011,.87
2019011012,.87
2019011013,.88
2019011014,.88
2019011015,.84
2019011016,.83
2019011017,.82
2019011018,.84
2019011019,.86
2019011020,.87
2019011021,.86
2019011022,.85
2019011023,.85
2019011024,.86
2019011101,.86
2019011102,.86
2019011103,.86
2019011104,.88
2019011105,.89
2019011106,.89
2019011107,.91
2019011108,.88
2019011109,.89
2019011110,.90
2019011111,.90
2019011112,.91
2019011113,.91
2019011114,.90
2019011115,.90
2019011116,.91
2019011117,.91
2019011118,.91
2019011119,.91
2019011120,.91
2019011121,.92
2019011122,.92
2019011123,.91
2019011124,.93
2019011201,.92
2019011202,.92
2019011203,.92
2019011204,.92
2019011205,.92
2019011206,.92
2019011207,.93
2019011208,.93
2019011209,.91
2019011210,.92
2019011211,.92
2019011212,.91
2019011213,.91
2019011214,.91
2019011215,.91
2019011216,.91
2019011217,.91
2019011218,.91
2019011219,.92
2019011220,.92
2019011221,.92
2019011222,.92
2019011223,.92
2019011224,.92
2019011301,.93
2019011302,.92
2019011303,.92
2019011304,.92
2019011305,.92
2019011306,.94
2019011307,.94
2019011308,.94
2019011309,.94
2019011310,.94
2019011311,.93
2019011312,.93
2019011313,.94
2019011314,.92
2019011315,.92
2019011316,.93
2019011317,.92
2019011318,.92
2019011319,.91
2019011320,.91
2019011321,.90
2019011322,.90
2019011323,.90
2019011324,.90
2019011401,.90
2019011402,.90
2019011403,.90
2019011404,.90
2019011405,.90
2019011406,.90
2019011407,.90
2019011408,.90
2019011409,.90
2019011410,.90
2019011411,.90
2019011412,.90
2019011413,.91
2019011414,.91
2019011415,.91
2019011416,.91
2019011417,.89
2019011418,.93
2019011419,.92
2019011420,.89
2019011421,.90
2019011422,.89
2019011423,.92
2019011424,.93
2019011501,.91
2019011502,.92
2019011503,.94
2019011504,.92
2019011505,.94
2019011506,.94
2019011507,.94
2019011508,.95
2019011509,.95
2019011510,.95
2019011511,.95
2019011512,.96
2019011513,.96
2019011514,.93
2019011515,.98
2019011516,.96
2019011517,.90
2019011518,.96
2019011519,.90
2019011520,.95
2019011521,.96
2019011522,.90
2019011523,.92
2019011524,.92
2019011601,.90
2019011602,.93
2019011603,.93
2019011604,.90
2019011605,.91
2019011606,.89
2019011607,.90
2019011608,.93
2019011609,.91
2019011610,.90
2019011611,.88
2019011612,.89
2019011613,.92
2019011614,.93
2019011615,.89
2019011616,.88
2019011617,.87
2019011618,.90
2019011619,.92
2019011620,.91
2019011621,.89
2019011622,.89
2019011623,.88
2019011624,.88
2019011701,.89
2019011702,.89
2019011703,.89
2019011704,.89
2019011705,.88
2019011706,.89
2019011707,.89
2019011708,.90
2019011709,.90
2019011710,.89
2019011711,.89
2019011712,.89
2019011713,.88
2019011714,.88
2019011715,.87
2019011716,.86
2019011717,.87
2019011718,.87
2019011719,.90
2019011720,.90
2019011721,.90
2019011722,.89
2019011723,.89
2019011724,.89
2019011801,.91
2019011802,.89
2019011803,.89
2019011804,.89
2019011805,.89
2019011806,.89
2019011807,.89
2019011808,.89
2019011809,.88
2019011810,.88
2019011811,.88
2019011812,.88
2019011813,.88
2019011814,.89
2019011815,.88
2019011816,.89
2019011817,.90
2019011818,.90
2019011819,.91
2019011820,.91
2019011821,.91
2019011822,.91
2019011823,.91
2019011824,.91
2019011901,.90
2019011902,.89
2019011903,.88
2019011904,.89
2019011905,.90
2019011906,.90
2019011907,.90
2019011908,.90
2019011909,.90
2019011910,.91
2019011911,.91
2019011912,.92
2019011913,.92
2019011914,.91
2019011915,.93
2019011916,.93
2019011917,.93
2019011918,.91
2019011919,.89
2019011920,.89
2019011921,.92
2019011922,.94
2019011923,.92
2019011924,.91
2019012001,.90
2019012002,.90
2019012003,.91
2019012004,.91
2019012005,.91
2019012006,.91
2019012007,.91
2019012008,.91
2019012009,.92
2019012010,.91
2019012011,.89
2019012012,.88
2019012013,.88
2019012014,.87
2019012015,.88
2019012016,.88
2019012017,.88
2019012018,.88
2019012019,.90
2019012020,.90
2019012021,.90
2019012022,.91
2019012023,.91
2019012024,.89
2019012101,.88
2019012102,.87
2019012103,.87
2019012104,.89
2019012105,.89
2019012106,.90
2019012107,.88
2019012108,.88
2019012109,.89
2019012110,.90
2019012111,.90
2019012112,.91
2019012113,.89
2019012114,.86
2019012115,.88
2019012116,.88
2019012117,.86
2019012118,.86
2019012119,.86
2019012120,.85
2019012121,.85
2019012122,.85
2019012123,.85
2019012124,.85
2019012201,.87
2019012202,.87
2019012203,.86
2019012204,.85
2019012205,.83
2019012206,.83
2019012207,.82
2019012208,.82
2019012209,.82
2019012210,.83
2019012211,.83
2019012212,.83
2019012213,.85
2019012214,.86
2019012215,.86
2019012216,.86
2019012217,.85
2019012218,.84
2019012219,.84
2019012220,.84
2019012221,.84
2019012222,.84
2019012223,.84
2019012224,.84
2019012301,.84
2019012302,.85
2019012303,.85
2019012304,.85
2019012305,.84
2019012306,.83
2019012307,.83
2019012308,.83
2019012309,.83
2019012310,.83
2019012311,.83
2019012312,.83
2019012313,.83
2019012314,.83
2019012315,.83
2019012316,.83
2019012317,.84
2019012318,.87
2019012319,.86
2019012320,.86
2019012321,.86
2019012322,.86
2019012323,.86
2019012324,.86
2019012401,.85
2019012402,.87
2019012403,.88
2019012404,.87
2019012405,.86
2019012406,.85
2019012407,.85
2019012408,.86
2019012409,.86
2019012410,.86
2019012411,.86
2019012412,.85
2019012413,.88
2019012414,.88
2019012415,.89
2019012416,.89
2019012417,.87
2019012418,.87
2019012419,.86
2019012420,.86
2019012421,.87
2019012422,.87
2019012423,.87
2019012424,.87
2019012501,.88
2019012502,.88
2019012503,.90
2019012504,.90
2019012505,.90
2019012506,.90
2019012507,.90
2019012508,.92
2019012509,.92
2019012510,.92
2019012511,.89
2019012512,.89
2019012513,.92
2019012514,.92
2019012515,.93
2019012516,.92
2019012517,.90
2019012518,.91
2019012519,.91
2019012520,.91
2019012521,.91
2019012522,.88
2019012523,.86
2019012524,.89
2019012601,.90
2019012602,.89
2019012603,.92
2019012604,.92
2019012605,.90
2019012606,.93
2019012607,.93
2019012608,.90
2019012609,.89
2019012610,.86
2019012611,.86
2019012612,.85
2019012613,.86
2019012614,.87
2019012615,.88
2019012616,.91
2019012617,.89
2019012618,.89
2019012619,.91
2019012620,.91
2019012621,.93
2019012622,.93
2019012623,.91
2019012624,.92
2019012701,.92
2019012702,.93
2019012703,.94
2019012704,.92
2019012705,.92
2019012706,.92
2019012707,.91
2019012708,.92
2019012709,.92
2019012710,.91
2019012711,.91
2019012712,.91
2019012713,.91
2019012714,.95
2019012715,.94
2019012716,.93
2019012717,.93
2019012718,.94
2019012719,.95
2019012720,.95
2019012721,.95
2019012722,.95
2019012723,.94
2019012724,.94
2019012801,.93
2019012802,.92
2019012803,.93
2019012804,.91
2019012805,.91
2019012806,.92
2019012807,.91
2019012808,.91
2019012809,.91
2019012810,.90
2019012811,.91
2019012812,.91
2019012813,.91
2019012814,.91
2019012815,.89
2019012816,.88
2019012817,.91
2019012818,.92
2019012819,.91
2019012820,.92
2019012821,.94
2019012822,.95
2019012823,.94
2019012824,.94
2019012901,.92
2019012902,.94
2019012903,.95
2019012904,.93
2019012905,.94
2019012906,.93
2019012907,.93
2019012908,.94
2019012909,.94
2019012910,.94
2019012911,.91
2019012912,.91
2019012913,.92
2019012914,.92
2019012915,.92
2019012916,.91
2019012917,.91
2019012918,.91
2019012919,.93
2019012920,.93
2019012921,.92
2019012922,.92
2019012923,.92
2019012924,.92
2019013001,.92
2019013002,.92
2019013003,.92
2019013004,.92
2019013005,.92
2019013006,.93
2019013007,.93
2019013008,.93
2019013009,.93
2019013010,.93
2019013011,.93
2019013012,.93
2019013013,.92
2019013014,.91
2019013015,.91
2019013016,.91
2019013017,.91
2019013018,.91
2019013019,.90
2019013020,.90
2019013021,.91
2019013022,.91
2019013023,.91
2019013024,.91
2019013101,.91
2019013102,.93
2019013103,.93
2019013104,.93
2019013105,.93
2019013106,.93
2019013107,.93
2019013108,.95
2019013109,.95
2019013110,.94
2019013111,.95
2019013112,.93
2019013113,.94
2019013114,.95
2019013115,.93
2019013116,.93
2019013117,.91
2019013118,.91
2019013119,.92
2019013120,.92
2019013121,.92
2019013122,.93
2019013123,.93
2019013124,.93
2019020101,.93
2019020102,.93
2019020103,.92
2019020104,.92
2019020105,.92
2019020106,.92
2019020107,.93
2019020108,.92
2019020109,.93
2019020110,.92
2019020111,.93
2019020112,.94
2019020113,.94
2019020114,.94
2019020115,.94
2019020116,.94
2019020117,.94
2019020118,.95
2019020119,.96
2019020120,.95
2019020121,.95
2019020122,.95
2019020123,.95
2019020124,.94
2019020201,.94
2019020202,.95
2019020203,.94
2019020204,.94
2019020205,.94
2019020206,.94
2019020207,.94
2019020208,.94
2019020209,.94
2019020210,.94
2019020211,.96
2019020212,.94
2019020213,.92
2019020214,.92
2019020215,.91
2019020216,.92
2019020217,.93
2019020218,.93
2019020219,.92
2019020220,.91
2019020221,.91
2019020222,.92
2019020223,.92
2019020224,.92
2019020301,.92
2019020302,.93
2019020303,.93
2019020304,.94
2019020305,.94
2019020306,.94
2019020307,.94
2019020308,.95
2019020309,.95
2019020310,.97
2019020311,1.00
2019020312,.98
2019020313,.95
2019020314,.94
2019020315,.91
2019020316,.89
2019020317,.89
2019020318,.92
2019020319,.91
2019020320,.92
2019020321,.90
2019020322,.88
2019020323,.92
2019020324,.92
2019020401,.92
2019020402,.92
2019020403,.90
2019020404,.90
2019020405,.90
2019020406,.90
2019020407,.89
2019020408,.91
2019020409,.90
2019020410,.90
2019020411,.92
2019020412,.91
2019020413,.92
2019020414,.92
2019020415,.92
2019020416,.93
2019020417,.94
2019020418,.94
2019020419,.94
2019020420,.93
2019020421,.93
2019020422,.93
2019020423,.97
2019020424,.94
2019020501,.93
2019020502,.95
2019020503,.94
2019020504,.95
2019020505,.95
2019020506,.93
2019020507,.93
2019020508,.93
2019020509,.94
2019020510,.94
2019020511,.95
2019020512,.95
2019020513,.97
2019020514,.96
2019020515,.94
2019020516,.93
2019020517,.91
2019020518,.91
2019020519,.91
2019020520,.91
2019020521,.92
2019020522,.92
2019020523,.91
2019020524,.92
2019020601,.92
2019020602,.92
2019020603,.93
2019020604,.94
2019020605,.94
2019020606,.94
2019020607,.94
2019020608,.95
2019020609,.95
2019020610,.95
2019020611,.95
2019020612,.95
2019020613,.96
2019020614,.96
2019020615,.96
2019020616,.95
2019020617,.95
2019020618,.94
2019020619,.92
2019020620,.92
2019020621,.92
2019020622,.92
2019020623,.92
2019020624,.94
2019020701,.94
2019020702,.93
2019020703,.94
2019020704,.93
2019020705,.93
2019020706,.94
2019020707,.93
2019020708,.93
2019020709,.93
2019020710,.92
2019020711,.93
2019020712,.92
2019020713,.90
2019020714,.92
2019020715,.93
2019020716,.93
2019020717,.92
2019020718,.92
2019020719,.91
2019020720,.93
2019020721,.94
2019020722,.92
2019020723,.92
2019020724,.90
2019020801,.90
2019020802,.91
2019020803,.91
2019020804,.91
2019020805,.91
2019020806,.90
2019020807,.89
2019020808,.92
2019020809,.93
2019020810,.93
2019020811,.95
2019020812,.96
2019020813,.95
2019020814,.97
2019020815,.96
2019020816,.97
2019020817,.96
2019020818,.94
2019020819,.92
2019020820,.93
2019020821,.93
2019020822,.94
2019020823,.94
2019020824,.92
2019020901,.92
2019020902,.92
2019020903,.94
2019020904,.93
2019020905,.93
2019020906,.92
2019020907,.91
2019020908,.91
2019020909,.91
2019020910,.91
2019020911,.88
2019020912,.85
2019020913,.83
2019020914,.86
2019020915,.88
2019020916,.89
2019020917,.89
2019020918,.89
2019020919,.89
2019020920,.91
2019020921,.90
2019020922,.90
2019020923,.90
2019020924,.89
2019021001,.88
2019021002,.91
2019021003,.90
2019021004,.90
2019021005,.90
2019021006,.90
2019021007,.90
2019021008,.91
2019021009,.91
2019021010,.90
2019021011,.89
2019021012,.91
2019021013,.91
2019021014,.90
2019021015,.90
2019021016,.89
2019021017,.89
2019021018,.89
2019021019,.89
2019021020,.89
2019021021,.89
2019021022,.89
2019021023,.89
2019021024,.89
2019021101,.89
2019021102,.86
2019021103,.88
2019021104,.89
2019021105,.86
2019021106,.88
2019021107,.88
2019021108,.86
2019021109,.86
2019021110,.85
2019021111,.84
2019021112,.84
2019021113,.84
2019021114,.85
2019021115,.86
2019021116,.86
2019021117,.85
2019021118,.86
2019021119,.88
2019021120,.88
2019021121,.88
2019021122,.88
2019021123,.88
2019021124,.88
2019021201,.89
2019021202,.89
2019021203,.89
2019021204,.89
2019021205,.89
2019021206,.89
2019021207,.89
2019021208,.89
2019021209,.89
2019021210,.89
2019021211,.86
2019021212,.86
2019021213,.87
2019021214,.87
2019021215,.89
2019021216,.89
2019021217,.89
2019021218,.89
2019021219,.89
2019021220,.90
2019021221,.90
2019021222,.90
2019021223,.90
2019021224,.90
2019021301,.90
2019021302,.90
2019021303,.90
2019021304,.90
2019021305,.90
2019021306,.90
2019021307,.90
2019021308,.90
2019021309,.90
2019021310,.90
2019021311,.88
2019021312,.87
2019021313,.88
2019021314,.89
2019021315,.89
2019021316,.89
2019021317,.90
2019021318,.90
2019021319,.92
2019021320,.93
2019021321,.94
2019021322,.94
2019021323,.94
2019021324,.94
2019021401,.96
2019021402,.95
2019021403,.95
2019021404,.96
2019021405,.95
2019021406,.95
2019021407,.95
2019021408,.95
2019021409,.95
2019021410,.96
2019021411,.93
2019021412,.93
2019021413,.93
2019021414,.92
2019021415,.94
2019021416,.93
2019021417,.97
2019021418,.94
2019021419,.94
2019021420,.98
2019021421,.96
2019021422,.97
2019021423,.96
2019021424,.96
2019021501,.96
2019021502,.96
2019021503,.96
2019021504,.96
2019021505,.96
2019021506,.96
2019021507,.96
2019021508,.95
2019021509,.92
2019021510,.93
2019021511,.94
2019021512,.92
2019021513,.93
2019021514,.93
2019021515,.92
2019021516,.97
2019021517,.93
2019021518,.94
2019021519,.96
2019021520,.96
2019021521,.96
2019021522,.96
2019021523,.96
2019021524,.95
2019021601,.98
2019021602,.97
2019021603,.96
2019021604,.97
2019021605,.95
2019021606,.95
2019021607,.95
2019021608,.95
2019021609,.95
2019021610,.94
2019021611,.94
2019021612,.94
2019021613,.93
2019021614,.93
2019021615,.93
2019021616,.93
2019021617,.93
2019021618,.93
2019021619,.93
2019021620,.93
2019021621,.93
2019021622,.94
2019021623,.94
2019021624,.94
2019021701,.94
2019021702,.94
2019021703,.94
2019021704,.93
2019021705,.92
2019021706,.93
2019021707,.90
2019021708,.89
2019021709,.91
2019021710,.90
2019021711,.89
2019021712,.91
2019021713,.90
2019021714,.89
2019021715,.89
2019021716,.86
2019021717,.86
2019021718,.89
2019021719,.92
2019021720,.91
2019021721,.91
2019021722,.91
2019021723,.91
2019021724,.92
2019021801,.92
2019021802,.92
2019021803,.91
2019021804,.92
2019021805,.92
2019021806,.93
2019021807,.95
2019021808,.92
2019021809,.91
2019021810,.93
2019021811,.94
2019021812,.93
2019021813,.94
2019021814,.91
2019021815,.90
2019021816,.91
2019021817,.88
2019021818,.89
2019021819,.90
2019021820,.93
2019021821,.91
2019021822,.92
2019021823,.94
2019021824,.91
2019021901,.94
2019021902,.95
2019021903,.93
2019021904,.91
2019021905,.94
2019021906,.94
2019021907,.91
2019021908,.94
2019021909,.93
2019021910,.93
2019021911,1.00
2019021912,.98
2019021913,.98
2019021914,.98
2019021915,.97
2019021916,.94
2019021917,.94
2019021918,.93
2019021919,.94
2019021920,.95
2019021921,.95
2019021922,.94
2019021923,.97
2019021924,.98
2019022001,.98
2019022002,.95
2019022003,.94
2019022004,.93
2019022005,.94
2019022006,.95
2019022007,.92
2019022008,.93
2019022009,.95
2019022010,.92
2019022011,.95
2019022012,.95
2019022013,.99
2019022014,.97
2019022015,.91
2019022016,.98
2019022017,.93
2019022018,.95
2019022019,.96
2019022020,.94
2019022021,.97
2019022022,.93
2019022023,.92
2019022024,.99
2019022101,.99
2019022102,.99
2019022103,.97
2019022104,.94
2019022105,.91
2019022106,.91
2019022107,.90
2019022108,.90
2019022109,.90
2019022110,.94
2019022111,.93
2019022112,.95
2019022113,.95
2019022114,.95
2019022115,.91
2019022116,.96
2019022117,.91
2019022118,.95
2019022119,.93
2019022120,.92
2019022121,.91
2019022122,.91
2019022123,.92
2019022124,.92
2019022201,.90
2019022202,.91
2019022203,.90
2019022204,.90
2019022205,.89
2019022206,.89
2019022207,.89
2019022208,.88
2019022209,.90
2019022210,.91
2019022211,.91
2019022212,.93
2019022213,.92
2019022214,.92
2019022215,.92
2019022216,.93
2019022217,.93
2019022218,.90
2019022219,.89
2019022220,.89
2019022221,.89
2019022222,.93
2019022223,.91
2019022224,.89
2019022301,.91
2019022302,.92
2019022303,.93
2019022304,.96
2019022305,.94
2019022306,.93
2019022307,.94
2019022308,.92
2019022309,.91
2019022310,.94
2019022311,.93
2019022312,.92
2019022313,.95
2019022314,.95
2019022315,.95
2019022316,.97
2019022317,.94
2019022318,.95
2019022319,.93
2019022320,.93
2019022321,.92
2019022322,.91
2019022323,.91
2019022324,.91
2019022401,.91
2019022402,.91
2019022403,.91
2019022404,.91
2019022405,.91
2019022406,.88
2019022407,.88
2019022408,.88
2019022409,.85
2019022410,.88
2019022411,.88
2019022412,.86
2019022413,.87
2019022414,.87
2019022415,.88
2019022416,.89
2019022417,.89
2019022418,.89
2019022419,.88
2019022420,.87
2019022421,.87
2019022422,.87
2019022423,.88
2019022424,.88
2019022501,.88
2019022502,.88
2019022503,.89
2019022504,.89
2019022505,.89
2019022506,.90
2019022507,.90
2019022508,.90
2019022509,.91
2019022510,.91
2019022511,.92
2019022512,.92
2019022513,.91
2019022514,.92
2019022515,.93
2019022516,.93
2019022517,.94
2019022518,.96
2019022519,.96
2019022520,.96
2019022521,.95
2019022522,.94
2019022523,.94
2019022524,.94
2019022601,.94
2019022602,.94
2019022603,.94
2019022604,.95
2019022605,.94
2019022606,.94
2019022607,.94
2019022608,.94
2019022609,.94
2019022610,.93
2019022611,.93
2019022612,.93
2019022613,.93
2019022614,.93
2019022615,.92
2019022616,.92
2019022617,.92
2019022618,.92
2019022619,.93
2019022620,.93
2019022621,.93
2019022622,.92
2019022623,.92
2019022624,.92
2019022701,.92
2019022702,.92
2019022703,.92
2019022704,.92
2019022705,.92
2019022706,.92
2019022707,.92
2019022708,.92
2019022709,.91
2019022710,.91
2019022711,.91
2019022712,.91
2019022713,.91
2019022714,.91
2019022715,.91
2019022716,.91
2019022717,.91
2019022718,.90
2019022719,.90
2019022720,.90
2019022721,.90
2019022722,.89
2019022723,.90
2019022724,.90
2019022801,.90
2019022802,.89
2019022803,.88
2019022804,.88
2019022805,.88
2019022806,.88
2019022807,.88
2019022808,.88
2019022809,.88
2019022810,.88
2019022811,.88
2019022812,.86
2019022813,.87
2019022814,.87
2019022815,.88
2019022816,.89
2019022817,.89
2019022818,.89
2019022819,.89
2019022820,.89
2019022821,.89
2019022822,.89
2019022823,.89
2019022824,.89
2019030101,.89
2019030102,.89
2019030103,.89
2019030104,.89
2019030105,.89
2019030106,.89
2019030107,.89
2019030108,.89
2019030109,.89
2019030110,.89
2019030111,.89
2019030112,.89
2019030113,.89
2019030114,.89
2019030115,.89
2019030116,.89
2019030117,.89
2019030118,.89
2019030119,.89
2019030120,.89
2019030121,.89
2019030122,.89
2019030123,.89
2019030124,.88
2019030201,.88
2019030202,.88
2019030203,.88
2019030204,.88
2019030205,.88
2019030206,.88
2019030207,.88
2019030208,.88
2019030209,.88
2019030210,.88
2019030211,.88
2019030212,.88
2019030213,.88
2019030214,.88
2019030215,.88
2019030216,.88
2019030217,.89
2019030218,.89
2019030219,.89
2019030220,.89
2019030221,.89
2019030222,.89
2019030223,.89
2019030224,.89
2019030301,.89
2019030302,.89
2019030303,.88
2019030304,.88
2019030305,.88
2019030306,.88
2019030307,.88
2019030308,.88
2019030309,.88
2019030310,.88
2019030311,.88
2019030312,.88
2019030313,.88
2019030314,.88
2019030315,.88
2019030316,.88
2019030317,.88
2019030318,.88
2019030319,.88
2019030320,.88
2019030321,.88
2019030322,.88
2019030323,.88
2019030324,.88
2019030401,.88
2019030402,.88
2019030403,.88
2019030404,.88
2019030405,.87
2019030406,.87
2019030407,.87
2019030408,.87
2019030409,.87
2019030410,.86
2019030411,.86
2019030412,.86
2019030413,.86
2019030414,.86
2019030415,.85
2019030416,.85
2019030417,.84
2019030418,.84
2019030419,.87
2019030420,.87
2019030421,.86
2019030422,.85
2019030423,.84
2019030424,.84
2019030501,.85
2019030502,.85
2019030503,.84
2019030504,.83
2019030505,.82
2019030506,.82
2019030507,.82
2019030508,.83
2019030509,.83
2019030510,.83
2019030511,.83
2019030512,.84
2019030513,.84
2019030514,.84
2019030515,.84
2019030516,.84
2019030517,.83
2019030518,.83
2019030519,.83
2019030520,.83
2019030521,.83
2019030522,.83
2019030523,.83
2019030524,.83
2019030601,.83
2019030602,.83
2019030603,.83
2019030604,.83
2019030605,.81
2019030606,.81
2019030607,.81
2019030608,.81
2019030609,.81
2019030610,.81
2019030611,.81
2019030612,.81
2019030613,.81
2019030614,.82
2019030615,.82
2019030616,.82
2019030617,.81
2019030618,.80
2019030619,.80
2019030620,.80
2019030621,.80
2019030622,.80
2019030623,.79
2019030624,.79
2019030701,.79
2019030702,.79
2019030703,.79
2019030704,.79
2019030705,.79
2019030706,.79
2019030707,.79
2019030708,.79
2019030709,.79
2019030710,.78
2019030711,.77
2019030712,.77
2019030713,.77
2019030714,.77
2019030715,.78
2019030716,.78
2019030717,.78
2019030718,.78
2019030719,.78
2019030720,.78
2019030721,.78
2019030722,.78
2019030723,.78
2019030724,.78
2019030801,.78
2019030802,.78
2019030803,.78
2019030804,.78
2019030805,.78
2019030806,.78
2019030807,.78
2019030808,.78
2019030809,.78
2019030810,.78
2019030811,.78
2019030812,.78
2019030813,.78
2019030814,.78
2019030815,.79
2019030816,.79
2019030817,.79
2019030818,.79
2019030819,.78
2019030820,.77
2019030821,.76
2019030822,.76
2019030823,.76
2019030824,.76
2019030901,.76
2019030902,.76
2019030903,.76
2019030904,.76
2019030905,.76
2019030906,.76
2019030907,.76
2019030908,.77
2019030909,.77
2019030910,.77
2019030911,.78
2019030912,.79
2019030913,.80
2019030914,.82
2019030915,.83
2019030916,.83
2019030917,.85
2019030918,.85
2019030919,.85
2019030920,.85
2019030921,.85
2019030922,.85
2019030923,.85
2019030924,.85
2019031001,.86
2019031002,.86
2019031003,.86
2019031004,.86
2019031005,.86
2019031006,.87
2019031007,.87
2019031008,.88
2019031009,.88
2019031010,.88
2019031011,.88
2019031012,.88
2019031013,.89
2019031014,.90
2019031015,.90
2019031016,.90
2019031017,.90
2019031018,.90
2019031019,.91
2019031020,.91
2019031021,.90
2019031022,.90
2019031023,.90
2019031024,.90
2019031101,.90
2019031102,.91
2019031103,.91
2019031104,.90
2019031105,.90
2019031106,.89
2019031107,.89
2019031108,.91
2019031109,.89
2019031110,.89
2019031111,.89
2019031112,.88
2019031113,.88
2019031114,.89
2019031115,.89
2019031116,.91
2019031117,.91
2019031118,.89
2019031119,.89
2019031120,.89
2019031121,.90
2019031122,.91
2019031123,.90
2019031124,.90
2019031201,.89
2019031202,.91
2019031203,.91
2019031204,.91
2019031205,.91
2019031206,.91
2019031207,.91
2019031208,.91
2019031209,.91
2019031210,.91
2019031211,.91
2019031212,.91
2019031213,.91
2019031214,.91
2019031215,.93
2019031216,.93
2019031217,.93
2019031218,.92
2019031219,.93
2019031220,.92
2019031221,.93
2019031222,.93
2019031223,.91
2019031224,.92
2019031301,.91
2019031302,.89
2019031303,.91
2019031304,.88
2019031305,.90
2019031306,.91
2019031307,.90
2019031308,.91
2019031309,.90
2019031310,.90
2019031311,.90
2019031312,.90
2019031313,.90
2019031314,.90
2019031315,.89
2019031316,.90
2019031317,.91
2019031318,.89
2019031319,.89
2019031320,.91
2019031321,.90
2019031322,.90
2019031323,.90
2019031324,.90
2019031401,.91
2019031402,.91
2019031403,.91
2019031404,.91
2019031405,.90
2019031406,.90
2019031407,.90
2019031408,.90
2019031409,.92
2019031410,.93
2019031411,.91
2019031412,.95
2019031413,.95
2019031414,.94
2019031415,.96
2019031416,.94
2019031417,.94
2019031418,.95
2019031419,.95
