ymdh,wl
2020071217,1.04
2020071218,1.04
2020071219,1.04
2020071220,1.04
2020071221,1.04
2020071222,1.04
2020071223,1.04
2020071224,1.04
2020071301,1.04
2020071302,1.04
2020071303,1.04
2020071304,1.04
2020071305,1.05
2020071306,1.05
2020071307,1.05
2020071308,1.08
2020071309,1.10
2020071310,1.10
2020071311,1.11
2020071312,1.11
2020071313,1.11
2020071314,1.11
2020071315,1.13
2020071316,1.14
2020071317,1.14
2020071318,1.14
2020071319,1.14
2020071320,1.14
2020071321,1.14
2020071322,1.14
2020071323,1.14
2020071324,1.19
2020071401,1.22
2020071402,1.23
2020071403,1.24
2020071404,1.26
2020071405,1.27
2020071406,1.32
2020071407,1.33
2020071408,1.30
2020071409,1.29
2020071410,1.27
2020071411,1.26
2020071412,1.25
2020071413,1.24
2020071414,1.23
2020071415,1.22
2020071416,1.21
2020071417,1.21
2020071418,1.20
2020071419,1.20
2020071420,1.19
2020071421,1.19
2020071422,1.18
2020071423,1.18
2020071424,1.18
2020071501,1.18
2020071502,1.17
2020071503,1.17
2020071504,1.17
2020071505,1.17
2020071506,1.16
2020071507,1.16
2020071508,1.16
2020071509,1.16
2020071510,1.16
2020071511,1.16
2020071512,1.15
2020071513,1.15
2020071514,1.15
2020071515,1.15
2020071516,1.15
2020071517,1.15
2020071518,1.15
2020071519,1.15
2020071520,1.14
2020071521,1.14
2020071522,1.14
2020071523,1.14
2020071524,1.14
2020071601,1.14
2020071602,1.14
2020071603,1.14
2020071604,1.14
2020071605,1.13
2020071606,1.13
2020071607,1.13
2020071608,1.13
2020071609,1.13
2020071610,1.13
2020071611,1.13
2020071612,1.13
2020071613,1.13
2020071614,1.13
2020071615,1.13
2020071616,1.12
2020071617,1.12
2020071618,1.12
2020071619,1.12
2020071620,1.12
2020071621,1.12
2020071622,1.12
2020071623,1.12
2020071624,1.12
2020071701,1.12
2020071702,1.12
2020071703,1.12
2020071704,1.12
2020071705,1.12
2020071706,1.11
2020071707,1.11
2020071708,1.11
2020071709,1.11
2020071710,1.11
2020071711,1.11
2020071712,1.11
2020071713,1.11
2020071714,1.10
2020071715,1.10
2020071716,1.10
2020071717,1.11
2020071718,1.12
2020071719,1.14
2020071720,1.16
2020071721,1.17
2020071722,1.17
2020071723,1.16
2020071724,1.15
2020071801,1.15
2020071802,1.14
2020071803,1.14
2020071804,1.14
2020071805,1.14
2020071806,1.13
2020071807,1.13
2020071808,1.12
2020071809,1.12
2020071810,1.12
2020071811,1.11
2020071812,1.11
2020071813,1.11
2020071814,1.11
2020071815,1.11
2020071816,1.11
2020071817,1.10
2020071818,1.10
2020071819,1.10
2020071820,1.10
2020071821,1.10
2020071822,1.10
2020071823,1.10
2020071824,1.10
2020071901,1.10
2020071902,1.10
2020071903,1.10
2020071904,1.10
2020071905,1.10
2020071906,1.10
2020071907,1.09
2020071908,1.09
2020071909,1.10
2020071910,1.22
2020071911,1.29
2020071912,1.32
2020071913,1.29
2020071914,1.28
2020071915,1.26
2020071916,1.24
2020071917,1.24
2020071918,1.24
2020071919,1.23
2020071920,1.21
2020071921,1.20
2020071922,1.19
2020071923,1.19
2020071924,1.18
2020072001,1.18
2020072002,1.18
2020072003,1.17
2020072004,1.17
2020072005,1.17
2020072006,1.17
2020072007,1.17
2020072008,1.17
2020072009,1.17
2020072010,1.17
2020072011,1.17
2020072012,1.17
2020072013,1.17
2020072014,1.17
2020072015,1.17
2020072016,1.17
2020072017,1.17
2020072018,1.16
2020072019,1.16
2020072020,1.16
2020072021,1.16
2020072022,1.16
2020072023,1.16
2020072024,1.15
2020072101,1.15
2020072102,1.15
2020072103,1.15
2020072104,1.15
2020072105,1.15
2020072106,1.15
2020072107,1.15
2020072108,1.15
2020072109,1.14
2020072110,1.14
2020072111,1.14
2020072112,1.14
2020072113,1.14
2020072114,1.14
2020072115,1.14
2020072116,1.14
2020072117,1.14
2020072118,1.14
2020072119,1.14
2020072120,1.14
2020072121,1.14
2020072122,1.14
2020072123,1.14
2020072124,1.14
2020072201,1.14
2020072202,1.14
2020072203,1.14
2020072204,1.14
2020072205,1.14
2020072206,1.13
2020072207,1.13
2020072208,1.13
2020072209,1.13
2020072210,1.13
2020072211,1.13
2020072212,1.13
2020072213,1.13
2020072214,1.13
2020072215,1.13
2020072216,1.13
2020072217,1.13
2020072218,1.13
2020072219,1.13
2020072220,1.13
2020072221,1.13
2020072222,1.13
2020072223,1.13
2020072224,1.13
2020072301,1.13
2020072302,1.13
2020072303,1.13
2020072304,1.13
2020072305,1.13
2020072306,1.13
2020072307,1.13
2020072308,1.13
2020072309,1.13
2020072310,1.13
2020072311,1.13
2020072312,1.13
2020072313,1.13
2020072314,1.13
2020072315,1.13
2020072316,1.15
2020072317,1.18
2020072318,1.22
2020072319,1.29
2020072320,1.38
2020072321,1.45
2020072322,1.54
2020072323,1.59
2020072324,1.58
2020072401,1.57
2020072402,1.53
2020072403,1.50
2020072404,1.47
2020072405,1.45
2020072406,1.45
2020072407,1.44
2020072408,1.42
2020072409,1.41
2020072410,1.40
2020072411,1.39
2020072412,1.38
2020072413,1.37
2020072414,1.36
2020072415,1.35
2020072416,1.34
2020072417,1.33
2020072418,1.32
2020072419,1.32
2020072420,1.31
2020072421,1.30
2020072422,1.30
2020072423,1.29
2020072424,1.29
2020072501,1.28
2020072502,1.28
2020072503,1.27
2020072504,1.27
2020072505,1.27
2020072506,1.26
2020072507,1.26
2020072508,1.26
2020072509,1.25
2020072510,1.25
2020072511,1.25
2020072512,1.24
2020072513,1.24
2020072514,1.24
2020072515,1.24
2020072516,1.23
2020072517,1.23
2020072518,1.23
2020072519,1.23
2020072520,1.22
2020072521,1.22
2020072522,1.22
2020072523,1.22
2020072524,1.22
2020072601,1.22
2020072602,1.21
2020072603,1.21
2020072604,1.21
2020072605,1.21
2020072606,1.21
2020072607,1.20
2020072608,1.20
2020072609,1.20
2020072610,1.20
2020072611,1.20
2020072612,1.20
2020072613,1.20
2020072614,1.20
2020072615,1.20
2020072616,1.19
2020072617,1.19
2020072618,1.19
2020072619,1.19
2020072620,1.19
2020072621,1.19
2020072622,1.19
2020072623,1.19
2020072624,1.19
2020072701,1.19
2020072702,1.19
2020072703,1.19
2020072704,1.19
2020072705,1.19
2020072706,1.19
2020072707,1.18
2020072708,1.18
2020072709,1.18
2020072710,1.18
2020072711,1.18
2020072712,1.18
2020072713,1.18
2020072714,1.18
2020072715,1.18
2020072716,1.18
2020072717,1.18
2020072718,1.18
2020072719,1.18
2020072720,1.18
2020072721,1.17
2020072722,1.17
2020072723,1.17
2020072724,1.17
2020072801,1.17
2020072802,1.17
2020072803,1.17
2020072804,1.17
2020072805,1.17
2020072806,1.17
2020072807,1.17
2020072808,1.17
2020072809,1.17
2020072810,1.17
2020072811,1.17
2020072812,1.17
2020072813,1.17
2020072814,1.17
2020072815,1.17
2020072816,1.17
2020072817,1.17
2020072818,1.17
2020072819,1.17
2020072820,1.17
2020072821,1.17
2020072822,1.17
2020072823,1.17
2020072824,1.17
2020072901,1.17
2020072902,1.17
2020072903,1.20
2020072904,1.23
2020072905,1.25
2020072906,1.25
2020072907,1.25
2020072908,1.25
2020072909,1.25
2020072910,1.26
2020072911,1.29
2020072912,1.31
2020072913,1.30
2020072914,1.28
2020072915,1.27
2020072916,1.27
2020072917,1.26
2020072918,1.26
2020072919,1.25
2020072920,1.25
2020072921,1.25
2020072922,1.27
2020072923,1.27
2020072924,1.27
2020073001,1.26
2020073002,1.25
2020073003,1.25
2020073004,1.24
2020073005,1.24
2020073006,1.24
2020073007,1.24
2020073008,1.23
2020073009,1.23
2020073010,1.23
2020073011,1.23
2020073012,1.23
2020073013,1.22
2020073014,1.22
2020073015,1.22
2020073016,1.21
2020073017,1.21
2020073018,1.21
2020073019,1.21
2020073020,1.21
2020073021,1.21
2020073022,1.21
2020073023,1.21
2020073024,1.20
2020073101,1.20
2020073102,1.20
2020073103,1.20
2020073104,1.20
2020073105,1.20
2020073106,1.20
2020073107,1.20
2020073108,1.20
2020073109,1.20
2020073110,1.20
2020073111,1.20
2020073112,1.19
2020073113,1.19
2020073114,1.19
2020073115,1.19
2020073116,1.19
2020073117,1.19
2020073118,1.19
2020073119,1.19
2020073120,1.19
2020073121,1.19
2020073122,1.19
2020073123,1.19
2020073124,1.19
2020080101,1.29
2020080102,1.36
2020080103,1.36
2020080104,1.35
2020080105,1.31
2020080106,1.30
2020080107,1.30
2020080108,1.29
2020080109,1.28
2020080110,1.28
2020080111,1.27
2020080112,1.27
2020080113,1.27
2020080114,1.28
2020080115,1.31
2020080116,1.35
2020080117,1.40
2020080118,1.40
2020080119,1.40
2020080120,1.40
2020080121,1.38
2020080122,1.37
2020080123,1.37
2020080124,1.37
2020080201,1.37
2020080202,1.37
2020080203,1.37
2020080204,1.36
2020080205,1.36
2020080206,1.36
2020080207,1.35
2020080208,1.35
2020080209,1.34
2020080210,1.34
2020080211,1.34
2020080212,1.34
2020080213,1.37
2020080214,1.40
2020080215,1.56
2020080216,1.86
2020080217,1.82
2020080218,1.77
2020080219,1.74
2020080220,1.69
2020080221,1.65
2020080222,1.65
2020080223,1.67
2020080224,1.65
2020080301,1.62
2020080302,1.61
2020080303,1.62
2020080304,1.78
2020080305,1.90
2020080306,2.10
2020080307,2.55
2020080308,2.35
2020080309,2.53
2020080310,3.85
2020080311,4.27
2020080312,3.60
2020080313,3.16
2020080314,2.94
2020080315,2.73
2020080316,2.57
2020080317,2.45
2020080318,2.34
2020080319,2.23
2020080320,2.18
2020080321,2.30
2020080322,2.22
2020080323,2.12
2020080324,2.03
2020080401,1.96
2020080402,1.92
2020080403,1.88
2020080404,1.85
2020080405,1.82
2020080406,1.81
2020080407,1.81
2020080408,1.78
2020080409,1.77
2020080410,1.87
2020080411,1.82
2020080412,1.85
2020080413,1.84
2020080414,1.82
2020080415,1.79
2020080416,1.78
2020080417,1.76
2020080418,1.75
2020080419,1.75
2020080420,1.74
2020080421,1.73
2020080422,1.72
2020080423,1.72
2020080424,1.79
2020080501,1.74
2020080502,1.73
2020080503,1.72
2020080504,1.71
2020080505,1.71
2020080506,1.70
2020080507,1.70
2020080508,1.70
2020080509,1.70
2020080510,1.70
2020080511,1.70
2020080512,1.70
2020080513,1.70
2020080514,1.70
2020080515,1.70
2020080516,1.70
2020080517,1.70
2020080518,1.71
2020080519,1.71
2020080520,1.71
2020080521,1.71
2020080522,1.70
2020080523,1.70
2020080524,1.69
2020080601,1.69
2020080602,1.70
2020080603,1.79
2020080604,1.94
2020080605,2.10
2020080606,2.49
2020080607,2.74
2020080608,2.74
2020080609,2.78
2020080610,2.59
2020080611,2.47
2020080612,2.36
2020080613,2.28
2020080614,2.20
2020080615,2.12
2020080616,2.06
2020080617,2.00
2020080618,1.95
2020080619,1.91
2020080620,1.88
2020080621,1.85
2020080622,1.82
2020080623,1.80
2020080624,1.78
2020080701,1.77
2020080702,1.76
2020080703,1.75
2020080704,1.74
2020080705,1.74
2020080706,1.73
2020080707,1.73
2020080708,1.72
2020080709,1.71
2020080710,1.71
2020080711,1.70
2020080712,1.70
2020080713,1.70
2020080714,1.69
2020080715,1.69
2020080716,1.69
2020080717,1.69
2020080718,1.69
2020080719,1.68
2020080720,1.68
2020080721,1.68
2020080722,1.68
2020080723,1.67
2020080724,1.67
2020080801,1.67
2020080802,1.67
2020080803,1.67
2020080804,1.67
2020080805,1.67
2020080806,1.66
2020080807,1.66
2020080808,1.66
2020080809,1.66
2020080810,1.66
2020080811,1.66
2020080812,1.66
2020080813,1.66
2020080814,1.66
2020080815,1.65
2020080816,1.65
2020080817,1.65
2020080818,1.65
2020080819,1.64
2020080820,1.64
2020080821,1.64
2020080822,1.64
2020080823,1.65
2020080824,1.66
2020080901,1.66
2020080902,1.66
2020080903,1.66
2020080904,1.66
2020080905,1.66
2020080906,1.66
2020080907,1.66
2020080908,1.66
2020080909,1.68
2020080910,1.72
2020080911,1.78
2020080912,1.91
2020080913,2.01
2020080914,2.08
2020080915,2.19
2020080916,2.27
2020080917,2.20
2020080918,2.11
2020080919,2.06
2020080920,2.03
2020080921,1.98
2020080922,1.94
2020080923,1.90
2020080924,1.87
2020081001,1.85
2020081002,1.83
2020081003,1.81
2020081004,1.79
2020081005,1.78
2020081006,1.77
2020081007,1.76
2020081008,1.76
2020081009,1.75
2020081010,1.74
2020081011,1.74
2020081012,1.73
2020081013,1.73
2020081014,1.72
2020081015,1.72
2020081016,1.71
2020081017,1.71
2020081018,1.71
2020081019,1.74
2020081020,1.86
2020081021,1.82
2020081022,1.76
2020081023,1.74
2020081024,1.75
2020081101,1.87
2020081102,1.95
2020081103,2.00
2020081104,2.05
2020081105,2.06
2020081106,2.30
2020081107,2.51
2020081108,2.56
2020081109,2.55
2020081110,2.47
2020081111,2.36
2020081112,2.27
2020081113,2.18
2020081114,2.12
2020081115,2.07
2020081116,2.02
2020081117,1.97
2020081118,1.94
2020081119,1.90
2020081120,1.87
2020081121,1.85
2020081122,1.82
2020081123,1.80
2020081124,1.79
2020081201,1.78
2020081202,1.77
2020081203,1.76
2020081204,1.75
2020081205,1.74
2020081206,1.74
2020081207,1.73
2020081208,1.73
2020081209,1.72
2020081210,1.71
2020081211,1.71
2020081212,1.71
2020081213,1.70
2020081214,1.70
2020081215,1.70
2020081216,1.70
2020081217,1.69
2020081218,1.69
2020081219,1.69
2020081220,1.68
2020081221,1.68
2020081222,1.68
2020081223,1.68
2020081224,1.68
2020081301,1.67
2020081302,1.67
2020081303,1.67
2020081304,1.67
2020081305,1.67
2020081306,1.67
2020081307,1.67
2020081308,1.66
2020081309,1.66
2020081310,1.66
2020081311,1.66
2020081312,1.66
2020081313,1.66
2020081314,1.66
2020081315,1.66
2020081316,1.66
2020081317,1.66
2020081318,1.66
2020081319,1.65
2020081320,1.65
2020081321,1.65
2020081322,1.65
2020081323,1.64
2020081324,1.64
2020081401,1.64
2020081402,1.64
2020081403,1.64
2020081404,1.63
2020081405,1.63
2020081406,1.63
2020081407,1.63
2020081408,1.62
2020081409,1.62
2020081410,1.62
2020081411,1.62
2020081412,1.62
2020081413,1.61
2020081414,1.61
2020081415,1.61
2020081416,1.61
2020081417,1.61
2020081418,1.61
2020081419,1.61
2020081420,1.61
2020081421,1.61
2020081422,1.60
2020081423,1.60
2020081424,1.60
2020081501,1.60
2020081502,1.60
2020081503,1.60
2020081504,1.64
2020081505,1.66
2020081506,1.66
2020081507,1.80
2020081508,1.90
2020081509,1.78
2020081510,1.77
2020081511,1.80
2020081512,1.77
2020081513,1.74
2020081514,1.73
2020081515,1.72
2020081516,1.71
2020081517,1.71
2020081518,1.70
2020081519,1.70
2020081520,1.69
2020081521,1.69
2020081522,1.69
2020081523,1.68
2020081524,1.68
2020081601,1.68
2020081602,1.68
2020081603,1.67
2020081604,1.67
2020081605,1.67
2020081606,1.67
2020081607,1.67
2020081608,1.67
2020081609,1.66
2020081610,1.66
2020081611,1.66
2020081612,1.66
2020081613,1.66
2020081614,1.66
2020081615,1.66
2020081616,1.66
2020081617,1.66
2020081618,1.65
2020081619,1.65
2020081620,1.65
2020081621,1.65
2020081622,1.64
2020081623,1.64
2020081624,1.64
2020081701,1.63
2020081702,1.63
2020081703,1.63
2020081704,1.63
2020081705,1.62
2020081706,1.62
2020081707,1.62
2020081708,1.62
2020081709,1.61
2020081710,1.61
2020081711,1.61
2020081712,1.61
2020081713,1.61
2020081714,1.60
2020081715,1.60
2020081716,1.60
2020081717,1.60
2020081718,1.60
2020081719,1.59
2020081720,1.59
2020081721,1.59
2020081722,1.59
2020081723,1.59
2020081724,1.58
2020081801,1.58
2020081802,1.58
2020081803,1.58
2020081804,1.58
2020081805,1.57
2020081806,1.57
2020081807,1.57
2020081808,1.57
2020081809,1.57
2020081810,1.57
2020081811,1.57
2020081812,1.56
2020081813,1.56
2020081814,1.56
2020081815,1.56
2020081816,1.56
2020081817,1.56
2020081818,1.55
2020081819,1.55
2020081820,1.54
2020081821,1.54
2020081822,1.53
2020081823,1.53
2020081824,1.53
2020081901,1.52
2020081902,1.52
2020081903,1.51
2020081904,1.51
2020081905,1.51
2020081906,1.51
2020081907,1.50
2020081908,1.50
2020081909,1.50
2020081910,1.50
2020081911,1.49
2020081912,1.49
2020081913,1.49
2020081914,1.49
2020081915,1.48
2020081916,1.48
2020081917,1.48
2020081918,1.48
2020081919,1.48
2020081920,1.48
2020081921,1.48
2020081922,1.47
2020081923,1.47
2020081924,1.47
2020082001,1.47
2020082002,1.47
2020082003,1.47
2020082004,1.47
2020082005,1.47
2020082006,1.47
2020082007,1.47
2020082008,1.47
2020082009,1.46
2020082010,1.46
2020082011,1.46
2020082012,1.46
2020082013,1.46
2020082014,1.46
2020082015,1.46
2020082016,1.45
2020082017,1.45
2020082018,1.45
2020082019,1.45
2020082020,1.45
2020082021,1.45
2020082022,1.45
2020082023,1.45
2020082024,1.45
2020082101,1.45
2020082102,1.45
2020082103,1.45
2020082104,1.45
2020082105,1.45
2020082106,1.45
2020082107,1.44
2020082108,1.44
2020082109,1.44
2020082110,1.44
2020082111,1.44
2020082112,1.45
2020082113,1.48
2020082114,1.54
2020082115,1.61
2020082116,1.61
2020082117,1.59
2020082118,1.57
2020082119,1.56
2020082120,1.55
2020082121,1.53
2020082122,1.52
2020082123,1.51
2020082124,1.50
2020082201,1.49
2020082202,1.49
2020082203,1.48
2020082204,1.48
2020082205,1.48
2020082206,1.47
2020082207,1.47
2020082208,1.47
2020082209,1.47
2020082210,1.47
2020082211,1.47
2020082212,1.46
2020082213,1.46
2020082214,1.46
2020082215,1.47
2020082216,1.50
2020082217,1.50
2020082218,1.50
2020082219,1.50
2020082220,1.51
2020082221,1.62
2020082222,1.62
2020082223,1.61
2020082224,1.60
2020082301,1.60
2020082302,1.59
2020082303,1.58
2020082304,1.57
2020082305,1.57
2020082306,1.56
2020082307,1.56
2020082308,1.56
2020082309,1.55
2020082310,1.55
2020082311,1.55
2020082312,1.54
2020082313,1.54
2020082314,1.53
2020082315,1.53
2020082316,1.52
2020082317,1.52
2020082318,1.51
2020082319,1.51
2020082320,1.50
2020082321,1.50
2020082322,1.50
2020082323,1.50
2020082324,1.49
2020082401,1.49
2020082402,1.49
2020082403,1.49
2020082404,1.49
2020082405,1.49
2020082406,1.48
2020082407,1.48
2020082408,1.48
2020082409,1.48
2020082410,1.48
2020082411,1.48
2020082412,1.48
2020082413,1.47
2020082414,1.47
2020082415,1.47
2020082416,1.47
2020082417,1.47
2020082418,1.47
2020082419,1.47
2020082420,1.47
2020082421,1.46
2020082422,1.46
2020082423,1.46
2020082424,1.46
2020082501,1.46
2020082502,1.46
2020082503,1.46
2020082504,1.46
2020082505,1.46
2020082506,1.46
2020082507,1.46
2020082508,1.46
2020082509,1.46
2020082510,1.46
2020082511,1.45
2020082512,1.45
2020082513,1.45
2020082514,1.45
2020082515,1.45
2020082516,1.45
2020082517,1.45
2020082518,1.45
2020082519,1.45
2020082520,1.44
2020082521,1.44
2020082522,1.44
2020082523,1.44
2020082524,1.44
2020082601,1.44
2020082602,1.44
2020082603,1.44
2020082604,1.44
2020082605,1.43
2020082606,1.43
2020082607,1.43
2020082608,1.43
2020082609,1.43
2020082610,1.43
2020082611,1.43
2020082612,1.43
2020082613,1.43
2020082614,1.42
2020082615,1.42
2020082616,1.42
2020082617,1.42
2020082618,1.42
2020082619,1.42
2020082620,1.42
2020082621,1.42
2020082622,1.41
2020082623,1.41
2020082624,1.41
2020082701,1.41
2020082702,1.41
2020082703,1.41
2020082704,1.41
2020082705,1.41
2020082706,1.41
2020082707,1.40
2020082708,1.40
2020082709,1.40
2020082710,1.40
2020082711,1.40
2020082712,1.40
2020082713,1.40
2020082714,1.40
2020082715,1.40
2020082716,1.39
2020082717,1.39
2020082718,1.39
2020082719,1.39
2020082720,1.39
2020082721,1.39
2020082722,1.39
2020082723,1.39
2020082724,1.39
2020082801,1.38
2020082802,1.38
2020082803,1.38
2020082804,1.38
2020082805,1.38
2020082806,1.38
2020082807,1.38
2020082808,1.38
2020082809,1.38
2020082810,1.37
2020082811,1.37
2020082812,1.37
2020082813,1.37
2020082814,1.37
2020082815,1.37
2020082816,1.37
2020082817,1.37
2020082818,1.37
2020082819,1.36
2020082820,1.36
2020082821,1.36
2020082822,1.36
2020082823,1.36
2020082824,1.36
2020082901,1.36
2020082902,1.36
2020082903,1.36
2020082904,1.35
2020082905,1.35
2020082906,1.35
2020082907,1.35
2020082908,1.35
2020082909,1.35
2020082910,1.35
2020082911,1.35
2020082912,1.35
2020082913,1.34
2020082914,1.34
2020082915,1.34
2020082916,1.34
2020082917,1.34
2020082918,1.34
2020082919,1.34
2020082920,1.34
2020082921,1.34
2020082922,1.33
2020082923,1.33
2020082924,1.33
2020083001,1.33
2020083002,1.33
2020083003,1.33
2020083004,1.33
2020083005,1.33
2020083006,1.33
2020083007,1.32
2020083008,1.32
2020083009,1.32
2020083010,1.32
2020083011,1.32
2020083012,1.32
2020083013,1.32
2020083014,1.32
2020083015,1.32
2020083016,1.31
2020083017,1.31
2020083018,1.31
2020083019,1.31
2020083020,1.34
2020083021,1.37
2020083022,1.45
2020083023,1.45
2020083024,1.45
2020083101,1.44
2020083102,1.43
2020083103,1.43
2020083104,1.42
2020083105,1.42
2020083106,1.41
2020083107,1.41
2020083108,1.41
2020083109,1.41
2020083110,1.41
2020083111,1.40
2020083112,1.39
2020083113,1.39
2020083114,1.39
2020083115,1.39
2020083116,1.39
2020083117,1.39
2020083118,1.39
2020083119,1.39
2020083120,1.39
2020083121,1.39
2020083122,1.39
2020083123,1.38
2020083124,1.38
2020090101,1.38
2020090102,1.37
2020090103,1.37
2020090104,1.37
2020090105,1.36
2020090106,1.36
2020090107,1.35
2020090108,1.35
2020090109,1.35
2020090110,1.34
2020090111,1.34
2020090112,1.33
2020090113,1.33
2020090114,1.33
2020090115,1.33
2020090116,1.32
2020090117,1.32
2020090118,1.32
2020090119,1.32
2020090120,1.32
2020090121,1.32
2020090122,1.31
2020090123,1.31
2020090124,1.31
2020090201,1.31
2020090202,1.31
2020090203,1.31
2020090204,1.31
2020090205,1.31
2020090206,1.31
2020090207,1.31
2020090208,1.31
2020090209,1.31
2020090210,1.31
2020090211,1.31
2020090212,1.31
2020090213,1.31
2020090214,1.31
2020090215,1.31
2020090216,1.31
2020090217,1.31
2020090218,1.34
2020090219,1.37
2020090220,1.39
2020090221,1.39
2020090222,1.40
2020090223,1.40
2020090224,1.40
2020090301,1.41
2020090302,1.42
2020090303,1.42
2020090304,1.44
2020090305,1.45
2020090306,1.47
2020090307,1.48
2020090308,1.50
2020090309,1.50
2020090310,1.51
2020090311,1.51
2020090312,1.51
2020090313,1.51
2020090314,1.51
2020090315,1.51
2020090316,1.51
2020090317,1.50
