ymdh,wl
2018011921,.72
2018011922,.72
2018011923,.72
2018011924,.72
2018012001,.73
2018012002,.73
2018012003,.74
2018012004,.74
2018012005,.73
2018012006,.72
2018012007,.72
2018012008,.71
2018012009,.72
2018012010,.72
2018012011,.71
2018012012,.71
2018012013,.71
2018012014,.74
2018012015,.74
2018012016,.73
2018012017,.73
2018012018,.72
2018012019,.72
2018012020,.72
2018012021,.72
2018012022,.72
2018012023,.72
2018012024,.71
2018012101,.71
2018012102,.72
2018012103,.72
2018012104,.72
2018012105,.71
2018012106,.71
2018012107,.71
2018012108,.71
2018012109,.71
2018012110,.71
2018012111,.71
2018012112,.71
2018012113,.71
2018012114,.71
2018012115,.71
2018012116,.71
2018012117,.71
2018012118,.71
2018012119,.71
2018012120,.73
2018012121,.73
2018012122,.73
2018012123,.73
2018012124,.73
2018012201,.73
2018012202,.75
2018012203,.75
2018012204,.75
2018012205,.75
2018012206,.76
2018012207,.76
2018012208,.76
2018012209,.74
2018012210,.74
2018012211,.75
2018012212,.75
2018012213,.75
2018012214,.75
2018012215,.75
2018012216,.76
2018012217,.76
2018012218,.75
2018012219,.74
2018012220,.74
2018012221,.74
2018012222,.74
2018012223,.74
2018012224,.72
2018012301,.72
2018012302,.72
2018012303,.72
2018012304,.71
2018012305,.72
2018012306,.72
2018012307,.71
2018012308,.71
2018012309,.69
2018012310,.68
2018012311,.68
2018012312,.68
2018012313,.68
2018012314,.67
2018012315,.67
2018012316,.67
2018012317,.68
2018012318,.69
2018012319,.71
2018012320,.71
2018012321,.72
2018012322,.72
2018012323,.72
2018012324,.71
2018012401,.71
2018012402,.71
2018012403,.71
2018012404,.71
2018012405,.70
2018012406,.69
2018012407,.68
2018012408,.67
2018012409,.67
2018012410,.67
2018012411,.66
2018012412,.66
2018012413,.66
2018012414,.66
2018012415,.66
2018012416,.65
2018012417,.65
2018012418,.65
2018012419,.65
2018012420,.66
2018012421,.68
2018012422,.68
2018012423,.70
2018012424,.70
2018012501,.70
2018012502,.70
2018012503,.70
2018012504,.70
2018012505,.70
2018012506,.70
2018012507,.70
2018012508,.70
2018012509,.70
2018012510,.70
2018012511,.70
2018012512,.69
2018012513,.69
2018012514,.69
2018012515,.69
2018012516,.69
2018012517,.69
2018012518,.69
2018012519,.70
2018012520,.70
2018012521,.70
2018012522,.70
2018012523,.69
2018012524,.69
2018012601,.69
2018012602,.69
2018012603,.69
2018012604,.69
2018012605,.69
2018012606,.69
2018012607,.69
2018012608,.69
2018012609,.69
2018012610,.69
2018012611,.68
2018012612,.68
2018012613,.68
2018012614,.68
2018012615,.67
2018012616,.67
2018012617,.67
2018012618,.67
2018012619,.67
2018012620,.68
2018012621,.68
2018012622,.68
2018012623,.68
2018012624,.68
2018012701,.69
2018012702,.69
2018012703,.69
2018012704,.69
2018012705,.69
2018012706,.69
2018012707,.69
2018012708,.70
2018012709,.70
2018012710,.70
2018012711,.70
2018012712,.70
2018012713,.71
2018012714,.71
2018012715,.70
2018012716,.70
2018012717,.70
2018012718,.70
2018012719,.71
2018012720,.71
2018012721,.71
2018012722,.71
2018012723,.71
2018012724,.71
2018012801,.71
2018012802,.71
2018012803,.71
2018012804,.71
2018012805,.71
2018012806,.71
2018012807,.71
2018012808,.71
2018012809,.71
2018012810,.71
2018012811,.71
2018012812,.71
2018012813,.71
2018012814,.71
2018012815,.71
2018012816,.71
2018012817,.71
2018012818,.71
2018012819,.71
2018012820,.72
2018012821,.72
2018012822,.72
2018012823,.72
2018012824,.72
2018012901,.71
2018012902,.71
2018012903,.71
2018012904,.71
2018012905,.71
2018012906,.71
2018012907,.71
2018012908,.71
2018012909,.71
2018012910,.72
2018012911,.72
2018012912,.72
2018012913,.72
2018012914,.71
2018012915,.70
2018012916,.70
2018012917,.69
2018012918,.68
2018012919,.68
2018012920,.70
2018012921,.70
2018012922,.69
2018012923,.69
2018012924,.69
2018013001,.69
2018013002,.69
2018013003,.69
2018013004,.68
2018013005,.68
2018013006,.68
2018013007,.68
2018013008,.68
2018013009,.67
2018013010,.67
2018013011,.67
2018013012,.67
2018013013,.67
2018013014,.67
2018013015,.67
2018013016,.67
2018013017,.67
2018013018,.67
2018013019,.67
2018013020,.67
2018013021,.67
2018013022,.67
2018013023,.67
2018013024,.67
2018013101,.67
2018013102,.68
2018013103,.68
2018013104,.68
2018013105,.68
2018013106,.68
2018013107,.68
2018013108,.68
2018013109,.68
2018013110,.68
2018013111,.68
2018013112,.68
2018013113,.69
2018013114,.69
2018013115,.69
2018013116,.68
2018013117,.68
2018013118,.67
2018013119,.67
2018013120,.67
2018013121,.67
2018013122,.67
2018013123,.67
2018013124,.67
2018020101,.67
2018020102,.67
2018020103,.67
2018020104,.67
2018020105,.67
2018020106,.67
2018020107,.67
2018020108,.67
2018020109,.67
2018020110,.67
2018020111,.67
2018020112,.67
2018020113,.68
2018020114,.69
2018020115,.69
2018020116,.69
2018020117,.68
2018020118,.67
2018020119,.67
2018020120,.67
2018020121,.67
2018020122,.67
2018020123,.67
2018020124,.67
2018020201,.68
2018020202,.68
2018020203,.68
2018020204,.68
2018020205,.68
2018020206,.68
2018020207,.68
2018020208,.68
2018020209,.68
2018020210,.68
2018020211,.68
2018020212,.68
2018020213,.68
2018020214,.69
2018020215,.69
2018020216,.69
2018020217,.68
2018020218,.67
2018020219,.66
2018020220,.66
2018020221,.66
2018020222,.65
2018020223,.65
2018020224,.65
2018020301,.65
2018020302,.65
2018020303,.65
2018020304,.65
2018020305,.65
2018020306,.65
2018020307,.65
2018020308,.65
2018020309,.65
2018020310,.64
2018020311,.64
2018020312,.64
2018020313,.64
2018020314,.64
2018020315,.64
2018020316,.63
2018020317,.63
2018020318,.63
2018020319,.63
2018020320,.63
2018020321,.63
2018020322,.63
2018020323,.63
2018020324,.63
2018020401,.63
2018020402,.63
2018020403,.63
2018020404,.63
2018020405,.63
2018020406,.63
2018020407,.63
2018020408,.63
2018020409,.63
2018020410,.63
2018020411,.63
2018020412,.63
2018020413,.63
2018020414,.63
2018020415,.63
2018020416,.63
2018020417,.63
2018020418,.63
2018020419,.63
2018020420,.63
2018020421,.63
2018020422,.63
2018020423,.63
2018020424,.63
2018020501,.63
2018020502,.63
2018020503,.63
2018020504,.63
2018020505,.63
2018020506,.63
2018020507,.63
2018020508,.63
2018020509,.63
2018020510,.64
2018020511,.64
2018020512,.64
2018020513,.64
2018020514,.64
2018020515,.63
2018020516,.63
2018020517,.63
2018020518,.64
2018020519,.65
2018020520,.65
2018020521,.67
2018020522,.66
2018020523,.66
2018020524,.66
2018020601,.66
2018020602,.66
2018020603,.66
2018020604,.65
2018020605,.66
2018020606,.66
2018020607,.66
2018020608,.66
2018020609,.65
2018020610,.65
2018020611,.65
2018020612,.64
2018020613,.64
2018020614,.64
2018020615,.63
2018020616,.63
2018020617,.64
2018020618,.64
2018020619,.65
2018020620,.65
2018020621,.66
2018020622,.66
2018020623,.66
2018020624,.66
2018020701,.66
2018020702,.66
2018020703,.67
2018020704,.67
2018020705,.67
2018020706,.67
2018020707,.68
2018020708,.68
2018020709,.68
2018020710,.68
2018020711,.67
2018020712,.67
2018020713,.68
2018020714,.68
2018020715,.69
2018020716,.68
2018020717,.68
2018020718,.68
2018020719,.68
2018020720,.68
2018020721,.68
2018020722,.68
2018020723,.68
2018020724,.68
2018020801,.68
2018020802,.68
2018020803,.68
2018020804,.67
2018020805,.67
2018020806,.67
2018020807,.67
2018020808,.67
2018020809,.67
2018020810,.67
2018020811,.67
2018020812,.67
2018020813,.67
2018020814,.67
2018020815,.67
2018020816,.67
2018020817,.67
2018020818,.67
2018020819,.67
2018020820,.67
2018020821,.67
2018020822,.67
2018020823,.67
2018020824,.67
2018020901,.67
2018020902,.67
2018020903,.67
2018020904,.67
2018020905,.67
2018020906,.67
2018020907,.67
2018020908,.67
2018020909,.67
2018020910,.67
2018020911,.68
2018020912,.68
2018020913,.68
2018020914,.68
2018020915,.68
2018020916,.70
2018020917,.70
2018020918,.70
2018020919,.69
2018020920,.69
2018020921,.69
2018020922,.69
2018020923,.69
2018020924,.69
2018021001,.69
2018021002,.69
2018021003,.69
2018021004,.69
2018021005,.69
2018021006,.68
2018021007,.68
2018021008,.68
2018021009,.68
2018021010,.68
2018021011,.68
2018021012,.68
2018021013,.67
2018021014,.67
2018021015,.68
2018021016,.68
2018021017,.67
2018021018,.67
2018021019,.67
2018021020,.67
2018021021,.67
2018021022,.67
2018021023,.67
2018021024,.67
2018021101,.66
2018021102,.66
2018021103,.66
2018021104,.68
2018021105,.68
2018021106,.69
2018021107,.69
2018021108,.70
2018021109,.69
2018021110,.70
2018021111,.71
2018021112,.70
2018021113,.69
2018021114,.69
2018021115,.68
2018021116,.68
2018021117,.69
2018021118,.69
2018021119,.69
2018021120,.68
2018021121,.68
2018021122,.68
2018021123,.68
2018021124,.68
2018021201,.68
2018021202,.68
2018021203,.68
2018021204,.68
2018021205,.68
2018021206,.67
2018021207,.67
2018021208,.67
2018021209,.67
2018021210,.67
2018021211,.67
2018021212,.67
2018021213,.66
2018021214,.66
2018021215,.66
2018021216,.66
2018021217,.66
2018021218,.66
2018021219,.66
2018021220,.67
2018021221,.68
2018021222,.67
2018021223,.67
2018021224,.67
2018021301,.67
2018021302,.69
2018021303,.69
2018021304,.69
2018021305,.69
2018021306,.69
2018021307,.69
2018021308,.69
2018021309,.69
2018021310,.70
2018021311,.70
2018021312,.70
2018021313,.71
2018021314,.71
2018021315,.71
2018021316,.71
2018021317,.74
2018021318,.75
2018021319,.73
2018021320,.73
2018021321,.72
2018021322,.73
2018021323,.74
2018021324,.74
2018021401,.74
2018021402,.73
2018021403,.73
2018021404,.74
2018021405,.73
2018021406,.73
2018021407,.73
2018021408,.72
2018021409,.72
2018021410,.72
2018021411,.72
2018021412,.73
2018021413,.74
2018021414,.75
2018021415,.75
2018021416,.78
2018021417,.78
2018021418,.75
2018021419,.77
2018021420,.77
2018021421,.77
2018021422,.78
2018021423,.78
2018021424,.78
2018021501,.79
2018021502,.79
2018021503,.78
2018021504,.79
2018021505,.80
2018021506,.80
2018021507,.80
2018021508,.77
2018021509,.77
2018021510,.78
2018021511,.78
2018021512,.78
2018021513,.78
2018021514,.78
2018021515,.79
2018021516,.80
2018021517,.80
2018021518,.78
2018021519,.78
2018021520,.78
2018021521,.77
2018021522,.77
2018021523,.77
2018021524,.77
2018021601,.77
2018021602,.76
2018021603,.77
2018021604,.77
2018021605,.76
2018021606,.76
2018021607,.76
2018021608,.75
2018021609,.75
2018021610,.75
2018021611,.75
2018021612,.75
2018021613,.75
2018021614,.75
2018021615,.75
2018021616,.75
2018021617,.75
2018021618,.75
2018021619,.76
2018021620,.76
2018021621,.76
2018021622,.78
2018021623,.79
2018021624,.81
2018021701,.81
2018021702,.84
2018021703,.84
2018021704,.83
2018021705,.86
2018021706,.86
2018021707,.84
2018021708,.84
2018021709,.85
2018021710,.83
2018021711,.80
2018021712,.81
2018021713,.81
2018021714,.81
2018021715,.85
2018021716,.85
2018021717,.82
2018021718,.82
2018021719,.84
2018021720,.83
2018021721,.87
2018021722,.84
2018021723,.81
2018021724,.84
2018021801,.82
2018021802,.83
2018021803,.84
2018021804,.81
2018021805,.81
2018021806,.82
2018021807,.82
2018021808,.83
2018021809,.82
2018021810,.80
2018021811,.80
2018021812,.81
2018021813,.83
2018021814,.84
2018021815,.84
2018021816,.84
2018021817,.84
2018021818,.86
2018021819,.86
2018021820,.86
2018021821,.86
2018021822,.86
2018021823,.86
2018021824,.87
2018021901,.87
2018021902,.86
2018021903,.86
2018021904,.85
2018021905,.85
2018021906,.87
2018021907,.84
2018021908,.84
2018021909,.84
2018021910,.84
2018021911,.84
2018021912,.84
2018021913,.83
2018021914,.84
2018021915,.86
2018021916,.83
2018021917,.81
2018021918,.81
2018021919,.82
2018021920,.84
2018021921,.86
2018021922,.85
2018021923,.84
2018021924,.88
2018022001,.88
2018022002,.89
2018022003,.90
2018022004,.86
2018022005,.86
2018022006,.89
2018022007,.88
2018022008,.86
2018022009,.86
2018022010,.83
2018022011,.84
2018022012,.86
2018022013,.83
2018022014,.83
2018022015,.81
2018022016,.80
2018022017,.82
2018022018,.82
2018022019,.82
2018022020,.81
2018022021,.81
2018022022,.81
2018022023,.81
2018022024,.85
2018022101,.84
2018022102,.82
2018022103,.86
2018022104,.86
2018022105,.86
2018022106,.88
2018022107,.84
2018022108,.83
2018022109,.86
2018022110,.86
2018022111,.84
2018022112,.84
2018022113,.84
2018022114,.84
2018022115,.85
2018022116,.85
2018022117,.84
2018022118,.84
2018022119,.82
2018022120,.83
2018022121,.84
2018022122,.83
2018022123,.82
2018022124,.82
2018022201,.83
2018022202,.85
2018022203,.85
2018022204,.84
2018022205,.84
2018022206,.84
2018022207,.85
2018022208,.85
2018022209,.84
2018022210,.83
2018022211,.81
2018022212,.81
2018022213,.84
2018022214,.82
2018022215,.81
2018022216,.81
2018022217,.82
2018022218,.82
2018022219,.82
2018022220,.82
2018022221,.81
2018022222,.82
2018022223,.84
2018022224,.82
2018022301,.83
2018022302,.83
2018022303,.83
2018022304,.84
2018022305,.85
2018022306,.85
2018022307,.84
2018022308,.83
2018022309,.83
2018022310,.83
2018022311,.83
2018022312,.83
2018022313,.81
2018022314,.82
2018022315,.82
2018022316,.82
2018022317,.83
2018022318,.82
2018022319,.80
2018022320,.79
2018022321,.80
2018022322,.79
2018022323,.82
2018022324,.79
2018022401,.80
2018022402,.80
2018022403,.80
2018022404,.81
2018022405,.81
2018022406,.81
2018022407,.81
2018022408,.82
2018022409,.82
2018022410,.83
2018022411,.83
2018022412,.82
2018022413,.82
2018022414,.84
2018022415,.86
2018022416,.86
2018022417,.87
2018022418,.89
2018022419,.89
2018022420,.90
2018022421,.88
2018022422,.88
2018022423,.90
2018022424,.86
2018022501,.86
2018022502,.86
2018022503,.84
2018022504,.87
2018022505,.85
2018022506,.84
2018022507,.85
2018022508,.83
2018022509,.84
2018022510,.85
2018022511,.82
2018022512,.82
2018022513,.81
2018022514,.80
2018022515,.84
2018022516,.81
2018022517,.80
2018022518,.81
2018022519,.79
2018022520,.82
2018022521,.85
2018022522,.81
2018022523,.82
2018022524,.84
2018022601,.83
2018022602,.85
2018022603,.85
2018022604,.83
2018022605,.84
2018022606,.84
2018022607,.83
2018022608,.84
2018022609,.84
2018022610,.82
2018022611,.81
2018022612,.81
2018022613,.81
2018022614,.83
2018022615,.83
2018022616,.82
2018022617,.85
2018022618,.86
2018022619,.85
2018022620,.85
2018022621,.83
2018022622,.83
2018022623,.84
2018022624,.85
2018022701,.86
2018022702,.85
2018022703,.84
2018022704,.85
2018022705,.85
2018022706,.85
2018022707,.85
2018022708,.83
2018022709,.84
2018022710,.85
2018022711,.84
2018022712,.84
2018022713,.84
2018022714,.83
2018022715,.83
2018022716,.83
2018022717,.83
2018022718,.83
2018022719,.82
2018022720,.82
2018022721,.82
2018022722,.82
2018022723,.82
2018022724,.84
2018022801,.84
2018022802,.84
2018022803,.85
2018022804,.84
2018022805,.84
2018022806,.85
2018022807,.85
2018022808,.85
2018022809,.86
2018022810,.87
2018022811,.90
2018022812,.89
2018022813,.86
2018022814,.89
2018022815,.89
2018022816,.85
2018022817,.91
2018022818,.86
2018022819,.91
2018022820,.90
2018022821,.94
2018022822,.92
2018022823,.92
2018022824,.88
2018030101,.84
2018030102,.82
2018030103,.81
2018030104,.79
2018030105,.79
2018030106,.79
2018030107,.82
2018030108,.84
2018030109,.86
2018030110,.88
2018030111,.88
2018030112,.92
2018030113,.85
2018030114,.85
2018030115,.83
2018030116,.77
2018030117,.76
2018030118,.79
2018030119,.79
2018030120,.80
2018030121,.78
2018030122,.77
2018030123,.80
2018030124,.83
2018030201,.79
2018030202,.77
2018030203,.75
2018030204,.73
2018030205,.75
2018030206,.76
2018030207,.75
2018030208,.74
2018030209,.73
2018030210,.73
2018030211,.76
2018030212,.76
2018030213,.76
2018030214,.76
2018030215,.75
2018030216,.77
2018030217,.77
2018030218,.75
2018030219,.77
2018030220,.77
2018030221,.77
2018030222,.79
2018030223,.79
2018030224,.79
2018030301,.80
2018030302,.80
2018030303,.80
2018030304,.78
2018030305,.78
2018030306,.78
2018030307,.79
2018030308,.79
2018030309,.79
2018030310,.79
2018030311,.81
2018030312,.82
2018030313,.82
2018030314,.82
2018030315,.82
2018030316,.79
2018030317,.77
2018030318,.77
2018030319,.76
2018030320,.76
2018030321,.76
2018030322,.76
2018030323,.77
2018030324,.78
2018030401,.78
2018030402,.81
2018030403,.81
2018030404,.81
2018030405,.81
2018030406,.81
2018030407,.83
2018030408,.83
2018030409,.83
2018030410,.83
2018030411,.84
2018030412,.85
2018030413,.86
2018030414,.87
2018030415,.87
2018030416,.87
2018030417,.87
2018030418,.84
2018030419,.84
2018030420,.84
2018030421,.83
2018030422,.85
2018030423,.86
2018030424,.90
2018030501,.90
2018030502,.93
2018030503,.89
2018030504,.90
2018030505,.88
2018030506,.84
2018030507,.85
2018030508,.84
2018030509,.82
2018030510,.81
2018030511,.81
2018030512,.85
2018030513,.89
2018030514,.94
2018030515,.87
2018030516,.86
2018030517,.83
2018030518,.82
2018030519,.81
2018030520,.78
2018030521,.78
2018030522,.77
2018030523,.76
2018030524,.76
2018030601,.82
2018030602,.83
2018030603,.85
2018030604,.84
2018030605,.81
2018030606,.80
2018030607,.80
2018030608,.80
2018030609,.79
2018030610,.78
2018030611,.79
2018030612,.83
2018030613,.88
2018030614,.89
2018030615,.89
2018030616,.90
2018030617,.93
2018030618,.92
2018030619,.90
2018030620,.89
2018030621,.86
2018030622,.85
2018030623,.87
2018030624,.87
2018030701,.86
2018030702,.87
2018030703,.87
2018030704,.84
2018030705,.83
2018030706,.82
2018030707,.81
2018030708,.81
2018030709,.79
2018030710,.78
2018030711,.78
2018030712,.81
2018030713,.82
2018030714,.84
2018030715,.84
2018030716,.83
2018030717,.82
2018030718,.79
2018030719,.79
2018030720,.80
2018030721,.78
2018030722,.77
2018030723,.76
2018030724,.75
2018030801,.75
2018030802,.75
2018030803,.75
2018030804,.75
2018030805,.75
2018030806,.75
2018030807,.75
2018030808,.75
2018030809,.77
2018030810,.80
2018030811,.80
2018030812,.82
2018030813,.83
2018030814,.85
2018030815,.88
2018030816,.90
2018030817,.92
2018030818,.93
2018030819,.94
2018030820,.96
2018030821,.97
2018030822,.98
2018030823,1.14
2018030824,1.17
2018030901,1.21
2018030902,1.23
2018030903,1.24
2018030904,1.24
2018030905,1.24
2018030906,1.24
2018030907,1.24
2018030908,1.24
2018030909,1.24
2018030910,1.24
2018030911,1.23
2018030912,1.22
2018030913,1.20
2018030914,1.20
2018030915,1.19
2018030916,1.18
2018030917,1.17
2018030918,1.16
2018030919,1.15
2018030920,1.13
2018030921,1.12
2018030922,1.11
2018030923,1.10
2018030924,1.09
2018031001,1.09
2018031002,1.08
2018031003,1.07
2018031004,1.06
2018031005,1.06
2018031006,1.05
2018031007,1.04
2018031008,1.04
2018031009,1.03
2018031010,1.03
2018031011,1.02
2018031012,1.01
2018031013,1.01
2018031014,1.01
2018031015,1.01
2018031016,1.01
2018031017,1.01
2018031018,1.01
2018031019,1.00
2018031020,.99
2018031021,.98
2018031022,.98
2018031023,.97
2018031024,.97
2018031101,.97
2018031102,.95
2018031103,.94
2018031104,.94
2018031105,.94
2018031106,.94
2018031107,.94
2018031108,.95
2018031109,.95
2018031110,.95
2018031111,.95
2018031112,.95
2018031113,.94
2018031114,.94
2018031115,.93
2018031116,.93
2018031117,.93
2018031118,.92
2018031119,.92
2018031120,.92
2018031121,.91
2018031122,.91
2018031123,.91
2018031124,.91
2018031201,.91
2018031202,.91
2018031203,.91
2018031204,.91
2018031205,.91
2018031206,.91
2018031207,.91
2018031208,.91
2018031209,.91
2018031210,.91
2018031211,.91
2018031212,.91
2018031213,.91
2018031214,.91
2018031215,.94
2018031216,.93
2018031217,.92
2018031218,.92
2018031219,.92
2018031220,.92
2018031221,.91
2018031222,.91
2018031223,.91
2018031224,.91
2018031301,.91
2018031302,.91
2018031303,.90
2018031304,.90
2018031305,.90
2018031306,.90
2018031307,.90
2018031308,.90
2018031309,.90
2018031310,.90
2018031311,.90
2018031312,.90
2018031313,.93
2018031314,.93
2018031315,.94
2018031316,.95
2018031317,.95
2018031318,.95
2018031319,.93
2018031320,.90
2018031321,.89
2018031322,.89
2018031323,.89
2018031324,.89
2018031401,.89
2018031402,.89
2018031403,.89
2018031404,.88
2018031405,.88
2018031406,.88
2018031407,.88
2018031408,.88
2018031409,.88
2018031410,.88
2018031411,.88
2018031412,.86
2018031413,.86
2018031414,.89
