ymdh,wl
2015072020,-.22
2015072021,-.22
2015072022,-.22
2015072023,-.22
2015072024,-.22
2015072101,-.22
2015072102,-.22
2015072103,-.22
2015072104,-.22
2015072105,-.22
2015072106,-.22
2015072107,-.21
2015072108,-.21
2015072109,-.20
2015072110,-.20
2015072111,-.20
2015072112,-.20
2015072113,-.20
2015072114,-.20
2015072115,-.20
2015072116,-.20
2015072117,-.20
2015072118,-.20
2015072119,-.20
2015072120,-.20
2015072121,-.20
2015072122,-.20
2015072123,-.20
2015072124,-.20
2015072201,-.20
2015072202,-.20
2015072203,-.20
2015072204,-.20
2015072205,-.20
2015072206,-.20
2015072207,-.20
2015072208,-.21
2015072209,-.21
2015072210,-.21
2015072211,-.21
2015072212,-.21
2015072213,-.21
2015072214,-.21
2015072215,-.21
2015072216,-.21
2015072217,-.21
2015072218,-.21
2015072219,-.21
2015072220,-.21
2015072221,-.20
2015072222,-.18
2015072223,-.17
2015072224,-.17
2015072301,-.17
2015072302,-.17
2015072303,-.17
2015072304,-.17
2015072305,-.17
2015072306,-.17
2015072307,-.17
2015072308,-.17
2015072309,-.18
2015072310,-.18
2015072311,-.18
2015072312,-.19
2015072313,-.19
2015072314,-.19
2015072315,-.19
2015072316,-.20
2015072317,-.20
2015072318,-.17
2015072319,-.14
2015072320,-.04
2015072321,.04
2015072322,.13
2015072323,.16
2015072324,.19
2015072401,.20
2015072402,.19
2015072403,.19
2015072404,.21
2015072405,.23
2015072406,.25
2015072407,.26
2015072408,.26
2015072409,.26
2015072410,.27
2015072411,.28
2015072412,.28
2015072413,.27
2015072414,.25
2015072415,.22
2015072416,.20
2015072417,.18
2015072418,.16
2015072419,.14
2015072420,.12
2015072421,.10
2015072422,.09
2015072423,.07
2015072424,.06
2015072501,.05
2015072502,.04
2015072503,.04
2015072504,.03
2015072505,.03
2015072506,.11
2015072507,.41
2015072508,.57
2015072509,.52
2015072510,.50
2015072511,.58
2015072512,.54
2015072513,.48
2015072514,.43
2015072515,.39
2015072516,.39
2015072517,.50
2015072518,.58
2015072519,.80
2015072520,.87
2015072521,.81
2015072522,.74
2015072523,.65
2015072524,.59
2015072601,.54
2015072602,.50
2015072603,.47
2015072604,.44
2015072605,.43
2015072606,.47
2015072607,.53
2015072608,.62
2015072609,.68
2015072610,.68
2015072611,.70
2015072612,.72
2015072613,.70
2015072614,.65
2015072615,.60
2015072616,.56
2015072617,.53
2015072618,.50
2015072619,.47
2015072620,.45
2015072621,.42
2015072622,.40
2015072623,.39
2015072624,.37
2015072701,.35
2015072702,.33
2015072703,.32
2015072704,.31
2015072705,.29
2015072706,.28
2015072707,.27
2015072708,.26
2015072709,.25
2015072710,.24
2015072711,.23
2015072712,.22
2015072713,.22
2015072714,.21
2015072715,.20
2015072716,.20
2015072717,.19
2015072718,.19
2015072719,.18
2015072720,.17
2015072721,.17
2015072722,.16
2015072723,.15
2015072724,.14
2015072801,.14
2015072802,.13
2015072803,.12
2015072804,.12
2015072805,.11
2015072806,.11
2015072807,.10
2015072808,.10
2015072809,.09
2015072810,.09
2015072811,.08
2015072812,.08
2015072813,.07
2015072814,.07
2015072815,.07
2015072816,.06
2015072817,.05
2015072818,.05
2015072819,.05
2015072820,.04
2015072821,.03
2015072822,.03
2015072823,.03
2015072824,.02
2015072901,.02
2015072902,.02
2015072903,.02
2015072904,.01
2015072905,.01
2015072906,.01
2015072907,.00
2015072908,.00
2015072909,.00
2015072910,.00
2015072911,.00
2015072912,.00
2015072913,.01
2015072914,.01
2015072915,.01
2015072916,.04
2015072917,.07
2015072918,.09
2015072919,.09
2015072920,.08
2015072921,.07
2015072922,.05
2015072923,.04
2015072924,.03
2015073001,.02
2015073002,.01
2015073003,.01
2015073004,.00
2015073005,.00
2015073006,.00
2015073007,-.01
2015073008,-.01
2015073009,-.01
2015073010,-.02
2015073011,-.02
2015073012,-.02
2015073013,-.02
2015073014,-.02
2015073015,-.03
2015073016,-.03
2015073017,-.03
2015073018,-.03
2015073019,-.03
2015073020,-.03
2015073021,-.04
2015073022,-.04
2015073023,-.04
2015073024,-.04
2015073101,-.04
2015073102,-.04
2015073103,-.05
2015073104,-.05
2015073105,-.05
2015073106,-.05
2015073107,-.05
2015073108,-.06
2015073109,-.06
2015073110,-.06
2015073111,-.06
2015073112,-.06
2015073113,-.06
2015073114,-.07
2015073115,-.07
2015073116,-.07
2015073117,-.07
2015073118,-.07
2015073119,-.07
2015073120,-.07
2015073121,-.07
2015073122,-.07
2015073123,-.07
2015073124,-.07
2015080101,-.07
2015080102,-.07
2015080103,-.07
2015080104,-.08
2015080105,-.08
2015080106,-.08
2015080107,-.08
2015080108,-.08
2015080109,-.08
2015080110,-.08
2015080111,-.09
2015080112,-.09
2015080113,-.09
2015080114,-.09
2015080115,-.09
2015080116,-.09
2015080117,-.09
2015080118,-.08
2015080119,-.08
2015080120,-.08
2015080121,-.08
2015080122,-.08
2015080123,-.08
2015080124,-.08
2015080201,-.08
2015080202,-.08
2015080203,-.08
2015080204,-.08
2015080205,-.06
2015080206,-.02
2015080207,.00
2015080208,.01
2015080209,.07
2015080210,.07
2015080211,.07
2015080212,.07
2015080213,.05
2015080214,.04
2015080215,.03
2015080216,.02
2015080217,.02
2015080218,.01
2015080219,.00
2015080220,-.01
2015080221,-.02
2015080222,-.02
2015080223,-.02
2015080224,.00
2015080301,.04
2015080302,.04
2015080303,.04
2015080304,.04
2015080305,.04
2015080306,.02
2015080307,.01
2015080308,.00
2015080309,.00
2015080310,-.01
2015080311,-.02
2015080312,-.02
2015080313,-.03
2015080314,-.03
2015080315,-.03
2015080316,-.04
2015080317,-.04
2015080318,-.04
2015080319,-.05
2015080320,-.05
2015080321,-.05
2015080322,-.05
2015080323,-.06
2015080324,-.06
2015080401,-.06
2015080402,-.06
2015080403,-.06
2015080404,-.06
2015080405,-.06
2015080406,-.07
2015080407,-.07
2015080408,-.07
2015080409,-.07
2015080410,-.08
2015080411,-.08
2015080412,-.08
2015080413,-.08
2015080414,-.08
2015080415,-.08
2015080416,-.08
2015080417,-.08
2015080418,-.08
2015080419,-.08
2015080420,-.08
2015080421,-.08
2015080422,-.08
2015080423,-.09
2015080424,-.09
2015080501,-.09
2015080502,-.09
2015080503,-.09
2015080504,-.09
2015080505,-.09
2015080506,-.09
2015080507,-.09
2015080508,-.09
2015080509,-.09
2015080510,-.10
2015080511,-.10
2015080512,-.10
2015080513,-.10
2015080514,-.10
2015080515,-.10
2015080516,-.10
2015080517,-.10
2015080518,-.10
2015080519,-.10
2015080520,-.10
2015080521,-.10
2015080522,-.10
2015080523,-.10
2015080524,-.10
2015080601,-.10
2015080602,-.10
2015080603,-.10
2015080604,-.11
2015080605,-.11
2015080606,-.11
2015080607,-.11
2015080608,-.11
2015080609,-.11
2015080610,-.11
2015080611,-.11
2015080612,-.11
2015080613,-.12
2015080614,-.12
2015080615,-.12
2015080616,-.12
2015080617,-.12
2015080618,-.12
2015080619,-.12
2015080620,-.12
2015080621,-.12
2015080622,-.12
2015080623,-.12
2015080624,-.12
2015080701,-.12
2015080702,-.12
2015080703,-.12
2015080704,-.12
2015080705,-.12
2015080706,-.13
2015080707,-.13
2015080708,-.13
2015080709,-.13
2015080710,-.13
2015080711,-.13
2015080712,-.13
2015080713,-.13
2015080714,-.13
2015080715,-.13
2015080716,-.13
2015080717,-.13
2015080718,-.13
2015080719,-.13
2015080720,-.13
2015080721,-.13
2015080722,-.13
2015080723,-.13
2015080724,-.13
2015080801,-.14
2015080802,-.14
2015080803,-.14
2015080804,-.14
2015080805,-.14
2015080806,-.14
2015080807,-.14
2015080808,-.14
2015080809,-.14
2015080810,-.14
2015080811,-.14
2015080812,-.14
2015080813,-.14
2015080814,-.14
2015080815,.02
2015080816,.49
2015080817,.79
2015080818,.80
2015080819,.65
2015080820,.55
2015080821,.46
2015080822,.39
2015080823,.33
2015080824,.29
2015080901,.26
2015080902,.24
2015080903,.22
2015080904,.20
2015080905,.18
2015080906,.17
2015080907,.15
2015080908,.14
2015080909,.13
2015080910,.12
2015080911,.12
2015080912,.11
2015080913,.11
2015080914,.10
2015080915,.09
2015080916,.09
2015080917,.08
2015080918,.08
2015080919,.07
2015080920,.07
2015080921,.06
2015080922,.06
2015080923,.05
2015080924,.05
2015081001,.04
2015081002,.04
2015081003,.04
2015081004,.03
2015081005,.03
2015081006,.03
2015081007,.02
2015081008,.02
2015081009,.02
2015081010,.01
2015081011,.01
2015081012,.01
2015081013,.01
2015081014,.01
2015081015,.01
2015081016,.01
2015081017,.00
2015081018,.00
2015081019,.00
2015081020,.00
2015081021,-.01
2015081022,-.01
2015081023,-.01
2015081024,-.01
2015081101,-.02
2015081102,-.02
2015081103,-.02
2015081104,-.02
2015081105,-.02
2015081106,-.03
2015081107,-.03
2015081108,-.03
2015081109,-.03
2015081110,-.04
2015081111,-.04
2015081112,-.04
2015081113,-.04
2015081114,-.04
2015081115,-.04
2015081116,-.04
2015081117,-.04
2015081118,.02
2015081119,.10
2015081120,.14
2015081121,.17
2015081122,.12
2015081123,.07
2015081124,.04
2015081201,.02
2015081202,.01
2015081203,-.01
2015081204,-.02
2015081205,-.02
2015081206,-.03
2015081207,-.03
2015081208,-.04
2015081209,-.04
2015081210,-.04
2015081211,-.05
2015081212,-.05
2015081213,-.05
2015081214,-.05
2015081215,-.05
2015081216,-.05
2015081217,-.06
2015081218,-.06
2015081219,-.06
2015081220,-.06
2015081221,-.06
2015081222,-.06
2015081223,-.06
2015081224,-.06
2015081301,-.07
2015081302,-.07
2015081303,-.07
2015081304,-.07
2015081305,-.07
2015081306,-.07
2015081307,-.07
2015081308,-.07
2015081309,-.07
2015081310,-.08
2015081311,-.08
2015081312,-.08
2015081313,-.08
2015081314,-.08
2015081315,-.08
2015081316,-.08
2015081317,-.08
2015081318,-.08
2015081319,-.08
2015081320,-.08
2015081321,-.07
2015081322,-.04
2015081323,-.03
2015081324,-.03
2015081401,-.03
2015081402,-.03
2015081403,-.04
2015081404,-.05
2015081405,-.05
2015081406,-.06
2015081407,-.07
2015081408,-.07
2015081409,-.08
2015081410,-.08
2015081411,-.08
2015081412,-.09
2015081413,-.09
2015081414,-.09
2015081415,-.09
2015081416,-.09
2015081417,-.09
2015081418,-.09
2015081419,-.09
2015081420,-.09
2015081421,-.09
2015081422,-.09
2015081423,-.09
2015081424,-.10
2015081501,-.10
2015081502,-.10
2015081503,-.10
2015081504,-.10
2015081505,-.10
2015081506,-.10
2015081507,-.10
2015081508,-.10
2015081509,-.10
2015081510,-.11
2015081511,-.11
2015081512,-.11
2015081513,-.11
2015081514,-.11
2015081515,-.11
2015081516,-.11
2015081517,-.11
2015081518,-.11
2015081519,-.11
2015081520,-.11
2015081521,-.11
2015081522,-.12
2015081523,-.12
2015081524,-.12
2015081601,-.12
2015081602,-.12
2015081603,-.12
2015081604,-.12
2015081605,-.12
2015081606,-.12
2015081607,-.12
2015081608,-.12
2015081609,-.12
2015081610,-.12
2015081611,-.12
2015081612,-.12
2015081613,-.12
2015081614,-.12
2015081615,-.12
2015081616,-.12
2015081617,-.13
2015081618,-.13
2015081619,-.13
2015081620,-.13
2015081621,-.11
2015081622,.03
2015081623,.11
2015081624,.11
2015081701,.10
2015081702,.07
2015081703,.05
2015081704,.02
2015081705,.01
2015081706,-.01
2015081707,-.03
2015081708,-.04
2015081709,-.05
2015081710,-.06
2015081711,-.07
2015081712,-.07
2015081713,-.08
2015081714,-.08
2015081715,-.08
2015081716,-.09
2015081717,-.09
2015081718,-.09
2015081719,-.09
2015081720,-.09
2015081721,-.10
2015081722,-.10
2015081723,-.10
2015081724,-.10
2015081801,-.10
2015081802,-.11
2015081803,-.11
2015081804,-.11
2015081805,-.11
2015081806,-.11
2015081807,-.11
2015081808,-.11
2015081809,-.11
2015081810,-.12
2015081811,-.12
2015081812,-.12
2015081813,-.12
2015081814,-.12
2015081815,-.12
2015081816,-.12
2015081817,-.12
2015081818,-.12
2015081819,-.12
2015081820,-.12
2015081821,-.13
2015081822,-.13
2015081823,-.13
2015081824,-.13
2015081901,-.13
2015081902,-.13
2015081903,-.13
2015081904,-.13
2015081905,-.13
2015081906,-.13
2015081907,-.13
2015081908,-.13
2015081909,-.13
2015081910,-.13
2015081911,-.14
2015081912,-.15
2015081913,-.15
2015081914,-.15
2015081915,-.15
2015081916,-.15
2015081917,-.15
2015081918,-.15
2015081919,-.15
2015081920,-.15
2015081921,-.15
2015081922,-.15
2015081923,-.15
2015081924,-.15
2015082001,-.15
2015082002,-.15
2015082003,-.15
2015082004,-.15
2015082005,-.15
2015082006,-.15
2015082007,-.15
2015082008,-.15
2015082009,-.15
2015082010,-.15
2015082011,-.15
2015082012,-.15
2015082013,-.15
2015082014,-.15
2015082015,-.15
2015082016,-.15
2015082017,-.15
2015082018,-.15
2015082019,-.15
2015082020,-.15
2015082021,-.15
2015082022,-.15
2015082023,-.15
2015082024,-.15
2015082101,-.15
2015082102,-.15
2015082103,-.15
2015082104,-.15
2015082105,-.15
2015082106,-.15
2015082107,-.15
2015082108,-.15
2015082109,-.15
2015082110,-.15
2015082111,-.15
2015082112,-.15
2015082113,-.15
2015082114,-.15
2015082115,-.15
2015082116,-.15
2015082117,-.15
2015082118,-.15
2015082119,-.15
2015082120,-.15
2015082121,-.15
2015082122,-.15
2015082123,-.15
2015082124,-.15
2015082201,-.15
2015082202,-.15
2015082203,-.15
2015082204,-.15
2015082205,-.15
2015082206,-.15
2015082207,-.15
2015082208,-.15
2015082209,-.15
2015082210,-.15
2015082211,-.15
2015082212,-.15
2015082213,-.16
2015082214,-.16
2015082215,-.16
2015082216,-.16
2015082217,-.16
2015082218,-.16
2015082219,-.16
2015082220,-.16
2015082221,-.16
2015082222,-.16
2015082223,-.16
2015082224,-.16
2015082301,-.16
2015082302,-.16
2015082303,-.16
2015082304,-.16
2015082305,-.16
2015082306,-.16
2015082307,-.16
2015082308,-.16
2015082309,-.16
2015082310,-.16
2015082311,-.16
2015082312,-.16
2015082313,-.16
2015082314,-.16
2015082315,-.16
2015082316,-.16
2015082317,-.16
2015082318,-.16
2015082319,-.16
2015082320,-.16
2015082321,-.16
2015082322,-.16
2015082323,-.16
2015082324,-.16
2015082401,-.16
2015082402,-.16
2015082403,-.16
2015082404,-.16
2015082405,-.16
2015082406,-.16
2015082407,-.16
2015082408,-.16
2015082409,-.16
2015082410,-.16
2015082411,-.17
2015082412,-.17
2015082413,-.17
2015082414,-.17
2015082415,-.17
2015082416,-.17
2015082417,-.17
2015082418,-.17
2015082419,-.17
2015082420,-.17
2015082421,-.17
2015082422,-.17
2015082423,-.17
2015082424,-.17
2015082501,-.17
2015082502,-.17
2015082503,-.17
2015082504,-.17
2015082505,-.17
2015082506,-.17
2015082507,-.17
2015082508,-.17
2015082509,-.17
2015082510,-.17
2015082511,-.17
2015082512,-.17
2015082513,-.17
2015082514,-.17
2015082515,-.17
2015082516,-.17
2015082517,-.17
2015082518,-.17
2015082519,-.17
2015082520,-.17
2015082521,-.17
2015082522,-.16
2015082523,-.16
2015082524,-.16
2015082601,-.16
2015082602,-.16
2015082603,-.16
2015082604,-.16
2015082605,-.16
2015082606,-.16
2015082607,-.16
2015082608,-.16
2015082609,-.16
2015082610,-.16
2015082611,-.16
2015082612,-.16
2015082613,-.16
2015082614,-.16
2015082615,-.16
2015082616,-.16
2015082617,-.16
2015082618,-.16
2015082619,-.16
2015082620,-.16
2015082621,-.16
2015082622,-.16
2015082623,-.16
2015082624,-.16
2015082701,-.16
2015082702,-.16
2015082703,-.15
2015082704,-.15
2015082705,-.15
2015082706,-.15
2015082707,-.15
2015082708,-.15
2015082709,-.15
2015082710,-.15
2015082711,-.15
2015082712,-.15
2015082713,-.16
2015082714,-.16
2015082715,-.17
2015082716,-.17
2015082717,-.17
2015082718,-.17
2015082719,-.17
2015082720,-.17
2015082721,-.17
2015082722,-.17
2015082723,-.17
2015082724,-.17
2015082801,-.17
2015082802,-.17
2015082803,-.17
2015082804,-.17
2015082805,-.17
2015082806,-.17
2015082807,-.17
2015082808,-.17
2015082809,-.17
2015082810,-.17
2015082811,-.17
2015082812,-.18
2015082813,-.18
2015082814,-.18
2015082815,-.18
2015082816,-.18
2015082817,-.18
2015082818,-.18
2015082819,-.18
2015082820,-.18
2015082821,-.18
2015082822,-.18
2015082823,-.18
2015082824,-.18
2015082901,-.18
2015082902,-.18
2015082903,-.18
2015082904,-.18
2015082905,-.18
2015082906,-.18
2015082907,-.18
2015082908,-.18
2015082909,-.18
2015082910,-.18
2015082911,-.18
2015082912,-.18
2015082913,-.18
2015082914,-.18
2015082915,-.18
2015082916,-.19
2015082917,-.19
2015082918,-.19
2015082919,-.19
2015082920,-.19
2015082921,-.19
2015082922,-.19
2015082923,-.19
2015082924,-.19
2015083001,-.19
2015083002,-.19
2015083003,-.19
2015083004,-.19
2015083005,-.19
2015083006,-.19
2015083007,-.19
2015083008,-.19
2015083009,-.19
2015083010,-.19
2015083011,-.19
2015083012,-.19
2015083013,-.19
2015083014,-.19
2015083015,-.19
2015083016,-.19
2015083017,-.19
2015083018,-.19
2015083019,-.19
2015083020,-.19
2015083021,-.19
2015083022,-.19
2015083023,-.19
2015083024,-.19
2015083101,-.19
2015083102,-.19
2015083103,-.19
2015083104,-.19
2015083105,-.19
2015083106,-.19
2015083107,-.19
2015083108,-.19
2015083109,-.19
2015083110,-.19
2015083111,-.19
2015083112,-.19
2015083113,-.19
2015083114,-.19
2015083115,-.19
2015083116,-.20
2015083117,-.20
2015083118,-.20
2015083119,-.20
2015083120,-.20
2015083121,-.20
2015083122,-.20
2015083123,-.20
2015083124,-.20
2015090101,-.20
2015090102,-.20
2015090103,-.20
2015090104,-.20
2015090105,-.20
2015090106,-.20
2015090107,-.20
2015090108,-.20
2015090109,-.20
2015090110,-.20
2015090111,-.20
2015090112,-.20
2015090113,-.20
2015090114,-.20
2015090115,-.20
2015090116,-.20
2015090117,-.20
2015090118,-.20
2015090119,-.20
2015090120,-.20
2015090121,-.20
2015090122,-.20
2015090123,-.20
2015090124,-.20
2015090201,-.20
2015090202,-.20
2015090203,-.20
2015090204,-.20
2015090205,-.20
2015090206,-.20
2015090207,-.20
2015090208,-.20
2015090209,-.20
2015090210,-.20
2015090211,-.20
2015090212,-.20
2015090213,-.20
2015090214,-.20
2015090215,-.20
2015090216,-.20
2015090217,-.13
2015090218,-.05
2015090219,-.04
2015090220,-.04
2015090221,-.04
2015090222,-.05
2015090223,-.06
2015090224,-.08
2015090301,-.09
2015090302,-.10
2015090303,-.11
2015090304,-.12
2015090305,-.12
2015090306,-.13
2015090307,-.13
2015090308,-.13
2015090309,-.13
2015090310,-.13
2015090311,-.13
2015090312,-.14
2015090313,-.14
2015090314,-.14
2015090315,-.15
2015090316,-.15
2015090317,-.15
2015090318,-.16
2015090319,-.16
2015090320,-.16
2015090321,-.16
2015090322,-.16
2015090323,-.17
2015090324,-.17
2015090401,-.17
2015090402,-.17
2015090403,-.17
2015090404,-.17
2015090405,-.17
2015090406,-.17
2015090407,-.17
2015090408,-.17
2015090409,-.17
2015090410,-.17
2015090411,-.18
2015090412,-.18
2015090413,-.18
2015090414,-.18
2015090415,-.18
2015090416,-.18
2015090417,-.18
2015090418,-.18
2015090419,-.18
2015090420,-.18
2015090421,-.18
