ymdh,wl
2018082918,-.92
2018082919,-.97
2018082920,-1.00
2018082921,-.98
2018082922,-.91
2018082923,-.83
2018082924,-.67
2018083001,-.55
2018083002,-.53
2018083003,-.53
2018083004,-.55
2018083005,-.60
2018083006,-.63
2018083007,-.66
2018083008,-.71
2018083009,-.83
2018083010,-.93
2018083011,-.94
2018083012,-.87
2018083013,-.73
2018083014,-.76
2018083015,-.91
2018083016,-.96
2018083017,-.97
2018083018,-.98
2018083019,-1.02
2018083020,-1.06
2018083021,-1.08
2018083022,-1.01
2018083023,-.93
2018083024,-.78
2018083101,-.69
2018083102,-.63
2018083103,-.67
2018083104,-.72
2018083105,-.77
2018083106,-.83
2018083107,-.87
2018083108,-.79
2018083109,-.79
2018083110,-.81
2018083111,-.81
2018083112,-.78
2018083113,-.69
2018083114,-.59
2018083115,-.60
2018083116,-.61
2018083117,-.53
2018083118,-.53
2018083119,-.35
2018083120,-.22
2018083121,-.14
2018083122,-.02
2018083123,.11
2018083124,.24
2018090101,.30
2018090102,.48
2018090103,.55
2018090104,.61
2018090105,.62
2018090106,.62
2018090107,.63
2018090108,.62
2018090109,.61
2018090110,.61
2018090111,.57
2018090112,.56
2018090113,.54
2018090114,.32
2018090115,.35
2018090116,.34
2018090117,.20
2018090118,.07
2018090119,.06
2018090120,.05
2018090121,-.12
2018090122,-.20
2018090123,-.27
2018090124,-.31
2018090201,-.31
2018090202,-.35
2018090203,-.34
2018090204,-.32
2018090205,-.32
2018090206,-.36
2018090207,-.40
2018090208,-.43
2018090209,-.53
2018090210,-.70
2018090211,-.85
2018090212,-1.01
2018090213,-1.08
2018090214,-1.06
2018090215,-.99
2018090216,-.78
2018090217,-.69
2018090218,-.67
2018090219,-.68
2018090220,-.78
2018090221,-.94
2018090222,-1.00
2018090223,-1.04
2018090224,-1.04
2018090301,-1.01
2018090302,-.98
2018090303,-.91
2018090304,-.81
2018090305,-.79
2018090306,-.79
2018090307,-.83
2018090308,-.90
2018090309,-.95
2018090310,-1.01
2018090311,-1.03
2018090312,-1.03
2018090313,-1.01
2018090314,-.95
2018090315,-.86
2018090316,-.79
2018090317,-.75
2018090318,-.75
2018090319,-.68
2018090320,-.66
2018090321,-.69
2018090322,-.75
2018090323,-.77
2018090324,-.80
2018090401,-.80
2018090402,-.87
2018090403,-.89
2018090404,-.73
2018090405,-.67
2018090406,-.66
2018090407,-.66
2018090408,-.63
2018090409,-.57
2018090410,-.16
2018090411,-.17
2018090412,.01
2018090413,.29
2018090414,.46
2018090415,.61
2018090416,.78
2018090417,.95
2018090418,1.13
2018090419,1.26
2018090420,1.39
2018090421,1.47
2018090422,1.54
2018090423,1.60
2018090424,1.64
2018090501,1.66
2018090502,1.67
2018090503,1.68
2018090504,1.68
2018090505,1.67
2018090506,1.66
2018090507,1.65
2018090508,1.63
2018090509,1.61
2018090510,1.57
2018090511,1.53
2018090512,1.46
2018090513,1.38
2018090514,1.29
2018090515,1.20
2018090516,1.12
2018090517,1.03
2018090518,.68
2018090519,.49
2018090520,.42
2018090521,.38
2018090522,.29
2018090523,.18
2018090524,.02
2018090601,-.23
2018090602,-.37
2018090603,-.50
2018090604,-.59
2018090605,-.63
2018090606,-.71
2018090607,-.72
2018090608,-.72
2018090609,-.69
2018090610,-.69
2018090611,-.72
2018090612,-.77
2018090613,-.80
2018090614,-.80
2018090615,-.80
2018090616,-.79
2018090617,-.75
2018090618,-.70
2018090619,-.63
2018090620,-.54
2018090621,-.49
2018090622,-.73
2018090623,-.80
2018090624,-.89
2018090701,-.97
2018090702,-1.06
2018090703,-1.07
2018090704,-1.10
2018090705,-1.11
2018090706,-1.11
2018090707,-1.03
2018090708,-.96
2018090709,-.83
2018090710,-.79
2018090711,-.80
2018090712,-.81
2018090713,-.83
2018090714,-.89
2018090715,-.95
2018090716,-.96
2018090717,-.98
2018090718,-.98
2018090719,-1.02
2018090720,-.87
2018090721,-.77
2018090722,-.73
2018090723,-.76
2018090724,-.80
2018090801,-.88
2018090802,-1.00
2018090803,-1.05
2018090804,-1.09
2018090805,-1.12
2018090806,-1.13
2018090807,-1.13
2018090808,-1.10
2018090809,-.97
2018090810,-.91
2018090811,-.92
2018090812,-1.01
2018090813,-1.04
2018090814,-1.06
2018090815,-1.10
2018090816,-1.15
2018090817,-1.18
2018090818,-1.20
2018090819,-1.20
2018090820,-1.17
2018090821,-1.05
2018090822,-1.04
2018090823,-1.02
2018090824,-1.01
2018090901,-1.04
2018090902,-1.09
2018090903,-1.13
2018090904,-1.19
2018090905,-1.23
2018090906,-1.25
2018090907,-1.26
2018090908,-1.25
2018090909,-1.14
2018090910,-1.06
2018090911,-1.04
2018090912,-1.03
2018090913,-1.02
2018090914,-1.06
2018090915,-1.08
2018090916,-1.14
2018090917,-1.20
2018090918,-1.25
2018090919,-1.28
2018090920,-1.26
2018090921,-1.18
2018090922,-1.13
2018090923,-1.13
2018090924,-1.08
2018091001,-1.09
2018091002,-1.11
2018091003,-1.17
2018091004,-1.26
2018091005,-1.30
2018091006,-1.37
2018091007,-1.36
2018091008,-1.35
2018091009,-1.33
2018091010,-1.24
2018091011,-1.24
2018091012,-1.26
2018091013,-1.23
2018091014,-1.23
2018091015,-1.23
2018091016,-1.22
2018091017,-1.25
2018091018,-1.22
2018091019,-1.19
2018091020,-1.19
2018091021,-1.16
2018091022,-1.10
2018091023,-1.06
2018091024,-1.02
2018091101,-1.00
2018091102,-.98
2018091103,-1.04
2018091104,-1.12
2018091105,-1.12
2018091106,-1.13
2018091107,-1.16
2018091108,-1.13
2018091109,-1.12
2018091110,-1.12
2018091111,-.99
2018091112,-.98
2018091113,-.96
2018091114,-.95
2018091115,-1.03
2018091116,-1.10
2018091117,-1.16
2018091118,-1.22
2018091119,-1.23
2018091120,-1.27
2018091121,-1.30
2018091122,-1.25
2018091123,-1.16
2018091124,-1.18
2018091201,-1.18
2018091202,-1.20
2018091203,-1.20
2018091204,-1.17
2018091205,-1.14
2018091206,-1.18
2018091207,-1.19
2018091208,-1.11
2018091209,-1.14
2018091210,-1.15
2018091211,-1.11
2018091212,-1.06
2018091213,-.99
2018091214,-.99
2018091215,-1.10
2018091216,-1.15
2018091217,-1.19
2018091218,-1.29
2018091219,-1.33
2018091220,-1.30
2018091221,-1.32
2018091222,-1.26
2018091223,-1.26
2018091224,-1.27
2018091301,-1.27
2018091302,-1.27
2018091303,-1.26
2018091304,-1.23
2018091305,-1.24
2018091306,-1.25
2018091307,-1.20
2018091308,-1.17
2018091309,-1.15
2018091310,-1.17
2018091311,-1.16
2018091312,-1.15
2018091313,-1.07
2018091314,-1.05
2018091315,-1.08
2018091316,-1.14
2018091317,-1.20
2018091318,-1.21
2018091319,-1.21
2018091320,-1.23
2018091321,-1.26
2018091322,-1.28
2018091323,-1.16
2018091324,-1.08
2018091401,-1.04
2018091402,-1.03
2018091403,-1.05
2018091404,-1.02
2018091405,-1.19
2018091406,-1.22
2018091407,-1.25
2018091408,-1.30
2018091409,-1.31
2018091410,-1.31
2018091411,-1.28
2018091412,-1.21
2018091413,-1.19
2018091414,-1.21
2018091415,-1.20
2018091416,-1.18
2018091417,-1.19
2018091418,-1.04
2018091419,-1.06
2018091420,-1.12
2018091421,-1.14
2018091422,-1.14
2018091423,-1.12
2018091424,-1.06
2018091501,-1.02
2018091502,-1.00
2018091503,-.98
2018091504,-1.04
2018091505,-1.05
2018091506,-1.05
2018091507,-1.04
2018091508,-1.04
2018091509,-1.05
2018091510,-1.06
2018091511,-1.06
2018091512,-1.06
2018091513,-1.05
2018091514,-1.04
2018091515,-1.04
2018091516,-1.04
2018091517,-1.04
2018091518,-1.04
2018091519,-1.05
2018091520,-1.06
2018091521,-1.06
2018091522,-1.06
2018091523,-1.06
2018091524,-1.06
2018091601,-1.06
2018091602,-1.06
2018091603,-1.10
2018091604,-1.10
2018091605,-1.10
2018091606,-1.12
2018091607,-1.12
2018091608,-1.10
2018091609,-1.11
2018091610,-1.08
2018091611,-1.07
2018091612,-1.07
2018091613,-1.09
2018091614,-1.07
2018091615,-1.05
2018091616,-1.00
2018091617,-1.05
2018091618,-1.05
2018091619,-1.04
2018091620,-1.05
2018091621,-1.07
2018091622,-1.09
2018091623,-1.12
2018091624,-1.13
2018091701,-1.13
2018091702,-1.13
2018091703,-1.13
2018091704,-1.15
2018091705,-1.15
2018091706,-1.15
2018091707,-1.16
2018091708,-1.09
2018091709,-1.02
2018091710,-1.02
2018091711,-1.02
2018091712,-1.02
2018091713,-1.00
2018091714,-.93
2018091715,-.94
2018091716,-.95
2018091717,-1.10
2018091718,-1.03
2018091719,-1.03
2018091720,-1.01
2018091721,-1.06
2018091722,-1.11
2018091723,-1.15
2018091724,-1.17
2018091801,-1.17
2018091802,-1.19
2018091803,-1.20
2018091804,-1.13
2018091805,-1.15
2018091806,-1.11
2018091807,-1.11
2018091808,-1.15
2018091809,-1.13
2018091810,-1.14
2018091811,-1.17
2018091812,-1.18
2018091813,-1.18
2018091814,-1.19
2018091815,-1.16
2018091816,-1.18
2018091817,-1.18
2018091818,-1.18
2018091819,-1.18
2018091820,-1.17
2018091821,-1.16
2018091822,-1.16
2018091823,-1.16
2018091824,-1.16
2018091901,-1.16
2018091902,-1.15
2018091903,-1.15
2018091904,-1.15
2018091905,-1.14
2018091906,-1.14
2018091907,-1.13
2018091908,-1.02
2018091909,-1.03
2018091910,-1.11
2018091911,-1.10
2018091912,-1.16
2018091913,-1.10
2018091914,-1.13
2018091915,-1.17
2018091916,-1.18
2018091917,-1.19
2018091918,-1.19
2018091919,-1.18
2018091920,-1.15
2018091921,-1.15
2018091922,-1.15
2018091923,-1.15
2018091924,-1.14
2018092001,-1.13
2018092002,-1.12
2018092003,-1.13
2018092004,-1.15
2018092005,-1.14
2018092006,-1.14
2018092007,-1.13
2018092008,-1.12
2018092009,-1.13
2018092010,-1.13
2018092011,-1.13
2018092012,-1.13
2018092013,-1.13
2018092014,-1.12
2018092015,-1.13
2018092016,-1.11
2018092017,-1.12
2018092018,-1.12
2018092019,-1.07
2018092020,-1.02
2018092021,-1.02
2018092022,-.98
2018092023,-.99
2018092024,-1.00
2018092101,-1.03
2018092102,-1.08
2018092103,-1.13
2018092104,-1.15
2018092105,-1.16
2018092106,-1.17
2018092107,-1.14
2018092108,-1.12
2018092109,-1.10
2018092110,-1.10
2018092111,-1.10
2018092112,-1.10
2018092113,-1.08
2018092114,-1.10
2018092115,-1.10
2018092116,-1.08
2018092117,-1.08
2018092118,-1.06
2018092119,-1.05
2018092120,-1.02
2018092121,-.97
2018092122,-.87
2018092123,-.88
2018092124,-.88
2018092201,-.89
2018092202,-.90
2018092203,-.90
2018092204,-.96
2018092205,-.98
2018092206,-.99
2018092207,-.99
2018092208,-.96
2018092209,-.94
2018092210,-.88
2018092211,-.87
2018092212,-.90
2018092213,-.91
2018092214,-.93
2018092215,-1.00
2018092216,-1.03
2018092217,-1.05
2018092218,-1.05
2018092219,-1.01
2018092220,-.97
2018092221,-.84
2018092222,-.78
2018092223,-.79
2018092224,-.93
2018092301,-.97
2018092302,-1.05
2018092303,-1.13
2018092304,-1.19
2018092305,-1.20
2018092306,-1.15
2018092307,-1.14
2018092308,-1.09
2018092309,-.99
2018092310,-.94
2018092311,-.89
2018092312,-.93
2018092313,-.97
2018092314,-1.03
2018092315,-1.09
2018092316,-1.13
2018092317,-1.20
2018092318,-1.22
2018092319,-1.23
2018092320,-1.23
2018092321,-1.04
2018092322,-1.04
2018092323,-1.06
2018092324,-1.06
2018092401,-1.09
2018092402,-1.07
2018092403,-1.08
2018092404,-1.13
2018092405,-1.16
2018092406,-1.18
2018092407,-1.19
2018092408,-1.16
2018092409,-1.13
2018092410,-1.02
2018092411,-.99
2018092412,-1.03
2018092413,-1.11
2018092414,-1.18
2018092415,-1.21
2018092416,-1.22
2018092417,-1.26
2018092418,-1.21
2018092419,-1.18
2018092420,-1.17
2018092421,-1.17
2018092422,-1.15
2018092423,-1.12
2018092424,-1.06
2018092501,-1.10
2018092502,-1.17
2018092503,-1.18
2018092504,-1.19
2018092505,-1.19
2018092506,-1.19
2018092507,-1.22
2018092508,-1.23
2018092509,-1.23
2018092510,-1.19
2018092511,-1.14
2018092512,-1.13
2018092513,-1.15
2018092514,-1.15
2018092515,-1.11
2018092516,-1.10
2018092517,-1.10
2018092518,-1.12
2018092519,-1.15
2018092520,-1.14
2018092521,-1.10
2018092522,-1.07
2018092523,-1.01
2018092524,-1.03
2018092601,-1.03
2018092602,-1.11
2018092603,-1.18
2018092604,-1.19
2018092605,-1.22
2018092606,-1.26
2018092607,-1.28
2018092608,-1.30
2018092609,-1.18
2018092610,-1.16
2018092611,-1.09
2018092612,-1.08
2018092613,-1.08
2018092614,-1.09
2018092615,-1.12
2018092616,-1.20
2018092617,-1.21
2018092618,-1.23
2018092619,-1.25
2018092620,-1.23
2018092621,-1.22
2018092622,-1.20
2018092623,-1.13
2018092624,-1.14
2018092701,-1.14
2018092702,-1.13
2018092703,-1.21
2018092704,-1.23
2018092705,-1.27
2018092706,-1.26
2018092707,-1.28
2018092708,-1.26
2018092709,-1.30
2018092710,-1.22
2018092711,-1.18
2018092712,-1.18
2018092713,-1.18
2018092714,-1.15
2018092715,-1.13
2018092716,-1.13
2018092717,-1.13
2018092718,-1.14
2018092719,-1.15
2018092720,-1.15
2018092721,-1.15
2018092722,-1.11
2018092723,-1.09
2018092724,-1.06
2018092801,-1.05
2018092802,-1.06
2018092803,-1.06
2018092804,-1.09
2018092805,-1.13
2018092806,-1.17
2018092807,-1.20
2018092808,-1.15
2018092809,-1.25
2018092810,-1.23
2018092811,-1.14
2018092812,-1.16
2018092813,-1.07
2018092814,-1.11
2018092815,-1.22
2018092816,-1.25
2018092817,-1.25
2018092818,-1.27
2018092819,-1.18
2018092820,-1.24
2018092821,-1.24
2018092822,-1.24
2018092823,-1.24
2018092824,-1.19
2018092901,-1.17
2018092902,-1.17
2018092903,-1.18
2018092904,-1.18
2018092905,-1.22
2018092906,-1.19
2018092907,-1.15
2018092908,-1.19
2018092909,-1.22
2018092910,-1.22
2018092911,-1.22
2018092912,-1.11
2018092913,-1.10
2018092914,-1.11
2018092915,-1.12
2018092916,-1.17
2018092917,-1.18
2018092918,-1.17
2018092919,-1.17
2018092920,-1.22
2018092921,-1.23
2018092922,-1.25
2018092923,-1.28
2018092924,-1.15
2018093001,-1.12
2018093002,-1.15
2018093003,-1.14
2018093004,-1.22
2018093005,-1.23
2018093006,-1.21
2018093007,-1.23
2018093008,-1.26
2018093009,-1.26
2018093010,-1.28
2018093011,-1.26
2018093012,-1.22
2018093013,-1.16
2018093014,-1.18
2018093015,-1.18
2018093016,-1.20
2018093017,-1.23
2018093018,-1.22
2018093019,-1.24
2018093020,-1.26
2018093021,-1.28
2018093022,-1.27
2018093023,-1.27
2018093024,-1.24
2018100101,-1.23
2018100102,-1.24
2018100103,-1.24
2018100104,-1.22
2018100105,-1.19
2018100106,-1.19
2018100107,-1.19
2018100108,-1.19
2018100109,-1.19
2018100110,-1.26
2018100111,-1.25
2018100112,-1.24
2018100113,-1.24
2018100114,-1.21
2018100115,-1.17
2018100116,-1.21
2018100117,-1.16
2018100118,-1.17
2018100119,-1.17
2018100120,-1.15
2018100121,-1.15
2018100122,-1.15
2018100123,-1.11
2018100124,-1.04
2018100201,-1.04
2018100202,-1.04
2018100203,-1.04
2018100204,-1.05
2018100205,-1.03
2018100206,-1.00
2018100207,-1.00
2018100208,-1.03
2018100209,-1.23
2018100210,-1.23
2018100211,-1.27
2018100212,-1.28
2018100213,-1.25
2018100214,-1.26
2018100215,-1.26
2018100216,-1.23
2018100217,-1.23
2018100218,-1.26
2018100219,-1.21
2018100220,-1.23
2018100221,-1.23
2018100222,-1.18
2018100223,-1.19
2018100224,-1.17
2018100301,-1.15
2018100302,-1.18
2018100303,-1.18
2018100304,-1.18
2018100305,-1.17
2018100306,-1.16
2018100307,-1.16
2018100308,-1.17
2018100309,-1.18
2018100310,-1.18
2018100311,-1.21
2018100312,-1.20
2018100313,-1.20
2018100314,-1.22
2018100315,-1.20
2018100316,-1.20
2018100317,-1.21
2018100318,-1.21
2018100319,-1.17
2018100320,-1.18
2018100321,-1.19
2018100322,-1.18
2018100323,-1.20
2018100324,-1.16
2018100401,-1.17
2018100402,-1.19
2018100403,-1.19
2018100404,-1.20
2018100405,-1.19
2018100406,-1.17
2018100407,-1.17
2018100408,-1.18
2018100409,-1.23
2018100410,-1.22
2018100411,-1.19
2018100412,-1.18
2018100413,-1.13
2018100414,-1.17
2018100415,-1.17
2018100416,-1.18
2018100417,-1.18
2018100418,-1.18
2018100419,-1.12
2018100420,-1.16
2018100421,-1.08
2018100422,-1.10
2018100423,-1.13
2018100424,-1.03
2018100501,-1.06
2018100502,-1.04
2018100503,-1.05
2018100504,-1.07
2018100505,-1.12
2018100506,-1.07
2018100507,-1.07
2018100508,-1.03
2018100509,-1.06
2018100510,-1.15
2018100511,-1.14
2018100512,-1.17
2018100513,-1.19
2018100514,-1.20
2018100515,-1.22
2018100516,-1.21
2018100517,-1.14
2018100518,-1.14
2018100519,-1.10
2018100520,-1.01
2018100521,-.95
2018100522,-.98
2018100523,-1.00
2018100524,-1.03
2018100601,-1.10
2018100602,-1.04
2018100603,-1.02
2018100604,-.81
2018100605,-.60
2018100606,-.45
2018100607,-.29
2018100608,.12
2018100609,.77
2018100610,1.16
2018100611,1.50
2018100612,2.03
2018100613,2.58
2018100614,3.12
2018100615,3.58
2018100616,3.90
2018100617,4.25
2018100618,4.50
2018100619,4.73
2018100620,4.89
2018100621,5.05
2018100622,5.21
2018100623,5.38
2018100624,5.38
2018100701,5.47
2018100702,5.44
2018100703,5.47
2018100704,5.47
2018100705,5.41
2018100706,5.37
2018100707,5.38
2018100708,5.31
2018100709,5.29
2018100710,5.27
2018100711,5.22
2018100712,5.16
2018100713,5.09
2018100714,5.00
2018100715,4.81
2018100716,4.77
2018100717,4.66
2018100718,4.52
2018100719,4.37
2018100720,4.22
2018100721,4.06
2018100722,3.91
2018100723,3.71
2018100724,3.53
2018100801,3.31
2018100802,3.10
2018100803,2.87
2018100804,2.59
2018100805,2.40
2018100806,2.21
2018100807,2.03
2018100808,1.86
2018100809,1.51
2018100810,1.37
2018100811,1.21
2018100812,1.05
2018100813,.84
2018100814,.65
2018100815,.48
2018100816,.28
2018100817,.10
2018100818,-.10
2018100819,-.29
2018100820,-.43
2018100821,-.49
2018100822,-.49
2018100823,-.46
2018100824,-.50
2018100901,-.58
2018100902,-.70
2018100903,-.77
2018100904,-.84
2018100905,-.89
2018100906,-.93
2018100907,-.98
2018100908,-1.00
2018100909,-1.10
2018100910,-.97
2018100911,-.72
2018100912,-.83
2018100913,-.90
2018100914,-.98
2018100915,-1.06
2018100916,-1.09
2018100917,-1.01
2018100918,-.96
2018100919,-1.01
2018100920,-1.11
2018100921,-.98
2018100922,-.86
2018100923,-.77
2018100924,-.82
2018101001,-.94
2018101002,-1.02
2018101003,-1.08
2018101004,-1.01
2018101005,-1.06
2018101006,-.93
2018101007,-1.00
2018101008,-1.00
2018101009,-1.02
2018101010,-.94
2018101011,-.92
2018101012,-.83
2018101013,-.82
2018101014,-.86
2018101015,-.68
2018101016,-.83
2018101017,-.96
2018101018,-1.04
2018101019,-1.16
2018101020,-1.22
2018101021,-1.21
2018101022,-1.06
2018101023,-1.00
2018101024,-.98
2018101101,-.98
2018101102,-.99
2018101103,-1.14
2018101104,-1.29
2018101105,-1.40
2018101106,-1.28
2018101107,-1.14
2018101108,-1.06
2018101109,-1.05
2018101110,-1.08
2018101111,-1.08
2018101112,-.99
2018101113,-.92
2018101114,-.97
2018101115,-1.09
2018101116,-1.13
2018101117,-1.18
2018101118,-1.22
2018101119,-1.15
2018101120,-1.09
2018101121,-1.08
2018101122,-1.06
2018101123,-1.08
2018101124,-1.01
2018101201,-.95
2018101202,-.96
2018101203,-1.03
2018101204,-1.09
2018101205,-1.14
2018101206,-1.22
2018101207,-1.27
2018101208,-1.24
2018101209,-1.19
2018101210,-1.10
2018101211,-1.05
2018101212,-1.02
2018101213,-.98
2018101214,-.95
2018101215,-.93
2018101216,-.97
2018101217,-.98
2018101218,-1.01
2018101219,-1.07
2018101220,-1.13
2018101221,-1.15
2018101222,-1.15
2018101223,-1.10
2018101224,-1.02
2018101301,-.96
2018101302,-.97
2018101303,-1.08
2018101304,-1.10
2018101305,-1.11
2018101306,-1.13
2018101307,-1.15
2018101308,-1.19
2018101309,-1.14
2018101310,-1.06
2018101311,-1.04
2018101312,-1.04
2018101313,-1.08
2018101314,-1.13
2018101315,-1.14
2018101316,-1.19
2018101317,-1.23
2018101318,-1.12
2018101319,-1.17
2018101320,-1.21
2018101321,-1.17
2018101322,-1.17
2018101323,-1.15
2018101324,-1.10
2018101401,-1.10
2018101402,-1.11
2018101403,-1.10
2018101404,-1.10
2018101405,-1.07
2018101406,-1.04
2018101407,-1.04
2018101408,-1.05
2018101409,-1.08
2018101410,-1.08
2018101411,-1.13
2018101412,-1.09
2018101413,-1.07
2018101414,-1.08
2018101415,-1.07
2018101416,-1.10
2018101417,-1.08
2018101418,-1.09
2018101419,-1.10
2018101420,-1.13
2018101421,-1.14
2018101422,-1.14
2018101423,-1.14
2018101424,-1.13
2018101501,-1.13
2018101502,-1.14
2018101503,-1.14
2018101504,-1.11
2018101505,-1.11
2018101506,-1.11
2018101507,-1.08
2018101508,-1.10
2018101509,-1.09
2018101510,-1.08
2018101511,-1.17
2018101512,-1.01
2018101513,-1.01
2018101514,-1.01
2018101515,-.98
2018101516,-1.02
2018101517,-1.04
2018101518,-1.06
2018101519,-1.08
2018101520,-1.09
2018101521,-1.10
2018101522,-1.04
2018101523,-1.07
2018101524,-1.09
2018101601,-1.06
2018101602,-1.07
2018101603,-1.03
2018101604,-1.05
2018101605,-1.07
2018101606,-1.07
2018101607,-1.07
2018101608,-1.06
2018101609,-1.08
2018101610,-1.12
2018101611,-1.14
2018101612,-1.14
2018101613,-1.12
2018101614,-1.13
2018101615,-1.14
2018101616,-1.16
2018101617,-1.13
2018101618,-1.13
2018101619,-1.13
2018101620,-1.13
2018101621,-1.13
2018101622,-1.13
2018101623,-1.07
2018101624,-1.07
2018101701,-1.07
2018101702,-1.06
2018101703,-1.06
2018101704,-1.05
2018101705,-1.05
2018101706,-1.05
2018101707,-1.06
2018101708,-1.06
2018101709,-1.12
2018101710,-1.11
2018101711,-1.12
2018101712,-1.14
2018101713,-1.14
2018101714,-1.14
2018101715,-1.15
2018101716,-1.16
2018101717,-1.12
2018101718,-1.13
2018101719,-1.12
2018101720,-1.13
2018101721,-1.14
2018101722,-1.13
2018101723,-1.12
2018101724,-1.12
2018101801,-1.10
2018101802,-1.11
2018101803,-1.12
2018101804,-1.09
2018101805,-1.09
2018101806,-1.08
2018101807,-1.07
2018101808,-1.07
2018101809,-1.08
2018101810,-1.08
2018101811,-1.14
2018101812,-1.15
2018101813,-1.14
2018101814,-1.15
2018101815,-1.16
2018101816,-1.18
2018101817,-1.21
2018101818,-1.21
2018101819,-1.19
2018101820,-1.18
2018101821,-1.17
2018101822,-1.14
2018101823,-1.13
2018101824,-1.13
2018101901,-1.17
2018101902,-1.16
2018101903,-1.16
2018101904,-1.15
2018101905,-1.14
2018101906,-1.15
2018101907,-1.16
2018101908,-1.16
2018101909,-1.21
2018101910,-1.17
2018101911,-1.13
2018101912,-1.15
2018101913,-1.15
2018101914,-1.15
2018101915,-1.16
2018101916,-1.15
2018101917,-1.15
2018101918,-1.16
2018101919,-1.15
2018101920,-1.16
2018101921,-1.16
2018101922,-1.12
2018101923,-1.15
2018101924,-1.15
2018102001,-1.15
2018102002,-1.16
2018102003,-1.15
2018102004,-1.14
2018102005,-1.14
2018102006,-1.14
2018102007,-1.13
2018102008,-1.12
2018102009,-1.10
2018102010,-1.10
2018102011,-1.07
2018102012,-1.07
2018102013,-1.08
2018102014,-1.11
2018102015,-1.12
2018102016,-1.13
2018102017,-1.12
2018102018,-1.11
2018102019,-1.11
2018102020,-1.11
2018102021,-1.12
2018102022,-1.11
2018102023,-1.12
2018102024,-1.12
2018102101,-1.17
2018102102,-1.16
2018102103,-1.15
2018102104,-1.16
2018102105,-1.14
2018102106,-1.14
2018102107,-1.14
2018102108,-1.12
2018102109,-1.13
2018102110,-1.12
2018102111,-1.09
2018102112,-1.10
2018102113,-1.11
2018102114,-1.13
2018102115,-1.14
2018102116,-1.14
2018102117,-1.14
2018102118,-1.16
2018102119,-1.19
2018102120,-1.17
2018102121,-1.12
2018102122,-1.06
2018102123,-1.06
2018102124,-1.10
2018102201,-1.11
2018102202,-1.09
2018102203,-1.06
2018102204,-1.07
2018102205,-1.06
2018102206,-1.06
2018102207,-1.09
2018102208,-1.12
2018102209,-1.07
2018102210,-1.06
2018102211,-1.01
2018102212,-1.03
2018102213,-1.05
2018102214,-1.05
2018102215,-1.06
2018102216,-1.07
2018102217,-1.07
2018102218,-1.07
2018102219,-1.07
2018102220,-1.05
2018102221,-1.04
2018102222,-1.01
2018102223,-1.00
2018102224,-1.04
2018102301,-1.09
2018102302,-1.09
2018102303,-1.09
2018102304,-1.11
2018102305,-1.13
2018102306,-1.15
2018102307,-1.15
2018102308,-1.13
2018102309,-1.08
2018102310,-1.06
2018102311,-1.03
2018102312,-1.00
2018102313,-1.12
2018102314,-1.12
2018102315,-1.07
2018102316,-1.10
2018102317,-1.10
2018102318,-1.16
2018102319,-1.16
2018102320,-1.12
2018102321,-1.10
2018102322,-1.10
2018102323,-1.09
2018102324,-1.09
2018102401,-1.10
2018102402,-1.11
2018102403,-1.09
2018102404,-1.10
2018102405,-1.18
2018102406,-1.18
2018102407,-1.18
2018102408,-1.17
2018102409,-1.11
2018102410,-1.09
2018102411,-1.14
2018102412,-1.12
2018102413,-1.13
2018102414,-1.11
2018102415,-1.09
2018102416,-1.12
2018102417,-1.15
2018102418,-1.16
2018102419,-1.16
2018102420,-1.15
2018102421,-1.15
2018102422,-1.11
2018102423,-1.12
2018102424,-1.12
2018102501,-1.12
2018102502,-1.17
2018102503,-1.19
2018102504,-1.20
2018102505,-1.21
2018102506,-1.19
2018102507,-1.21
2018102508,-1.22
2018102509,-1.22
2018102510,-1.17
2018102511,-1.14
2018102512,-1.13
2018102513,-1.14
2018102514,-1.19
2018102515,-1.19
2018102516,-1.18
2018102517,-1.17
2018102518,-1.16
2018102519,-1.16
2018102520,-1.20
2018102521,-1.20
2018102522,-1.15
2018102523,-1.15
2018102524,-1.11
2018102601,-1.10
2018102602,-1.15
2018102603,-1.15
2018102604,-1.15
2018102605,-1.17
2018102606,-1.16
2018102607,-1.15
2018102608,-1.13
2018102609,-1.14
2018102610,-1.14
2018102611,-1.11
2018102612,-1.10
2018102613,-1.05
2018102614,-1.05
2018102615,-1.14
2018102616,-1.15
2018102617,-1.17
2018102618,-1.14
2018102619,-1.14
2018102620,-1.16
2018102621,-1.24
2018102622,-1.24
2018102623,-1.13
2018102624,-1.09
2018102701,-1.06
2018102702,-1.20
2018102703,-1.24
2018102704,-1.24
2018102705,-1.22
2018102706,-1.29
2018102707,-1.31
2018102708,-1.16
2018102709,-1.22
2018102710,-1.22
2018102711,-1.18
2018102712,-1.19
2018102713,-1.19
2018102714,-1.12
2018102715,-1.21
2018102716,-1.22
2018102717,-1.23
2018102718,-1.31
2018102719,-1.32
2018102720,-1.28
2018102721,-1.29
2018102722,-1.28
2018102723,-1.28
2018102724,-1.29
2018102801,-1.23
2018102802,-1.23
2018102803,-1.24
2018102804,-1.25
2018102805,-1.27
2018102806,-1.25
2018102807,-1.23
2018102808,-1.23
2018102809,-1.24
2018102810,-1.27
2018102811,-1.25
2018102812,-1.18
2018102813,-1.19
2018102814,-1.21
2018102815,-1.23
2018102816,-1.21
