ymdh,wl
2014071202,1.66
2014071203,1.64
2014071204,1.64
2014071205,1.62
2014071206,1.61
2014071207,1.61
2014071208,1.61
2014071209,1.63
2014071210,1.63
2014071211,1.63
2014071212,1.62
2014071213,1.60
2014071214,1.57
2014071215,1.56
2014071216,1.55
2014071217,1.55
2014071218,1.56
2014071219,1.56
2014071220,1.57
2014071221,1.57
2014071222,1.58
2014071223,1.58
2014071224,1.59
2014071301,1.58
2014071302,1.59
2014071303,1.58
2014071304,1.60
2014071305,1.60
2014071306,1.61
2014071307,1.62
2014071308,1.63
2014071309,1.64
2014071310,1.65
2014071311,1.68
2014071312,1.66
2014071313,1.66
2014071314,1.63
2014071315,1.62
2014071316,1.59
2014071317,1.56
2014071318,1.60
2014071319,1.58
2014071320,1.60
2014071321,1.61
2014071322,1.62
2014071323,1.63
2014071324,1.66
2014071401,1.67
2014071402,1.65
2014071403,1.65
2014071404,1.62
2014071405,1.62
2014071406,1.56
2014071407,1.52
2014071408,1.54
2014071409,1.52
2014071410,1.58
2014071411,1.60
2014071412,1.59
2014071413,1.59
2014071414,1.58
2014071415,1.59
2014071416,1.57
2014071417,1.57
2014071418,1.54
2014071419,1.54
2014071420,1.55
2014071421,1.56
2014071422,1.57
2014071423,1.57
2014071424,1.58
2014071501,1.60
2014071502,1.60
2014071503,1.60
2014071504,1.60
2014071505,1.57
2014071506,1.57
2014071507,1.56
2014071508,1.58
2014071509,1.57
2014071510,1.58
2014071511,1.59
2014071512,1.60
2014071513,1.61
2014071514,1.61
2014071515,1.61
2014071516,1.61
2014071517,1.62
2014071518,1.62
2014071519,1.63
2014071520,1.63
2014071521,1.62
2014071522,1.62
2014071523,1.64
2014071524,1.67
2014071601,1.69
2014071602,1.70
2014071603,1.68
2014071604,1.65
2014071605,1.62
2014071606,1.60
2014071607,1.60
2014071608,1.56
2014071609,1.54
2014071610,1.52
2014071611,1.56
2014071612,1.58
2014071613,1.61
2014071614,1.60
2014071615,1.59
2014071616,1.60
2014071617,1.61
2014071618,1.62
2014071619,1.63
2014071620,1.62
2014071621,1.61
2014071622,1.62
2014071623,1.62
2014071624,1.64
2014071701,1.65
2014071702,1.66
2014071703,1.65
2014071704,1.64
2014071705,1.62
2014071706,1.62
2014071707,1.62
2014071708,1.61
2014071709,1.60
2014071710,1.58
2014071711,1.57
2014071712,1.57
2014071713,1.59
2014071714,1.60
2014071715,1.60
2014071716,1.60
2014071717,1.60
2014071718,1.61
2014071719,1.64
2014071720,1.60
2014071721,1.56
2014071722,1.54
2014071723,1.52
2014071724,1.54
2014071801,1.57
2014071802,1.59
2014071803,1.59
2014071804,1.59
2014071805,1.59
2014071806,1.60
2014071807,1.60
2014071808,1.57
2014071809,1.58
2014071810,1.58
2014071811,1.57
2014071812,1.56
2014071813,1.57
2014071814,1.58
2014071815,1.58
2014071816,1.72
2014071817,1.70
2014071818,1.71
2014071819,1.71
2014071820,1.65
2014071821,1.61
2014071822,1.59
2014071823,1.57
2014071824,1.55
2014071901,1.57
2014071902,1.58
2014071903,1.60
2014071904,1.59
2014071905,1.58
2014071906,1.56
2014071907,1.56
2014071908,1.54
2014071909,1.54
2014071910,1.55
2014071911,1.57
2014071912,1.58
2014071913,1.58
2014071914,1.62
2014071915,1.63
2014071916,1.62
2014071917,1.63
2014071918,1.63
2014071919,1.63
2014071920,1.64
2014071921,1.64
2014071922,1.63
2014071923,1.64
2014071924,1.64
2014072001,1.65
2014072002,1.65
2014072003,1.67
2014072004,1.67
2014072005,1.67
2014072006,1.64
2014072007,1.61
2014072008,1.58
2014072009,1.57
2014072010,1.56
2014072011,1.57
2014072012,1.56
2014072013,1.57
2014072014,1.55
2014072015,1.56
2014072016,1.57
2014072017,1.58
2014072018,1.60
2014072019,1.59
2014072020,1.60
2014072021,1.59
2014072022,1.58
2014072023,1.57
2014072024,1.58
2014072101,1.58
2014072102,1.59
2014072103,1.59
2014072104,1.59
2014072105,1.59
2014072106,1.60
2014072107,1.59
2014072108,1.60
2014072109,1.59
2014072110,1.55
2014072111,1.56
2014072112,1.55
2014072113,1.55
2014072114,1.53
2014072115,1.55
2014072116,1.53
2014072117,1.56
2014072118,1.56
2014072119,1.57
2014072120,1.58
2014072121,1.58
2014072122,1.58
2014072123,1.59
2014072124,1.60
2014072201,1.60
2014072202,1.60
2014072203,1.60
2014072204,1.60
2014072205,1.61
2014072206,1.61
2014072207,1.61
2014072208,1.61
2014072209,1.60
2014072210,1.59
2014072211,1.60
2014072212,1.61
2014072213,1.58
2014072214,1.58
2014072215,1.58
2014072216,1.58
2014072217,1.58
2014072218,1.57
2014072219,1.57
2014072220,1.58
2014072221,1.59
2014072222,1.58
2014072223,1.58
2014072224,1.58
2014072301,1.58
2014072302,1.58
2014072303,1.57
2014072304,1.57
2014072305,1.57
2014072306,1.57
2014072307,1.57
2014072308,1.56
2014072309,1.55
2014072310,1.56
2014072311,1.58
2014072312,1.57
2014072313,1.58
2014072314,1.58
2014072315,1.60
2014072316,1.60
2014072317,1.58
2014072318,1.61
2014072319,1.60
2014072320,1.63
2014072321,1.65
2014072322,1.66
2014072323,1.64
2014072324,1.63
2014072401,1.60
2014072402,1.59
2014072403,1.57
2014072404,1.56
2014072405,1.52
2014072406,1.52
2014072407,1.52
2014072408,1.52
2014072409,1.51
2014072410,1.52
2014072411,1.54
2014072412,1.55
2014072413,1.55
2014072414,1.57
2014072415,1.58
2014072416,1.58
2014072417,1.59
2014072418,1.59
2014072419,1.60
2014072420,1.59
2014072421,1.61
2014072422,1.62
2014072423,1.62
2014072424,1.61
2014072501,1.59
2014072502,1.59
2014072503,1.59
2014072504,1.61
2014072505,1.61
2014072506,1.61
2014072507,1.60
2014072508,1.60
2014072509,1.61
2014072510,1.60
2014072511,1.61
2014072512,1.61
2014072513,1.62
2014072514,1.63
2014072515,1.63
2014072516,1.63
2014072517,1.63
2014072518,1.63
2014072519,1.64
2014072520,1.65
2014072521,1.66
2014072522,1.66
2014072523,1.68
2014072524,1.67
2014072601,1.68
2014072602,1.65
2014072603,1.66
2014072604,1.65
2014072605,1.64
2014072606,1.64
2014072607,1.63
2014072608,1.62
2014072609,1.62
2014072610,1.62
2014072611,1.61
2014072612,1.60
2014072613,1.61
2014072614,1.59
2014072615,1.59
2014072616,1.58
2014072617,1.56
2014072618,1.56
2014072619,1.56
2014072620,1.56
2014072621,1.59
2014072622,1.58
2014072623,1.61
2014072624,1.61
2014072701,1.60
2014072702,1.60
2014072703,1.58
2014072704,1.57
2014072705,1.57
2014072706,1.58
2014072707,1.58
2014072708,1.56
2014072709,1.56
2014072710,1.56
2014072711,1.58
2014072712,1.58
2014072713,1.60
2014072714,1.59
2014072715,1.58
2014072716,1.57
2014072717,1.57
2014072718,1.57
2014072719,1.57
2014072720,1.60
2014072721,1.60
2014072722,1.61
2014072723,1.60
2014072724,1.61
2014072801,1.60
2014072802,1.59
2014072803,1.58
2014072804,1.57
2014072805,1.56
2014072806,1.56
2014072807,1.57
2014072808,1.57
2014072809,1.57
2014072810,1.57
2014072811,1.57
2014072812,1.58
2014072813,1.59
2014072814,1.58
2014072815,1.57
2014072816,1.57
2014072817,1.55
2014072818,1.56
2014072819,1.58
2014072820,1.58
2014072821,1.59
2014072822,1.59
2014072823,1.59
2014072824,1.61
2014072901,1.61
2014072902,1.60
2014072903,1.60
2014072904,1.59
2014072905,1.58
2014072906,1.58
2014072907,1.59
2014072908,1.59
2014072909,1.60
2014072910,1.59
2014072911,1.58
2014072912,1.58
2014072913,1.58
2014072914,1.59
2014072915,1.57
2014072916,1.55
2014072917,1.54
2014072918,1.54
2014072919,1.55
2014072920,1.56
2014072921,1.57
2014072922,1.57
2014072923,1.56
2014072924,1.57
2014073001,1.58
2014073002,1.58
2014073003,1.59
2014073004,1.57
2014073005,1.56
2014073006,1.55
2014073007,1.56
2014073008,1.56
2014073009,1.56
2014073010,1.55
2014073011,1.56
2014073012,1.57
2014073013,1.57
2014073014,1.57
2014073015,1.57
2014073016,1.56
2014073017,1.55
2014073018,1.54
2014073019,1.55
2014073020,1.55
2014073021,1.57
2014073022,1.56
2014073023,1.57
2014073024,1.57
2014073101,1.58
2014073102,1.58
2014073103,1.58
2014073104,1.58
2014073105,1.57
2014073106,1.57
2014073107,1.57
2014073108,1.57
2014073109,1.58
2014073110,1.57
2014073111,1.55
2014073112,1.56
2014073113,1.57
2014073114,1.57
2014073115,1.58
2014073116,1.57
2014073117,1.56
2014073118,1.57
2014073119,1.58
2014073120,1.58
2014073121,1.59
2014073122,1.58
2014073123,1.59
2014073124,1.60
2014080101,1.60
2014080102,1.60
2014080103,1.61
2014080104,1.61
2014080105,1.61
2014080106,1.61
2014080107,1.61
2014080108,1.61
2014080109,1.61
2014080110,1.61
2014080111,1.60
2014080112,1.60
2014080113,1.62
2014080114,1.62
2014080115,1.60
2014080116,1.60
2014080117,1.57
2014080118,1.56
2014080119,1.54
2014080120,1.55
2014080121,1.54
2014080122,1.50
2014080123,1.51
2014080124,1.54
2014080201,1.55
2014080202,1.55
2014080203,1.54
2014080204,1.53
2014080205,1.52
2014080206,1.52
2014080207,1.53
2014080208,1.52
2014080209,1.52
2014080210,1.51
2014080211,1.51
2014080212,1.51
2014080213,1.55
2014080214,1.58
2014080215,1.61
2014080216,1.61
2014080217,1.56
2014080218,1.51
2014080219,1.46
2014080220,1.47
2014080221,1.46
2014080222,1.48
2014080223,1.51
2014080224,1.54
2014080301,1.59
2014080302,1.70
2014080303,1.83
2014080304,1.98
2014080305,1.97
2014080306,2.07
2014080307,2.07
2014080308,2.08
2014080309,2.10
2014080310,2.12
2014080311,2.17
2014080312,2.19
2014080313,2.26
2014080314,2.33
2014080315,2.37
2014080316,2.37
2014080317,2.35
2014080318,2.33
2014080319,2.29
2014080320,2.25
2014080321,2.22
2014080322,2.20
2014080323,2.17
2014080324,2.18
2014080401,2.15
2014080402,2.15
2014080403,2.15
2014080404,2.13
2014080405,2.11
2014080406,2.06
2014080407,2.00
2014080408,1.94
2014080409,1.89
2014080410,1.85
2014080411,1.83
2014080412,1.84
2014080413,1.87
2014080414,1.90
2014080415,1.92
2014080416,1.95
2014080417,1.93
2014080418,1.89
2014080419,1.80
2014080420,1.66
2014080421,1.56
2014080422,1.50
2014080423,1.52
2014080424,1.55
2014080501,1.58
2014080502,1.62
2014080503,1.64
2014080504,1.66
2014080505,1.67
2014080506,1.67
2014080507,1.64
2014080508,1.60
2014080509,1.56
2014080510,1.51
2014080511,1.47
2014080512,1.45
2014080513,1.46
2014080514,1.49
2014080515,1.53
2014080516,1.60
2014080517,1.66
2014080518,1.68
2014080519,1.69
2014080520,1.68
2014080521,1.66
2014080522,1.55
2014080523,1.51
2014080524,1.52
2014080601,1.49
2014080602,1.50
2014080603,1.52
2014080604,1.54
2014080605,1.57
2014080606,1.60
2014080607,1.60
2014080608,1.60
2014080609,1.59
2014080610,1.58
2014080611,1.55
2014080612,1.54
2014080613,1.54
2014080614,1.54
2014080615,1.55
2014080616,1.55
2014080617,1.51
2014080618,1.54
2014080619,1.56
2014080620,1.57
2014080621,1.57
2014080622,1.55
2014080623,1.55
2014080624,1.55
2014080701,1.57
2014080702,1.57
2014080703,1.58
2014080704,1.59
2014080705,1.60
2014080706,1.64
2014080707,1.64
2014080708,1.64
2014080709,1.63
2014080710,1.61
2014080711,1.56
2014080712,1.53
2014080713,1.50
2014080714,1.47
2014080715,1.45
2014080716,1.45
2014080717,1.44
2014080718,1.55
2014080719,1.61
2014080720,1.66
2014080721,1.67
2014080722,1.67
2014080723,1.69
2014080724,1.67
2014080801,1.69
2014080802,1.68
2014080803,1.69
2014080804,1.71
2014080805,1.76
2014080806,1.80
2014080807,1.82
2014080808,1.84
2014080809,1.84
2014080810,1.82
2014080811,1.76
2014080812,1.70
2014080813,1.65
2014080814,1.60
2014080815,1.54
2014080816,1.52
2014080817,1.54
2014080818,1.58
2014080819,1.66
2014080820,1.76
2014080821,1.86
2014080822,1.89
2014080823,1.87
2014080824,1.83
2014080901,1.75
2014080902,1.65
2014080903,1.58
2014080904,1.52
2014080905,1.48
2014080906,1.50
2014080907,1.57
2014080908,1.67
2014080909,1.75
2014080910,1.76
2014080911,1.74
2014080912,1.69
2014080913,1.63
2014080914,1.58
2014080915,1.50
2014080916,1.42
2014080917,1.40
2014080918,1.42
2014080919,1.47
2014080920,1.59
2014080921,1.72
2014080922,1.85
2014080923,1.87
2014080924,1.79
2014081001,1.73
2014081002,1.64
2014081003,1.56
2014081004,1.52
2014081005,1.47
2014081006,1.45
2014081007,1.47
2014081008,1.56
2014081009,1.61
2014081010,1.72
2014081011,1.76
2014081012,1.73
2014081013,1.70
2014081014,1.64
2014081015,1.59
2014081016,1.44
2014081017,1.36
2014081018,1.35
2014081019,1.32
2014081020,1.42
2014081021,1.49
2014081022,1.53
2014081023,1.62
2014081024,1.65
2014081101,1.67
2014081102,1.66
2014081103,1.62
2014081104,1.52
2014081105,1.48
2014081106,1.46
2014081107,1.47
2014081108,1.53
2014081109,1.65
2014081110,1.74
2014081111,1.85
2014081112,2.02
2014081113,1.98
2014081114,1.93
2014081115,1.86
2014081116,1.77
2014081117,1.70
2014081118,1.53
2014081119,1.48
2014081120,1.49
2014081121,1.63
2014081122,1.70
2014081123,1.82
2014081124,1.87
2014081201,1.92
2014081202,1.85
2014081203,1.77
2014081204,1.66
2014081205,1.54
2014081206,1.45
2014081207,1.34
2014081208,1.30
2014081209,1.40
2014081210,1.49
2014081211,1.62
2014081212,1.61
2014081213,1.52
2014081214,1.57
2014081215,1.57
2014081216,1.56
2014081217,1.59
2014081218,1.52
2014081219,1.55
2014081220,1.46
2014081221,1.50
2014081222,1.53
2014081223,1.60
2014081224,1.67
2014081301,1.68
2014081302,1.68
2014081303,1.64
2014081304,1.60
2014081305,1.54
2014081306,1.50
2014081307,1.47
2014081308,1.40
2014081309,1.40
2014081310,1.47
2014081311,1.51
2014081312,1.58
2014081313,1.64
2014081314,1.65
2014081315,1.60
2014081316,1.55
2014081317,1.46
2014081318,1.41
2014081319,1.43
2014081320,1.39
2014081321,1.43
2014081322,1.50
2014081323,1.52
2014081324,1.59
2014081401,1.60
2014081402,1.63
2014081403,1.60
2014081404,1.53
2014081405,1.47
2014081406,1.41
2014081407,1.34
2014081408,1.33
2014081409,1.34
2014081410,1.40
2014081411,1.47
2014081412,1.55
2014081413,1.60
2014081414,1.62
2014081415,1.64
2014081416,1.62
2014081417,1.60
2014081418,1.56
2014081419,1.51
2014081420,1.45
2014081421,1.43
2014081422,1.47
2014081423,1.62
2014081424,1.71
2014081501,1.84
2014081502,1.91
2014081503,1.90
2014081504,1.89
2014081505,1.83
2014081506,1.77
2014081507,1.70
2014081508,1.64
2014081509,1.58
2014081510,1.55
2014081511,1.57
2014081512,1.64
2014081513,1.76
2014081514,1.84
2014081515,1.82
2014081516,1.81
2014081517,1.73
2014081518,1.64
2014081519,1.55
2014081520,1.50
2014081521,1.48
2014081522,1.50
2014081523,1.56
2014081524,1.64
2014081601,1.75
2014081602,1.79
2014081603,1.80
2014081604,1.73
2014081605,1.65
2014081606,1.55
2014081607,1.45
2014081608,1.36
2014081609,1.42
2014081610,1.43
2014081611,1.45
2014081612,1.51
2014081613,1.59
2014081614,1.67
2014081615,1.75
2014081616,1.72
2014081617,1.67
2014081618,1.63
2014081619,1.54
2014081620,1.48
2014081621,1.42
2014081622,1.38
2014081623,1.39
2014081624,1.44
2014081701,1.51
2014081702,1.59
2014081703,1.63
2014081704,1.60
2014081705,1.57
2014081706,1.52
2014081707,1.45
2014081708,1.39
2014081709,1.33
2014081710,1.33
2014081711,1.35
2014081712,1.37
2014081713,1.43
2014081714,1.52
2014081715,1.57
2014081716,1.62
2014081717,1.57
2014081718,1.55
2014081719,1.51
2014081720,1.47
2014081721,1.44
2014081722,1.42
2014081723,1.43
2014081724,1.44
2014081801,1.48
2014081802,1.50
2014081803,1.55
2014081804,1.60
2014081805,1.64
2014081806,1.67
2014081807,1.75
2014081808,1.86
2014081809,1.95
2014081810,2.09
2014081811,2.14
2014081812,2.24
2014081813,2.37
2014081814,2.55
2014081815,2.77
2014081816,2.96
2014081817,3.14
2014081818,3.34
2014081819,3.52
2014081820,3.70
2014081821,3.87
2014081822,4.02
2014081823,4.15
2014081824,4.28
2014081901,4.38
2014081902,4.47
2014081903,4.56
2014081904,4.62
2014081905,4.67
2014081906,4.71
2014081907,4.74
2014081908,4.76
2014081909,4.76
2014081910,4.76
2014081911,4.74
2014081912,4.73
2014081913,4.71
2014081914,4.68
2014081915,4.66
2014081916,4.63
2014081917,4.60
2014081918,4.56
2014081919,4.53
2014081920,4.48
2014081921,4.43
2014081922,4.38
2014081923,4.32
2014081924,4.27
2014082001,4.20
2014082002,4.14
2014082003,4.06
2014082004,3.99
2014082005,3.91
2014082006,3.82
2014082007,3.74
2014082008,3.64
2014082009,3.54
2014082010,3.45
2014082011,3.35
2014082012,3.28
2014082013,3.20
2014082014,3.10
2014082015,3.04
2014082016,2.99
2014082017,2.97
2014082018,3.01
2014082019,3.05
2014082020,3.08
2014082021,3.10
2014082022,3.12
2014082023,3.14
2014082024,3.14
2014082101,3.15
2014082102,3.15
2014082103,3.18
2014082104,3.19
2014082105,3.25
2014082106,3.31
2014082107,3.38
2014082108,3.46
2014082109,3.55
2014082110,3.66
2014082111,3.78
2014082112,3.89
2014082113,3.99
2014082114,4.07
2014082115,4.14
2014082116,4.20
2014082117,4.25
2014082118,4.30
2014082119,4.34
2014082120,4.37
2014082121,4.40
2014082122,4.41
2014082123,4.41
2014082124,4.41
2014082201,4.40
2014082202,4.39
2014082203,4.37
2014082204,4.35
2014082205,4.34
2014082206,4.32
2014082207,4.31
2014082208,4.30
2014082209,4.28
2014082210,4.25
2014082211,4.21
2014082212,4.17
2014082213,4.10
2014082214,4.01
2014082215,3.91
2014082216,3.79
2014082217,3.68
2014082218,3.58
2014082219,3.49
2014082220,3.40
2014082221,3.31
2014082222,3.12
2014082223,2.91
2014082224,2.80
2014082301,2.67
2014082302,2.55
2014082303,2.43
2014082304,2.33
2014082305,2.25
2014082306,2.19
2014082307,2.16
2014082308,2.16
2014082309,2.15
2014082310,2.10
2014082311,2.03
2014082312,1.86
2014082313,1.78
2014082314,1.68
2014082315,1.59
2014082316,1.43
2014082317,1.44
2014082318,1.42
2014082319,1.48
2014082320,1.54
2014082321,1.53
2014082322,1.62
2014082323,1.69
2014082324,1.66
2014082401,1.71
2014082402,1.71
2014082403,1.73
2014082404,1.75
2014082405,1.73
2014082406,1.73
2014082407,1.75
2014082408,1.78
2014082409,1.80
2014082410,1.80
2014082411,1.75
2014082412,1.61
2014082413,1.49
2014082414,1.37
2014082415,1.28
2014082416,1.21
2014082417,1.25
2014082418,1.27
2014082419,1.38
2014082420,1.45
2014082421,1.51
2014082422,1.58
2014082423,1.63
2014082424,1.68
2014082501,1.62
2014082502,1.59
2014082503,1.52
2014082504,1.44
2014082505,1.37
2014082506,1.34
2014082507,1.34
2014082508,1.48
2014082509,1.55
2014082510,1.68
2014082511,1.78
2014082512,1.89
2014082513,1.89
2014082514,1.92
2014082515,2.07
2014082516,2.37
2014082517,2.55
2014082518,2.79
2014082519,2.99
2014082520,3.20
2014082521,3.44
2014082522,3.63
2014082523,3.78
2014082524,3.88
2014082601,3.94
2014082602,3.98
2014082603,4.00
2014082604,4.00
2014082605,3.99
2014082606,3.98
2014082607,3.96
2014082608,3.93
2014082609,3.91
2014082610,3.88
2014082611,3.86
2014082612,3.81
2014082613,3.76
2014082614,3.70
2014082615,3.63
2014082616,3.57
2014082617,3.50
2014082618,3.44
2014082619,3.38
2014082620,3.34
2014082621,3.30
2014082622,3.28
2014082623,3.24
2014082624,3.25
2014082701,3.27
2014082702,3.25
2014082703,3.22
2014082704,3.18
2014082705,3.13
2014082706,3.07
2014082707,2.99
2014082708,2.90
2014082709,2.84
2014082710,2.80
2014082711,2.77
2014082712,2.66
2014082713,2.57
2014082714,2.44
2014082715,2.33
2014082716,2.21
2014082717,2.10
2014082718,2.02
2014082719,1.95
2014082720,1.94
2014082721,1.97
2014082722,2.07
2014082723,2.17
2014082724,2.24
2014082801,2.28
2014082802,2.24
2014082803,2.15
2014082804,2.05
2014082805,1.94
2014082806,1.85
2014082807,1.83
2014082808,1.83
2014082809,1.86
2014082810,1.92
2014082811,1.84
2014082812,1.72
2014082813,1.69
2014082814,1.60
2014082815,1.56
2014082816,1.51
2014082817,1.50
2014082818,1.54
2014082819,1.55
2014082820,1.55
2014082821,1.57
2014082822,1.66
2014082823,1.77
2014082824,1.85
2014082901,1.92
2014082902,1.90
2014082903,1.84
2014082904,1.73
2014082905,1.57
2014082906,1.46
2014082907,1.38
2014082908,1.35
2014082909,1.38
2014082910,1.47
2014082911,1.57
2014082912,1.65
2014082913,1.55
2014082914,1.56
2014082915,1.57
2014082916,1.51
2014082917,1.59
2014082918,1.59
2014082919,1.58
2014082920,1.57
2014082921,1.55
2014082922,1.58
2014082923,1.67
2014082924,1.72
2014083001,1.79
2014083002,1.75
2014083003,1.71
2014083004,1.63
2014083005,1.55
2014083006,1.46
2014083007,1.43
2014083008,1.41
2014083009,1.41
2014083010,1.44
2014083011,1.51
2014083012,1.56
2014083013,1.63
2014083014,1.62
2014083015,1.59
2014083016,1.57
2014083017,1.54
2014083018,1.51
2014083019,1.48
2014083020,1.46
2014083021,1.45
2014083022,1.45
2014083023,1.52
2014083024,1.57
2014083101,1.62
2014083102,1.64
2014083103,1.64
2014083104,1.64
2014083105,1.64
2014083106,1.64
2014083107,1.64
2014083108,1.64
2014083109,1.63
2014083110,1.63
2014083111,1.66
2014083112,1.67
2014083113,1.67
2014083114,1.68
2014083115,1.68
2014083116,1.67
2014083117,1.66
2014083118,1.64
2014083119,1.62
2014083120,1.61
2014083121,1.59
2014083122,1.60
2014083123,1.60
2014083124,1.61
2014090101,1.64
2014090102,1.65
2014090103,1.64
2014090104,1.62
2014090105,1.59
2014090106,1.57
2014090107,1.55
2014090108,1.50
2014090109,1.45
2014090110,1.45
2014090111,1.46
2014090112,1.47
2014090113,1.45
2014090114,1.49
2014090115,1.48
2014090116,1.49
2014090117,1.49
2014090118,1.51
2014090119,1.51
2014090120,1.55
2014090121,1.56
2014090122,1.56
2014090123,1.57
2014090124,1.59
2014090201,1.60
2014090202,1.62
2014090203,1.62
2014090204,1.63
2014090205,1.63
2014090206,1.60
2014090207,1.58
2014090208,1.55
2014090209,1.54
2014090210,1.54
2014090211,1.51
2014090212,1.49
2014090213,1.49
2014090214,1.49
2014090215,1.48
2014090216,1.54
2014090217,1.53
2014090218,1.52
2014090219,1.55
2014090220,1.55
2014090221,1.55
2014090222,1.56
2014090223,1.55
2014090224,1.55
2014090301,1.56
2014090302,1.55
2014090303,1.56
2014090304,1.56
2014090305,1.55
2014090306,1.54
2014090307,1.52
2014090308,1.50
2014090309,1.47
2014090310,1.43
2014090311,1.42
2014090312,1.41
2014090313,1.42
2014090314,1.43
2014090315,1.50
2014090316,1.66
2014090317,1.72
