ymdh,wl
2015011024,1.10
2015011101,1.10
2015011102,1.10
2015011103,1.10
2015011104,1.09
2015011105,1.09
2015011106,1.09
2015011107,1.09
2015011108,1.08
2015011109,1.08
2015011110,1.08
2015011111,1.09
2015011112,1.09
2015011113,1.10
2015011114,1.10
2015011115,1.09
2015011116,1.09
2015011117,1.11
2015011118,1.12
2015011119,1.13
2015011120,1.13
2015011121,1.13
2015011122,1.13
2015011123,1.13
2015011124,1.13
2015011201,1.13
2015011202,1.13
2015011203,1.13
2015011204,1.13
2015011205,1.13
2015011206,1.13
2015011207,1.14
2015011208,1.14
2015011209,1.14
2015011210,1.14
2015011211,1.14
2015011212,1.14
2015011213,1.14
2015011214,1.14
2015011215,1.14
2015011216,1.14
2015011217,1.13
2015011218,1.12
2015011219,1.12
2015011220,1.11
2015011221,1.10
2015011222,1.09
2015011223,1.08
2015011224,1.08
2015011301,1.07
2015011302,1.07
2015011303,1.06
2015011304,1.05
2015011305,1.05
2015011306,1.06
2015011307,1.07
2015011308,1.07
2015011309,1.07
2015011310,1.07
2015011311,1.07
2015011312,1.09
2015011313,1.09
2015011314,1.09
2015011315,1.09
2015011316,1.10
2015011317,1.11
2015011318,1.12
2015011319,1.12
2015011320,1.12
2015011321,1.12
2015011322,1.12
2015011323,1.12
2015011324,1.13
2015011401,1.13
2015011402,1.13
2015011403,1.13
2015011404,1.14
2015011405,1.14
2015011406,1.14
2015011407,1.15
2015011408,1.15
2015011409,1.14
2015011410,1.13
2015011411,1.12
2015011412,1.12
2015011413,1.12
2015011414,1.12
2015011415,1.10
2015011416,1.09
2015011417,1.09
2015011418,1.09
2015011419,1.09
2015011420,1.08
2015011421,1.08
2015011422,1.10
2015011423,1.10
2015011424,1.10
2015011501,1.10
2015011502,1.10
2015011503,1.11
2015011504,1.12
2015011505,1.12
2015011506,1.12
2015011507,1.13
2015011508,1.14
2015011509,1.15
2015011510,1.15
2015011511,1.16
2015011512,1.16
2015011513,1.17
2015011514,1.17
2015011515,1.16
2015011516,1.16
2015011517,1.16
2015011518,1.16
2015011519,1.16
2015011520,1.16
2015011521,1.15
2015011522,1.15
2015011523,1.15
2015011524,1.15
2015011601,1.14
2015011602,1.13
2015011603,1.12
2015011604,1.12
2015011605,1.12
2015011606,1.12
2015011607,1.12
2015011608,1.09
2015011609,1.09
2015011610,1.09
2015011611,1.08
2015011612,1.07
2015011613,1.06
2015011614,1.04
2015011615,1.04
2015011616,1.03
2015011617,1.02
2015011618,1.00
2015011619,.99
2015011620,.99
2015011621,.99
2015011622,.99
2015011623,1.01
2015011624,1.02
2015011701,1.02
2015011702,1.01
2015011703,1.00
2015011704,1.01
2015011705,1.02
2015011706,1.04
2015011707,1.04
2015011708,1.04
2015011709,1.04
2015011710,1.06
2015011711,1.06
2015011712,1.06
2015011713,1.06
2015011714,1.06
2015011715,1.07
2015011716,1.08
2015011717,1.09
2015011718,1.09
2015011719,1.10
2015011720,1.10
2015011721,1.10
2015011722,1.10
2015011723,1.10
2015011724,1.10
2015011801,1.10
2015011802,1.10
2015011803,1.10
2015011804,1.10
2015011805,1.10
2015011806,1.10
2015011807,1.10
2015011808,1.10
2015011809,1.10
2015011810,1.10
2015011811,1.10
2015011812,1.10
2015011813,1.10
2015011814,1.10
2015011815,1.09
2015011816,1.08
2015011817,1.08
2015011818,1.09
2015011819,1.10
2015011820,1.10
2015011821,1.10
2015011822,1.10
2015011823,1.11
2015011824,1.13
2015011901,1.13
2015011902,1.11
2015011903,1.09
2015011904,1.09
2015011905,1.12
2015011906,1.14
2015011907,1.14
2015011908,1.14
2015011909,1.14
2015011910,1.15
2015011911,1.17
2015011912,1.18
2015011913,1.16
2015011914,1.15
2015011915,1.16
2015011916,1.15
2015011917,1.17
2015011918,1.15
2015011919,1.14
2015011920,1.14
2015011921,1.15
2015011922,1.16
2015011923,1.17
2015011924,1.16
2015012001,1.13
2015012002,1.12
2015012003,1.11
2015012004,1.11
2015012005,1.11
2015012006,1.10
2015012007,1.09
2015012008,1.09
2015012009,1.09
2015012010,1.12
2015012011,1.13
2015012012,1.13
2015012013,1.13
2015012014,1.11
2015012015,1.10
2015012016,1.10
2015012017,1.10
2015012018,1.10
2015012019,1.09
2015012020,1.09
2015012021,1.09
2015012022,1.11
2015012023,1.12
2015012024,1.13
2015012101,1.12
2015012102,1.11
2015012103,1.10
2015012104,1.10
2015012105,1.10
2015012106,1.10
2015012107,1.10
2015012108,1.10
2015012109,1.10
2015012110,1.12
2015012111,1.13
2015012112,1.14
2015012113,1.14
2015012114,1.14
2015012115,1.12
2015012116,1.10
2015012117,1.10
2015012118,1.09
2015012119,1.09
2015012120,1.09
2015012121,1.09
2015012122,1.09
2015012123,1.10
2015012124,1.12
2015012201,1.12
2015012202,1.10
2015012203,1.08
2015012204,1.08
2015012205,1.08
2015012206,1.08
2015012207,1.08
2015012208,1.07
2015012209,1.07
2015012210,1.10
2015012211,1.12
2015012212,1.12
2015012213,1.12
2015012214,1.12
2015012215,1.09
2015012216,1.09
2015012217,1.10
2015012218,1.10
2015012219,1.10
2015012220,1.10
2015012221,1.10
2015012222,1.10
2015012223,1.12
2015012224,1.14
2015012301,1.15
2015012302,1.15
2015012303,1.15
2015012304,1.14
2015012305,1.14
2015012306,1.14
2015012307,1.14
2015012308,1.14
2015012309,1.14
2015012310,1.14
2015012311,1.14
2015012312,1.16
2015012313,1.18
2015012314,1.18
2015012315,1.15
2015012316,1.12
2015012317,1.11
2015012318,1.11
2015012319,1.11
2015012320,1.11
2015012321,1.09
2015012322,1.09
2015012323,1.09
2015012324,1.11
2015012401,1.13
2015012402,1.13
2015012403,1.13
2015012404,1.12
2015012405,1.12
2015012406,1.12
2015012407,1.13
2015012408,1.13
2015012409,1.13
2015012410,1.12
2015012411,1.12
2015012412,1.12
2015012413,1.13
2015012414,1.15
2015012415,1.15
2015012416,1.15
2015012417,1.14
2015012418,1.14
2015012419,1.13
2015012420,1.12
2015012421,1.10
2015012422,1.10
2015012423,1.09
2015012424,1.09
2015012501,1.10
2015012502,1.12
2015012503,1.12
2015012504,1.12
2015012505,1.10
2015012506,1.10
2015012507,1.10
2015012508,1.11
2015012509,1.11
2015012510,1.10
2015012511,1.10
2015012512,1.10
2015012513,1.10
2015012514,1.13
2015012515,1.14
2015012516,1.14
2015012517,1.12
2015012518,1.12
2015012519,1.12
2015012520,1.12
2015012521,1.12
2015012522,1.12
2015012523,1.12
2015012524,1.12
2015012601,1.12
2015012602,1.12
2015012603,1.12
2015012604,1.13
2015012605,1.13
2015012606,1.13
2015012607,1.13
2015012608,1.12
2015012609,1.12
2015012610,1.12
2015012611,1.10
2015012612,1.10
2015012613,1.09
2015012614,1.09
2015012615,1.09
2015012616,1.09
2015012617,1.09
2015012618,1.09
2015012619,1.09
2015012620,1.09
2015012621,1.09
2015012622,1.09
2015012623,1.09
2015012624,1.09
2015012701,1.09
2015012702,1.09
2015012703,1.09
2015012704,1.09
2015012705,1.09
2015012706,1.09
2015012707,1.09
2015012708,1.10
2015012709,1.10
2015012710,1.10
2015012711,1.10
2015012712,1.10
2015012713,1.10
2015012714,1.11
2015012715,1.11
2015012716,1.11
2015012717,1.12
2015012718,1.12
2015012719,1.12
2015012720,1.13
2015012721,1.13
2015012722,1.13
2015012723,1.13
2015012724,1.13
2015012801,1.13
2015012802,1.12
2015012803,1.12
2015012804,1.12
2015012805,1.12
2015012806,1.12
2015012807,1.11
2015012808,1.11
2015012809,1.11
2015012810,1.11
2015012811,1.11
2015012812,1.11
2015012813,1.10
2015012814,1.10
2015012815,1.09
2015012816,1.09
2015012817,1.09
2015012818,1.09
2015012819,1.08
2015012820,1.07
2015012821,1.09
2015012822,1.09
2015012823,1.09
2015012824,1.09
2015012901,1.09
2015012902,1.09
2015012903,1.11
2015012904,1.11
2015012905,1.11
2015012906,1.11
2015012907,1.12
2015012908,1.13
2015012909,1.15
2015012910,1.15
2015012911,1.15
2015012912,1.15
2015012913,1.16
2015012914,1.16
2015012915,1.16
2015012916,1.17
2015012917,1.17
2015012918,1.17
2015012919,1.17
2015012920,1.17
2015012921,1.16
2015012922,1.16
2015012923,1.16
2015012924,1.16
2015013001,1.14
2015013002,1.14
2015013003,1.13
2015013004,1.13
2015013005,1.13
2015013006,1.13
2015013007,1.12
2015013008,1.12
2015013009,1.12
2015013010,1.11
2015013011,1.10
2015013012,1.10
2015013013,1.11
2015013014,1.08
2015013015,1.08
2015013016,1.08
2015013017,1.08
2015013018,1.10
2015013019,1.09
2015013020,1.08
2015013021,1.07
2015013022,1.09
2015013023,1.09
2015013024,1.10
2015013101,1.09
2015013102,1.08
2015013103,1.08
2015013104,1.08
2015013105,1.09
2015013106,1.09
2015013107,1.09
2015013108,1.09
2015013109,1.09
2015013110,1.09
2015013111,1.09
2015013112,1.09
2015013113,1.09
2015013114,1.09
2015013115,1.09
2015013116,1.10
2015013117,1.10
2015013118,1.10
2015013119,1.10
2015013120,1.10
2015013121,1.10
2015013122,1.11
2015013123,1.11
2015013124,1.11
2015020101,1.11
2015020102,1.12
2015020103,1.12
2015020104,1.12
2015020105,1.12
2015020106,1.13
2015020107,1.13
2015020108,1.13
2015020109,1.14
2015020110,1.14
2015020111,1.14
2015020112,1.13
2015020113,1.11
2015020114,1.08
2015020115,1.06
2015020116,1.05
2015020117,1.04
2015020118,1.04
2015020119,1.04
2015020120,1.06
2015020121,1.06
2015020122,1.06
2015020123,1.06
2015020124,1.06
2015020201,1.06
2015020202,1.04
2015020203,1.03
2015020204,1.03
2015020205,1.03
2015020206,1.03
2015020207,1.03
2015020208,1.03
2015020209,1.03
2015020210,1.03
2015020211,1.05
2015020212,1.05
2015020213,1.05
2015020214,1.06
2015020215,1.05
2015020216,1.03
2015020217,1.03
2015020218,1.03
2015020219,1.04
2015020220,1.06
2015020221,1.06
2015020222,1.05
2015020223,1.05
2015020224,1.05
2015020301,1.05
2015020302,1.04
2015020303,1.03
2015020304,1.02
2015020305,1.02
2015020306,1.02
2015020307,1.04
2015020308,1.04
2015020309,1.04
2015020310,1.06
2015020311,1.07
2015020312,1.08
2015020313,1.08
2015020314,1.08
2015020315,1.08
2015020316,1.07
2015020317,1.07
2015020318,1.07
2015020319,1.07
2015020320,1.07
2015020321,1.08
2015020322,1.08
2015020323,1.09
2015020324,1.10
2015020401,1.10
2015020402,1.10
2015020403,1.08
2015020404,1.07
2015020405,1.07
2015020406,1.07
2015020407,1.07
2015020408,1.07
2015020409,1.07
2015020410,1.07
2015020411,1.07
2015020412,1.08
2015020413,1.09
2015020414,1.09
2015020415,1.07
2015020416,1.05
2015020417,1.05
2015020418,1.05
2015020419,1.05
2015020420,1.04
2015020421,1.04
2015020422,1.04
2015020423,1.06
2015020424,1.07
2015020501,1.07
2015020502,1.07
2015020503,1.07
2015020504,1.07
2015020505,1.09
2015020506,1.09
2015020507,1.09
2015020508,1.09
2015020509,1.09
2015020510,1.09
2015020511,1.10
2015020512,1.11
2015020513,1.12
2015020514,1.12
2015020515,1.13
2015020516,1.12
2015020517,1.08
2015020518,1.07
2015020519,1.06
2015020520,1.07
2015020521,1.08
2015020522,1.08
2015020523,1.08
2015020524,1.09
2015020601,1.09
2015020602,1.09
2015020603,1.08
2015020604,1.07
2015020605,1.06
2015020606,1.06
2015020607,1.05
2015020608,1.05
2015020609,1.04
2015020610,1.07
2015020611,1.08
2015020612,1.08
2015020613,1.08
2015020614,1.07
2015020615,1.07
2015020616,1.09
2015020617,1.09
2015020618,1.09
2015020619,1.08
2015020620,1.08
2015020621,1.09
2015020622,1.10
2015020623,1.10
2015020624,1.10
2015020701,1.10
2015020702,1.10
2015020703,1.10
2015020704,1.10
2015020705,1.10
2015020706,1.10
2015020707,1.10
2015020708,1.10
2015020709,1.10
2015020710,1.10
2015020711,1.10
2015020712,1.11
2015020713,1.11
2015020714,1.12
2015020715,1.12
2015020716,1.11
2015020717,1.09
2015020718,1.09
2015020719,1.09
2015020720,1.08
2015020721,1.08
2015020722,1.07
2015020723,1.08
2015020724,1.09
2015020801,1.09
2015020802,1.09
2015020803,1.09
2015020804,1.09
2015020805,1.09
2015020806,1.09
2015020807,1.08
2015020808,1.07
2015020809,1.07
2015020810,1.07
2015020811,1.07
2015020812,1.06
2015020813,1.06
2015020814,1.07
2015020815,1.08
2015020816,1.10
2015020817,1.12
2015020818,1.11
2015020819,1.11
2015020820,1.11
2015020821,1.11
2015020822,1.11
2015020823,1.11
2015020824,1.11
2015020901,1.11
2015020902,1.12
2015020903,1.12
2015020904,1.12
2015020905,1.12
2015020906,1.13
2015020907,1.13
2015020908,1.13
2015020909,1.13
2015020910,1.13
2015020911,1.12
2015020912,1.11
2015020913,1.12
2015020914,1.11
2015020915,1.10
2015020916,1.09
2015020917,1.10
2015020918,1.11
2015020919,1.11
2015020920,1.10
2015020921,1.08
2015020922,1.08
2015020923,1.09
2015020924,1.09
2015021001,1.09
2015021002,1.09
2015021003,1.08
2015021004,1.08
2015021005,1.08
2015021006,1.08
2015021007,1.08
2015021008,1.08
2015021009,1.08
2015021010,1.08
2015021011,1.08
2015021012,1.07
2015021013,1.07
2015021014,1.07
2015021015,1.07
2015021016,1.07
2015021017,1.06
2015021018,1.06
2015021019,1.07
2015021020,1.07
2015021021,1.07
2015021022,1.07
2015021023,1.07
2015021024,1.07
2015021101,1.07
2015021102,1.07
2015021103,1.07
2015021104,1.07
2015021105,1.07
2015021106,1.08
2015021107,1.09
2015021108,1.09
2015021109,1.09
2015021110,1.09
2015021111,1.09
2015021112,1.11
2015021113,1.11
2015021114,1.12
2015021115,1.12
2015021116,1.12
2015021117,1.12
2015021118,1.13
2015021119,1.14
2015021120,1.14
2015021121,1.14
2015021122,1.14
2015021123,1.14
2015021124,1.14
2015021201,1.14
2015021202,1.14
2015021203,1.14
2015021204,1.15
2015021205,1.15
2015021206,1.15
2015021207,1.15
2015021208,1.15
2015021209,1.15
2015021210,1.15
2015021211,1.13
2015021212,1.12
2015021213,1.12
2015021214,1.13
2015021215,1.13
2015021216,1.13
2015021217,1.12
2015021218,1.11
2015021219,1.13
2015021220,1.13
2015021221,1.13
2015021222,1.13
2015021223,1.13
2015021224,1.13
2015021301,1.13
2015021302,1.13
2015021303,1.13
2015021304,1.13
2015021305,1.13
2015021306,1.13
2015021307,1.13
2015021308,1.13
2015021309,1.13
2015021310,1.13
2015021311,1.13
2015021312,1.13
2015021313,1.13
2015021314,1.13
2015021315,1.13
2015021316,1.12
2015021317,1.12
2015021318,1.12
2015021319,1.12
2015021320,1.12
2015021321,1.12
2015021322,1.12
2015021323,1.11
2015021324,1.11
2015021401,1.11
2015021402,1.10
2015021403,1.10
2015021404,1.10
2015021405,1.09
2015021406,1.09
2015021407,1.09
2015021408,1.08
2015021409,1.08
2015021410,1.08
2015021411,1.08
2015021412,1.07
2015021413,1.07
2015021414,1.07
2015021415,1.07
2015021416,1.07
2015021417,1.07
2015021418,1.07
2015021419,1.07
2015021420,1.07
2015021421,1.07
2015021422,1.07
2015021423,1.07
2015021424,1.07
2015021501,1.07
2015021502,1.07
2015021503,1.07
2015021504,1.07
2015021505,1.07
2015021506,1.07
2015021507,1.06
2015021508,1.06
2015021509,1.05
2015021510,1.05
2015021511,1.05
2015021512,1.06
2015021513,1.06
2015021514,1.06
2015021515,1.06
2015021516,1.06
2015021517,1.06
2015021518,1.06
2015021519,1.07
2015021520,1.07
2015021521,1.07
2015021522,1.07
2015021523,1.07
2015021524,1.07
2015021601,1.08
2015021602,1.08
2015021603,1.08
2015021604,1.09
2015021605,1.09
2015021606,1.09
2015021607,1.09
2015021608,1.10
2015021609,1.11
2015021610,1.11
2015021611,1.11
2015021612,1.12
2015021613,1.12
2015021614,1.12
2015021615,1.11
2015021616,1.11
2015021617,1.11
2015021618,1.12
2015021619,1.13
2015021620,1.13
2015021621,1.13
2015021622,1.15
2015021623,1.15
2015021624,1.12
2015021701,1.10
2015021702,1.10
2015021703,1.10
2015021704,1.09
2015021705,1.08
2015021706,1.08
2015021707,1.08
2015021708,1.08
2015021709,1.10
2015021710,1.12
2015021711,1.12
2015021712,1.12
2015021713,1.12
2015021714,1.12
2015021715,1.12
2015021716,1.10
2015021717,1.09
2015021718,1.09
2015021719,1.10
2015021720,1.11
2015021721,1.13
2015021722,1.14
2015021723,1.14
2015021724,1.14
2015021801,1.13
2015021802,1.12
2015021803,1.11
2015021804,1.10
2015021805,1.10
2015021806,1.10
2015021807,1.10
2015021808,1.10
2015021809,1.10
2015021810,1.10
2015021811,1.12
2015021812,1.13
2015021813,1.14
2015021814,1.11
2015021815,1.09
2015021816,1.09
2015021817,1.09
2015021818,1.09
2015021819,1.08
2015021820,1.08
2015021821,1.08
2015021822,1.10
2015021823,1.12
2015021824,1.12
2015021901,1.12
2015021902,1.11
2015021903,1.11
2015021904,1.11
2015021905,1.11
2015021906,1.11
2015021907,1.11
2015021908,1.11
2015021909,1.11
2015021910,1.12
2015021911,1.14
2015021912,1.15
2015021913,1.15
2015021914,1.12
2015021915,1.08
2015021916,1.06
2015021917,1.06
2015021918,1.05
2015021919,1.05
2015021920,1.05
2015021921,1.05
2015021922,1.07
2015021923,1.07
2015021924,1.09
2015022001,1.09
2015022002,1.09
2015022003,1.09
2015022004,1.09
2015022005,1.09
2015022006,1.10
2015022007,1.10
2015022008,1.10
2015022009,1.10
2015022010,1.10
2015022011,1.12
2015022012,1.14
2015022013,1.15
2015022014,1.15
2015022015,1.11
2015022016,1.11
2015022017,1.11
2015022018,1.11
2015022019,1.11
2015022020,1.09
2015022021,1.09
2015022022,1.09
2015022023,1.12
2015022024,1.13
2015022101,1.13
2015022102,1.13
2015022103,1.13
2015022104,1.13
2015022105,1.13
2015022106,1.14
2015022107,1.14
2015022108,1.14
2015022109,1.14
2015022110,1.14
2015022111,1.14
2015022112,1.17
2015022113,1.18
2015022114,1.19
2015022115,1.17
2015022116,1.15
2015022117,1.13
2015022118,1.12
2015022119,1.12
2015022120,1.10
2015022121,1.08
2015022122,1.07
2015022123,1.07
2015022124,1.10
2015022201,1.13
2015022202,1.13
2015022203,1.13
2015022204,1.12
2015022205,1.12
2015022206,1.13
2015022207,1.14
2015022208,1.14
2015022209,1.13
2015022210,1.13
2015022211,1.13
2015022212,1.15
2015022213,1.16
2015022214,1.17
2015022215,1.16
2015022216,1.14
2015022217,1.12
2015022218,1.12
2015022219,1.12
2015022220,1.12
2015022221,1.14
2015022222,1.14
2015022223,1.12
2015022224,1.12
2015022301,1.15
2015022302,1.18
2015022303,1.18
2015022304,1.14
2015022305,1.11
2015022306,1.11
2015022307,1.11
2015022308,1.11
2015022309,1.07
2015022310,1.04
2015022311,1.05
2015022312,1.10
2015022313,1.12
2015022314,1.12
2015022315,1.12
2015022316,1.11
2015022317,1.11
2015022318,1.12
2015022319,1.13
2015022320,1.13
2015022321,1.12
2015022322,1.11
2015022323,1.11
2015022324,1.11
2015022401,1.11
2015022402,1.12
2015022403,1.13
2015022404,1.13
2015022405,1.13
2015022406,1.13
2015022407,1.13
2015022408,1.13
2015022409,1.13
2015022410,1.13
2015022411,1.13
2015022412,1.13
2015022413,1.13
2015022414,1.13
2015022415,1.13
2015022416,1.13
2015022417,1.14
2015022418,1.15
2015022419,1.15
2015022420,1.15
2015022421,1.15
2015022422,1.15
2015022423,1.15
2015022424,1.15
2015022501,1.15
2015022502,1.15
2015022503,1.15
2015022504,1.15
2015022505,1.14
2015022506,1.13
2015022507,1.13
2015022508,1.13
2015022509,1.13
2015022510,1.13
2015022511,1.12
2015022512,1.12
2015022513,1.12
2015022514,1.12
2015022515,1.12
2015022516,1.08
2015022517,1.09
2015022518,1.10
2015022519,1.11
2015022520,1.11
2015022521,1.11
2015022522,1.10
2015022523,1.10
2015022524,1.10
2015022601,1.11
2015022602,1.11
2015022603,1.11
2015022604,1.11
2015022605,1.11
2015022606,1.11
2015022607,1.11
2015022608,1.11
2015022609,1.11
2015022610,1.11
2015022611,1.11
2015022612,1.12
2015022613,1.12
2015022614,1.11
2015022615,1.10
2015022616,1.10
2015022617,1.12
2015022618,1.12
2015022619,1.11
2015022620,1.12
2015022621,1.12
2015022622,1.12
2015022623,1.12
2015022624,1.12
2015022701,1.12
2015022702,1.12
2015022703,1.11
2015022704,1.11
2015022705,1.11
2015022706,1.11
2015022707,1.11
2015022708,1.11
2015022709,1.10
2015022710,1.09
2015022711,1.07
2015022712,1.06
2015022713,1.07
2015022714,1.09
2015022715,1.09
2015022716,1.09
2015022717,1.09
2015022718,1.09
2015022719,1.09
2015022720,1.09
2015022721,1.10
2015022722,1.10
2015022723,1.10
2015022724,1.10
2015022801,1.10
2015022802,1.10
2015022803,1.11
2015022804,1.11
2015022805,1.11
2015022806,1.11
2015022807,1.11
2015022808,1.12
2015022809,1.12
2015022810,1.12
2015022811,1.12
2015022812,1.12
2015022813,1.12
2015022814,1.13
2015022815,1.13
2015022816,1.13
2015022817,1.13
2015022818,1.13
2015022819,1.13
2015022820,1.14
2015022821,1.13
2015022822,1.12
2015022823,1.12
2015022824,1.11
2015030101,1.11
2015030102,1.11
2015030103,1.10
2015030104,1.09
2015030105,1.09
2015030106,1.09
2015030107,1.09
2015030108,1.09
2015030109,1.08
2015030110,1.08
2015030111,1.08
2015030112,1.08
2015030113,1.08
2015030114,1.08
2015030115,1.08
2015030116,1.09
2015030117,1.09
2015030118,1.09
2015030119,1.10
2015030120,1.10
2015030121,1.10
2015030122,1.11
2015030123,1.11
2015030124,1.11
2015030201,1.11
2015030202,1.11
2015030203,1.11
2015030204,1.11
2015030205,1.11
2015030206,1.11
2015030207,1.11
2015030208,1.11
2015030209,1.12
2015030210,1.12
2015030211,1.12
2015030212,1.12
2015030213,1.12
2015030214,1.12
2015030215,1.12
2015030216,1.12
2015030217,1.13
2015030218,1.13
2015030219,1.13
2015030220,1.13
2015030221,1.13
2015030222,1.13
2015030223,1.13
2015030224,1.13
2015030301,1.13
2015030302,1.13
2015030303,1.13
2015030304,1.12
2015030305,1.12
2015030306,1.12
2015030307,1.12
2015030308,1.12
2015030309,1.12
2015030310,1.13
2015030311,1.13
2015030312,1.13
2015030313,1.12
2015030314,1.12
2015030315,1.12
2015030316,1.12
2015030317,1.10
2015030318,1.09
2015030319,1.08
2015030320,1.08
2015030321,1.09
2015030322,1.09
2015030323,1.09
2015030324,1.09
2015030401,1.08
2015030402,1.06
2015030403,1.04
2015030404,1.02
2015030405,1.01
2015030406,1.02
2015030407,1.04
2015030408,1.04
2015030409,1.03
2015030410,1.03
2015030411,1.05
2015030412,1.05
2015030413,1.06
2015030414,1.05
2015030415,1.04
2015030416,1.04
2015030417,1.06
2015030418,1.07
2015030419,1.08
2015030420,1.09
2015030421,1.09
2015030422,1.11
2015030423,1.11
2015030424,1.11
2015030501,1.11
2015030502,1.10
2015030503,1.10
2015030504,1.09
2015030505,1.08
2015030506,1.08
2015030507,1.08
2015030508,1.08
2015030509,1.08
2015030510,1.08
2015030511,1.08
2015030512,1.08
2015030513,1.08
2015030514,1.08
2015030515,1.07
2015030516,1.06
2015030517,1.05
2015030518,1.05
2015030519,1.05
2015030520,1.05
2015030521,1.05
2015030522,1.07
2015030523,1.07
2015030524,1.08
2015030601,1.08
2015030602,1.08
2015030603,1.08
2015030604,1.08
2015030605,1.08
2015030606,1.08
2015030607,1.08
2015030608,1.09
2015030609,1.10
2015030610,1.11
2015030611,1.12
2015030612,1.14
2015030613,1.14
2015030614,1.14
2015030615,1.13
2015030616,1.12
2015030617,1.12
2015030618,1.12
