ymdh,wl
2016011313,.74
2016011314,.74
2016011315,.74
2016011316,.74
2016011317,.74
2016011318,.74
2016011319,.74
2016011320,.74
2016011321,.74
2016011322,.74
2016011323,.74
2016011324,.74
2016011401,.74
2016011402,.74
2016011403,.74
2016011404,.74
2016011405,.74
2016011406,.74
2016011407,.74
2016011408,.74
2016011409,.74
2016011410,.74
2016011411,.74
2016011412,.74
2016011413,.74
2016011414,.74
2016011415,.74
2016011416,.74
2016011417,.74
2016011418,.74
2016011419,.74
2016011420,.74
2016011421,.75
2016011422,.75
2016011423,.75
2016011424,.75
2016011501,.75
2016011502,.76
2016011503,.77
2016011504,.77
2016011505,.77
2016011506,.77
2016011507,.77
2016011508,.78
2016011509,.78
2016011510,.78
2016011511,.78
2016011512,.78
2016011513,.78
2016011514,.78
2016011515,.78
2016011516,.78
2016011517,.78
2016011518,.78
2016011519,.78
2016011520,.78
2016011521,.78
2016011522,.78
2016011523,.78
2016011524,.78
2016011601,.78
2016011602,.78
2016011603,.78
2016011604,.78
2016011605,.78
2016011606,.78
2016011607,.78
2016011608,.78
2016011609,.78
2016011610,.78
2016011611,.78
2016011612,.78
2016011613,.78
2016011614,.78
2016011615,.78
2016011616,.78
2016011617,.78
2016011618,.78
2016011619,.78
2016011620,.78
2016011621,.78
2016011622,.78
2016011623,.78
2016011624,.78
2016011701,.78
2016011702,.78
2016011703,.78
2016011704,.78
2016011705,.78
2016011706,.78
2016011707,.78
2016011708,.78
2016011709,.78
2016011710,.78
2016011711,.78
2016011712,.77
2016011713,.77
2016011714,.77
2016011715,.77
2016011716,.77
2016011717,.77
2016011718,.77
2016011719,.77
2016011720,.77
2016011721,.77
2016011722,.76
2016011723,.76
2016011724,.76
2016011801,.76
2016011802,.76
2016011803,.76
2016011804,.76
2016011805,.76
2016011806,.76
2016011807,.76
2016011808,.76
2016011809,.76
2016011810,.76
2016011811,.75
2016011812,.75
2016011813,.75
2016011814,.74
2016011815,.74
2016011816,.74
2016011817,.74
2016011818,.74
2016011819,.74
2016011820,.74
2016011821,.74
2016011822,.75
2016011823,.77
2016011824,.76
2016011901,.75
2016011902,.75
2016011903,.75
2016011904,.75
2016011905,.75
2016011906,.75
2016011907,.75
2016011908,.75
2016011909,.75
2016011910,.75
2016011911,.75
2016011912,.74
2016011913,.74
2016011914,.74
2016011915,.73
2016011916,.73
2016011917,.73
2016011918,.73
2016011919,.74
2016011920,.75
2016011921,.75
2016011922,.75
2016011923,.77
2016011924,.76
2016012001,.76
2016012002,.76
2016012003,.76
2016012004,.76
2016012005,.76
2016012006,.76
2016012007,.76
2016012008,.76
2016012009,.76
2016012010,.76
2016012011,.75
2016012012,.75
2016012013,.75
2016012014,.75
2016012015,.75
2016012016,.75
2016012017,.77
2016012018,.77
2016012019,.77
2016012020,.77
2016012021,.77
2016012022,.76
2016012023,.76
2016012024,.75
2016012101,.74
2016012102,.73
2016012103,.73
2016012104,.73
2016012105,.73
2016012106,.73
2016012107,.73
2016012108,.73
2016012109,.73
2016012110,.73
2016012111,.73
2016012112,.73
2016012113,.74
2016012114,.75
2016012115,.75
2016012116,.75
2016012117,.75
2016012118,.76
2016012119,.77
2016012120,.78
2016012121,.78
2016012122,.77
2016012123,.79
2016012124,.79
2016012201,.78
2016012202,.78
2016012203,.77
2016012204,.78
2016012205,.78
2016012206,.78
2016012207,.78
2016012208,.78
2016012209,.78
2016012210,.78
2016012211,.78
2016012212,.77
2016012213,.77
2016012214,.77
2016012215,.77
2016012216,.77
2016012217,.77
2016012218,.77
2016012219,.77
2016012220,.77
2016012221,.77
2016012222,.77
2016012223,.77
2016012224,.77
2016012301,.77
2016012302,.77
2016012303,.77
2016012304,.76
2016012305,.76
2016012306,.76
2016012307,.76
2016012308,.78
2016012309,.78
2016012310,.79
2016012311,.82
2016012312,.80
2016012313,.81
2016012314,.82
2016012315,.82
2016012316,.81
2016012317,.78
2016012318,.78
2016012319,.77
2016012320,.76
2016012321,.76
2016012322,.76
2016012323,.76
2016012324,.76
2016012401,.78
2016012402,.78
2016012403,.78
2016012404,.78
2016012405,.78
2016012406,.78
2016012407,.78
2016012408,.78
2016012409,.78
2016012410,.77
2016012411,.77
2016012412,.78
2016012413,.78
2016012414,.78
2016012415,.79
2016012416,.78
2016012417,.77
2016012418,.80
2016012419,.81
2016012420,.80
2016012421,.80
2016012422,.79
2016012423,.79
2016012424,.79
2016012501,.79
2016012502,.79
2016012503,.77
2016012504,.77
2016012505,.77
2016012506,.77
2016012507,.77
2016012508,.77
2016012509,.77
2016012510,.77
2016012511,.77
2016012512,.77
2016012513,.77
2016012514,.77
2016012515,.77
2016012516,.80
2016012517,.80
2016012518,.80
2016012519,.81
2016012520,.81
2016012521,.83
2016012522,.83
2016012523,.83
2016012524,.83
2016012601,.84
2016012602,.84
2016012603,.84
2016012604,.83
2016012605,.83
2016012606,.83
2016012607,.83
2016012608,.83
2016012609,.83
2016012610,.83
2016012611,.83
2016012612,.85
2016012613,.85
2016012614,.83
2016012615,.82
2016012616,.81
2016012617,.79
2016012618,.78
2016012619,.77
2016012620,.78
2016012621,.79
2016012622,.84
2016012623,.82
2016012624,.79
2016012701,.83
2016012702,.82
2016012703,.82
2016012704,.81
2016012705,.78
2016012706,.77
2016012707,.77
2016012708,.77
2016012709,.77
2016012710,.77
2016012711,.75
2016012712,.76
2016012713,.77
2016012714,.77
2016012715,.77
2016012716,.77
2016012717,.77
2016012718,.77
2016012719,.78
2016012720,.78
2016012721,.78
2016012722,.78
2016012723,.78
2016012724,.78
2016012801,.80
2016012802,.80
2016012803,.80
2016012804,.81
2016012805,.81
2016012806,.81
2016012807,.81
2016012808,.81
2016012809,.81
2016012810,.80
2016012811,.80
2016012812,.80
2016012813,.81
2016012814,.81
2016012815,.81
2016012816,.81
2016012817,.81
2016012818,.81
2016012819,.82
2016012820,.83
2016012821,.83
2016012822,.86
2016012823,.86
2016012824,.85
2016012901,.88
2016012902,.88
2016012903,.87
2016012904,.87
2016012905,.86
2016012906,.86
2016012907,.85
2016012908,.83
2016012909,.82
2016012910,.82
2016012911,.82
2016012912,.83
2016012913,.83
2016012914,.83
2016012915,.84
2016012916,.84
2016012917,.84
2016012918,.83
2016012919,.82
2016012920,.81
2016012921,.81
2016012922,.81
2016012923,.80
2016012924,.80
2016013001,.80
2016013002,.80
2016013003,.80
2016013004,.80
2016013005,.81
2016013006,.81
2016013007,.81
2016013008,.82
2016013009,.82
2016013010,.82
2016013011,.83
2016013012,.83
2016013013,.84
2016013014,.84
2016013015,.84
2016013016,.85
2016013017,.85
2016013018,.85
2016013019,.85
2016013020,.85
2016013021,.85
2016013022,.85
2016013023,.85
2016013024,.85
2016013101,.86
2016013102,.86
2016013103,.86
2016013104,.86
2016013105,.86
2016013106,.87
2016013107,.87
2016013108,.87
2016013109,.87
2016013110,.87
2016013111,.87
2016013112,.87
2016013113,.87
2016013114,.86
2016013115,.86
2016013116,.86
2016013117,.85
2016013118,.85
2016013119,.85
2016013120,.85
2016013121,.85
2016013122,.85
2016013123,.85
2016013124,.85
2016020101,.85
2016020102,.85
2016020103,.85
2016020104,.85
2016020105,.85
2016020106,.85
2016020107,.85
2016020108,.85
2016020109,.85
2016020110,.85
2016020111,.85
2016020112,.85
2016020113,.85
2016020114,.85
2016020115,.85
2016020116,.85
2016020117,.85
2016020118,.85
2016020119,.85
2016020120,.85
2016020121,.86
2016020122,.86
2016020123,.86
2016020124,.86
2016020201,.86
2016020202,.85
2016020203,.85
2016020204,.85
2016020205,.85
2016020206,.85
2016020207,.85
2016020208,.85
2016020209,.85
2016020210,.84
2016020211,.84
2016020212,.84
2016020213,.84
2016020214,.84
2016020215,.84
2016020216,.84
2016020217,.84
2016020218,.84
2016020219,.84
2016020220,.84
2016020221,.84
2016020222,.84
2016020223,.84
2016020224,.84
2016020301,.83
2016020302,.83
2016020303,.83
2016020304,.83
2016020305,.83
2016020306,.83
2016020307,.82
2016020308,.82
2016020309,.82
2016020310,.82
2016020311,.82
2016020312,.82
2016020313,.82
2016020314,.82
2016020315,.82
2016020316,.82
2016020317,.82
2016020318,.82
2016020319,.82
2016020320,.82
2016020321,.82
2016020322,.82
2016020323,.82
2016020324,.82
2016020401,.82
2016020402,.82
2016020403,.82
2016020404,.82
2016020405,.82
2016020406,.82
2016020407,.82
2016020408,.82
2016020409,.82
2016020410,.82
2016020411,.82
2016020412,.82
2016020413,.82
2016020414,.82
2016020415,.82
2016020416,.82
2016020417,.82
2016020418,.82
2016020419,.82
2016020420,.82
2016020421,.82
2016020422,.81
2016020423,.81
2016020424,.81
2016020501,.81
2016020502,.81
2016020503,.81
2016020504,.81
2016020505,.81
2016020506,.81
2016020507,.81
2016020508,.81
2016020509,.81
2016020510,.81
2016020511,.81
2016020512,.80
2016020513,.80
2016020514,.80
2016020515,.80
2016020516,.80
2016020517,.80
2016020518,.80
2016020519,.80
2016020520,.80
2016020521,.80
2016020522,.80
2016020523,.80
2016020524,.80
2016020601,.80
2016020602,.80
2016020603,.80
2016020604,.80
2016020605,.80
2016020606,.80
2016020607,.80
2016020608,.80
2016020609,.80
2016020610,.80
2016020611,.80
2016020612,.80
2016020613,.80
2016020614,.80
2016020615,.80
2016020616,.80
2016020617,.80
2016020618,.81
2016020619,.81
2016020620,.81
2016020621,.82
2016020622,.82
2016020623,.83
2016020624,.84
2016020701,.84
2016020702,.84
2016020703,.85
2016020704,.85
2016020705,.85
2016020706,.85
2016020707,.84
2016020708,.84
2016020709,.84
2016020710,.84
2016020711,.84
2016020712,.84
2016020713,.84
2016020714,.84
2016020715,.84
2016020716,.84
2016020717,.84
2016020718,.84
2016020719,.84
2016020720,.84
2016020721,.84
2016020722,.84
2016020723,.84
2016020724,.84
2016020801,.84
2016020802,.84
2016020803,.84
2016020804,.84
2016020805,.84
2016020806,.84
2016020807,.84
2016020808,.84
2016020809,.83
2016020810,.83
2016020811,.83
2016020812,.84
2016020813,.84
2016020814,.83
2016020815,.83
2016020816,.83
2016020817,.82
2016020818,.81
2016020819,.81
2016020820,.81
2016020821,.81
2016020822,.81
2016020823,.81
2016020824,.81
2016020901,.81
2016020902,.81
2016020903,.81
2016020904,.81
2016020905,.81
2016020906,.81
2016020907,.81
2016020908,.81
2016020909,.80
2016020910,.80
2016020911,.79
2016020912,.79
2016020913,.79
2016020914,.79
2016020915,.80
2016020916,.80
2016020917,.79
2016020918,.79
2016020919,.79
2016020920,.79
2016020921,.80
2016020922,.80
2016020923,.80
2016020924,.80
2016021001,.80
2016021002,.81
2016021003,.81
2016021004,.81
2016021005,.81
2016021006,.81
2016021007,.81
2016021008,.81
2016021009,.81
2016021010,.81
2016021011,.81
2016021012,.82
2016021013,.83
2016021014,.83
2016021015,.83
2016021016,.82
2016021017,.82
2016021018,.82
2016021019,.81
2016021020,.81
2016021021,.81
2016021022,.81
2016021023,.80
2016021024,.80
2016021101,.80
2016021102,.80
2016021103,.80
2016021104,.80
2016021105,.80
2016021106,.80
2016021107,.80
2016021108,.80
2016021109,.80
2016021110,.80
2016021111,.80
2016021112,.80
2016021113,.80
2016021114,.80
2016021115,.81
2016021116,.81
2016021117,.81
2016021118,.81
2016021119,.81
2016021120,.81
2016021121,.81
2016021122,.80
2016021123,.79
2016021124,.79
2016021201,.82
2016021202,.82
2016021203,.82
2016021204,.81
2016021205,.81
2016021206,.81
2016021207,.81
2016021208,.81
2016021209,.80
2016021210,.80
2016021211,.80
2016021212,.81
2016021213,.82
2016021214,.82
2016021215,.82
2016021216,.81
2016021217,.82
2016021218,.83
2016021219,.84
2016021220,.85
2016021221,.84
2016021222,.84
2016021223,.86
2016021224,.86
2016021301,.89
2016021302,.90
2016021303,.93
2016021304,.91
2016021305,.88
2016021306,.85
2016021307,.82
2016021308,.80
2016021309,.80
2016021310,.79
2016021311,.79
2016021312,.79
2016021313,.79
2016021314,.79
2016021315,.81
2016021316,.82
2016021317,.82
2016021318,.82
2016021319,.82
2016021320,.82
2016021321,.84
2016021322,.84
2016021323,.85
2016021324,.88
2016021401,.90
2016021402,.92
2016021403,.94
2016021404,.95
2016021405,.95
2016021406,.95
2016021407,.95
2016021408,.98
2016021409,.98
2016021410,.98
2016021411,.98
2016021412,.99
2016021413,1.00
2016021414,1.02
2016021415,1.03
2016021416,1.03
2016021417,1.04
2016021418,1.04
2016021419,1.04
2016021420,1.04
2016021421,1.04
2016021422,1.04
2016021423,1.03
2016021424,1.03
2016021501,1.03
2016021502,1.03
2016021503,1.03
2016021504,1.04
2016021505,1.04
2016021506,1.04
2016021507,1.04
2016021508,1.04
2016021509,1.04
2016021510,1.04
2016021511,1.04
2016021512,1.04
2016021513,1.04
2016021514,1.03
2016021515,1.03
2016021516,1.02
2016021517,1.02
2016021518,1.00
2016021519,1.00
2016021520,1.00
2016021521,1.00
2016021522,1.00
2016021523,1.00
2016021524,1.00
2016021601,1.00
2016021602,1.00
2016021603,1.00
2016021604,1.00
2016021605,1.00
2016021606,1.00
2016021607,1.00
2016021608,1.00
2016021609,1.00
2016021610,.99
2016021611,.99
2016021612,.99
2016021613,.98
2016021614,.97
2016021615,.97
2016021616,.97
2016021617,.96
2016021618,.96
2016021619,.96
2016021620,.96
2016021621,.95
2016021622,.95
2016021623,.95
2016021624,.95
2016021701,.95
2016021702,.95
2016021703,.95
2016021704,.94
2016021705,.94
2016021706,.94
2016021707,.94
2016021708,.94
2016021709,.94
2016021710,.94
2016021711,.93
2016021712,.93
2016021713,.93
2016021714,.93
2016021715,.92
2016021716,.92
2016021717,.92
2016021718,.92
2016021719,.91
2016021720,.91
2016021721,.91
2016021722,.91
2016021723,.91
2016021724,.91
2016021801,.91
2016021802,.91
2016021803,.91
2016021804,.91
2016021805,.91
2016021806,.91
2016021807,.91
2016021808,.91
2016021809,.91
2016021810,.91
2016021811,.91
2016021812,.91
2016021813,.91
2016021814,.90
2016021815,.89
2016021816,.89
2016021817,.89
2016021818,.89
2016021819,.89
2016021820,.89
2016021821,.89
2016021822,.89
2016021823,.89
2016021824,.89
2016021901,.89
2016021902,.89
2016021903,.89
2016021904,.89
2016021905,.89
2016021906,.89
2016021907,.89
2016021908,.89
2016021909,.89
2016021910,.89
2016021911,.89
2016021912,.89
2016021913,.88
2016021914,.88
2016021915,.88
2016021916,.86
2016021917,.86
2016021918,.86
2016021919,.86
2016021920,.86
2016021921,.86
2016021922,.86
2016021923,.85
2016021924,.85
2016022001,.85
2016022002,.85
2016022003,.85
2016022004,.85
2016022005,.85
2016022006,.85
2016022007,.85
2016022008,.85
2016022009,.85
2016022010,.85
2016022011,.85
2016022012,.85
2016022013,.85
2016022014,.85
2016022015,.85
2016022016,.85
2016022017,.85
2016022018,.84
2016022019,.84
2016022020,.84
2016022021,.84
2016022022,.84
2016022023,.84
2016022024,.84
2016022101,.84
2016022102,.84
2016022103,.84
2016022104,.84
2016022105,.84
2016022106,.84
2016022107,.84
2016022108,.84
2016022109,.84
2016022110,.84
2016022111,.84
2016022112,.84
2016022113,.85
2016022114,.85
2016022115,.84
2016022116,.84
2016022117,.84
2016022118,.84
2016022119,.84
2016022120,.83
2016022121,.83
2016022122,.83
2016022123,.83
2016022124,.83
2016022201,.83
2016022202,.83
2016022203,.83
2016022204,.83
2016022205,.83
2016022206,.83
2016022207,.83
2016022208,.83
2016022209,.83
2016022210,.84
2016022211,.84
2016022212,.85
2016022213,.85
2016022214,.85
2016022215,.84
2016022216,.84
2016022217,.86
2016022218,.90
2016022219,.93
2016022220,.93
2016022221,.93
2016022222,.93
2016022223,.93
2016022224,.93
2016022301,.91
2016022302,.89
2016022303,.88
2016022304,.86
2016022305,.86
2016022306,.86
2016022307,.86
2016022308,.86
2016022309,.86
2016022310,.86
2016022311,.85
2016022312,.85
2016022313,.84
2016022314,.84
2016022315,.83
2016022316,.83
2016022317,.83
2016022318,.82
2016022319,.82
2016022320,.82
2016022321,.81
2016022322,.81
2016022323,.81
2016022324,.81
2016022401,.81
2016022402,.81
2016022403,.81
2016022404,.81
2016022405,.81
2016022406,.81
2016022407,.81
2016022408,.81
2016022409,.81
2016022410,.81
2016022411,.81
2016022412,.81
2016022413,.81
2016022414,.82
2016022415,.82
2016022416,.82
2016022417,.82
2016022418,.82
2016022419,.82
2016022420,.82
2016022421,.82
2016022422,.82
2016022423,.82
2016022424,.82
2016022501,.82
2016022502,.82
2016022503,.81
2016022504,.81
2016022505,.81
2016022506,.81
2016022507,.81
2016022508,.81
2016022509,.81
2016022510,.81
2016022511,.81
2016022512,.81
2016022513,.81
2016022514,.81
2016022515,.82
2016022516,.83
2016022517,.83
2016022518,.85
2016022519,.84
2016022520,.84
2016022521,.83
2016022522,.82
2016022523,.83
2016022524,.83
2016022601,.83
2016022602,.83
2016022603,.83
2016022604,.83
2016022605,.83
2016022606,.83
2016022607,.83
2016022608,.83
2016022609,.83
2016022610,.83
2016022611,.83
2016022612,.83
2016022613,.83
2016022614,.83
2016022615,.81
2016022616,.85
2016022617,.82
2016022618,.88
2016022619,.85
2016022620,.84
2016022621,.84
2016022622,.84
2016022623,.84
2016022624,.84
2016022701,.83
2016022702,.83
2016022703,.83
2016022704,.83
2016022705,.83
2016022706,.82
2016022707,.82
2016022708,.81
2016022709,.81
2016022710,.81
2016022711,.81
2016022712,.80
2016022713,.80
2016022714,.80
2016022715,.80
2016022716,.80
2016022717,.80
2016022718,.80
2016022719,.80
2016022720,.80
2016022721,.81
2016022722,.81
2016022723,.81
2016022724,.81
2016022801,.81
2016022802,.81
2016022803,.81
2016022804,.81
2016022805,.81
2016022806,.81
2016022807,.81
2016022808,.81
2016022809,.81
2016022810,.81
2016022811,.81
2016022812,.81
2016022813,.81
2016022814,.81
2016022815,.83
2016022816,.85
2016022817,.86
2016022818,.86
2016022819,.86
2016022820,.84
2016022821,.82
2016022822,.82
2016022823,.84
2016022824,.81
2016022901,.81
2016022902,.81
2016022903,.81
2016022904,.84
2016022905,.84
2016022906,.84
2016022907,.83
2016022908,.83
2016022909,.82
2016022910,.81
2016022911,.80
2016022912,.80
2016022913,.80
2016022914,.81
2016022915,.81
2016022916,.79
2016022917,.79
2016022918,.79
2016022919,.80
2016022920,.80
2016022921,.79
2016022922,.79
2016022923,.80
2016022924,.79
2016030101,.79
2016030102,.79
2016030103,.79
2016030104,.79
2016030105,.78
2016030106,.78
2016030107,.78
2016030108,.78
2016030109,.78
2016030110,.78
2016030111,.78
2016030112,.78
2016030113,.78
2016030114,.78
2016030115,.78
2016030116,.78
2016030117,.78
2016030118,.78
2016030119,.79
2016030120,.79
2016030121,.79
2016030122,.79
2016030123,.79
2016030124,.79
2016030201,.79
2016030202,.79
2016030203,.79
2016030204,.79
2016030205,.79
2016030206,.79
2016030207,.79
2016030208,.80
2016030209,.80
2016030210,.80
2016030211,.80
2016030212,.80
2016030213,.81
2016030214,.81
2016030215,.82
2016030216,.82
2016030217,.82
2016030218,.82
2016030219,.83
2016030220,.82
2016030221,.82
2016030222,.82
2016030223,.82
2016030224,.82
2016030301,.82
2016030302,.82
2016030303,.82
2016030304,.82
2016030305,.82
2016030306,.82
2016030307,.82
2016030308,.82
2016030309,.82
2016030310,.82
2016030311,.82
2016030312,.82
2016030313,.82
2016030314,.82
2016030315,.82
2016030316,.85
2016030317,.86
2016030318,.85
2016030319,.85
2016030320,.84
2016030321,.84
2016030322,.84
2016030323,.84
2016030324,.84
2016030401,.84
2016030402,.84
2016030403,.84
2016030404,.84
2016030405,.84
2016030406,.84
2016030407,.84
2016030408,.84
2016030409,.84
2016030410,.84
2016030411,.84
2016030412,.84
2016030413,.84
2016030414,.84
2016030415,.84
2016030416,.84
2016030417,.85
2016030418,.87
2016030419,.87
2016030420,.86
2016030421,.87
2016030422,.87
2016030423,.88
2016030424,.87
2016030501,.87
2016030502,.87
2016030503,.87
2016030504,.88
2016030505,.88
2016030506,.89
2016030507,.90
2016030508,.91
2016030509,.91
2016030510,.92
2016030511,.93
2016030512,.94
2016030513,.96
2016030514,.97
2016030515,.98
2016030516,.98
2016030517,.99
2016030518,.99
2016030519,.99
2016030520,1.00
2016030521,1.00
2016030522,1.03
2016030523,1.04
2016030524,1.07
2016030601,1.13
2016030602,1.18
2016030603,1.23
2016030604,1.27
2016030605,1.35
2016030606,1.45
2016030607,1.80
2016030608,2.27
2016030609,2.61
2016030610,2.79
2016030611,2.84
2016030612,3.01
2016030613,2.97
2016030614,2.79
2016030615,2.68
2016030616,2.57
2016030617,2.47
2016030618,2.38
2016030619,2.29
2016030620,2.22
2016030621,2.16
2016030622,2.10
2016030623,2.06
2016030624,2.00
2016030701,1.95
2016030702,1.91
2016030703,1.86
2016030704,1.83
2016030705,1.79
2016030706,1.76
2016030707,1.73
2016030708,1.70
2016030709,1.67
2016030710,1.64
2016030711,1.63
2016030712,1.61
2016030713,1.58
2016030714,1.56
2016030715,1.41
2016030716,1.39
2016030717,1.41
2016030718,1.42
2016030719,1.44
2016030720,1.44
2016030721,1.44
2016030722,1.45
2016030723,1.45
2016030724,1.45
2016030801,1.44
2016030802,1.41
2016030803,1.40
2016030804,1.38
2016030805,1.37
2016030806,1.36
2016030807,1.34
2016030808,1.33
2016030809,1.32
2016030810,1.31
2016030811,1.21
2016030812,.98
2016030813,.90
2016030814,.86
2016030815,.86
2016030816,.94
2016030817,1.09
2016030818,1.15
2016030819,1.17
2016030820,1.18
2016030821,1.18
2016030822,1.18
2016030823,1.18
2016030824,1.19
2016030901,1.19
2016030902,1.19
2016030903,1.19
2016030904,1.18
2016030905,1.17
2016030906,1.17
2016030907,1.17
2016030908,1.16
2016030909,1.16
2016030910,1.16
2016030911,1.16
2016030912,1.16
2016030913,1.16
2016030914,1.13
2016030915,1.12
2016030916,1.11
2016030917,1.11
2016030918,1.10
2016030919,1.10
2016030920,1.10
2016030921,1.10
2016030922,1.09
2016030923,1.09
2016030924,1.09
2016031001,1.10
2016031002,1.10
2016031003,1.08
2016031004,1.08
2016031005,1.07
2016031006,1.07
2016031007,1.06
2016031008,1.06
2016031009,1.06
2016031010,1.05
2016031011,1.05
2016031012,1.05
2016031013,1.05
2016031014,1.04
2016031015,1.04
2016031016,1.03
2016031017,1.02
2016031018,1.02
2016031019,1.01
2016031020,1.01
2016031021,1.01
2016031022,1.01
2016031023,1.01
2016031024,1.01
2016031101,1.02
2016031102,1.03
2016031103,1.02
2016031104,1.01
2016031105,1.01
2016031106,1.00
2016031107,1.00
2016031108,1.00
2016031109,.99
2016031110,.99
2016031111,.99
2016031112,.99
2016031113,.99
2016031114,.99
2016031115,.98
2016031116,.97
2016031117,.97
2016031118,.97
2016031119,.97
2016031120,.97
2016031121,.96
2016031122,.96
2016031123,.96
2016031124,.96
2016031201,.96
2016031202,.96
2016031203,.96
2016031204,.96
2016031205,.96
2016031206,.96
2016031207,.96
2016031208,.96
2016031209,.96
2016031210,.96
2016031211,.96
2016031212,.95
2016031213,.95
2016031214,.95
2016031215,.95
2016031216,.95
2016031217,.94
2016031218,.94
2016031219,.93
2016031220,.92
2016031221,.90
2016031222,.90
