ymdh,wl
2016070809,.31
2016070810,.31
2016070811,.30
2016070812,.30
2016070813,.30
2016070814,.29
2016070815,.29
2016070816,.28
2016070817,.28
2016070818,.27
2016070819,.27
2016070820,.26
2016070821,.26
2016070822,.26
2016070823,.25
2016070824,.25
2016070901,.25
2016070902,.24
2016070903,.24
2016070904,.24
2016070905,.23
2016070906,.23
2016070907,.23
2016070908,.23
2016070909,.22
2016070910,.22
2016070911,.22
2016070912,.22
2016070913,.22
2016070914,.22
2016070915,.21
2016070916,.21
2016070917,.21
2016070918,.21
2016070919,.20
2016070920,.20
2016070921,.20
2016070922,.20
2016070923,.19
2016070924,.19
2016071001,.19
2016071002,.19
2016071003,.19
2016071004,.18
2016071005,.18
2016071006,.18
2016071007,.18
2016071008,.17
2016071009,.17
2016071010,.17
2016071011,.17
2016071012,.17
2016071013,.17
2016071014,.17
2016071015,.17
2016071016,.16
2016071017,.16
2016071018,.16
2016071019,.16
2016071020,.15
2016071021,.15
2016071022,.15
2016071023,.15
2016071024,.15
2016071101,.14
2016071102,.14
2016071103,.14
2016071104,.14
2016071105,.14
2016071106,.13
2016071107,.13
2016071108,.13
2016071109,.13
2016071110,.13
2016071111,.13
2016071112,.13
2016071113,.13
2016071114,.13
2016071115,.13
2016071116,.12
2016071117,.12
2016071118,.12
2016071119,.12
2016071120,.12
2016071121,.12
2016071122,.12
2016071123,.11
2016071124,.11
2016071201,.11
2016071202,.11
2016071203,.11
2016071204,.10
2016071205,.10
2016071206,.10
2016071207,.10
2016071208,.10
2016071209,.10
2016071210,.10
2016071211,.10
2016071212,.11
2016071213,.11
2016071214,.11
2016071215,.11
2016071216,.11
2016071217,.11
2016071218,.11
2016071219,.11
2016071220,.11
2016071221,.11
2016071222,.10
2016071223,.10
2016071224,.10
2016071301,.10
2016071302,.09
2016071303,.09
2016071304,.09
2016071305,.09
2016071306,.09
2016071307,.09
2016071308,.08
2016071309,.08
2016071310,.08
2016071311,.08
2016071312,.08
2016071313,.08
2016071314,.07
2016071315,.07
2016071316,.07
2016071317,.07
2016071318,.07
2016071319,.06
2016071320,.06
2016071321,.06
2016071322,.06
2016071323,.06
2016071324,.06
2016071401,.06
2016071402,.07
2016071403,.09
2016071404,.18
2016071405,.21
2016071406,.20
2016071407,.21
2016071408,.16
2016071409,.13
2016071410,.11
2016071411,.09
2016071412,.09
2016071413,.08
2016071414,.07
2016071415,.07
2016071416,.06
2016071417,.06
2016071418,.06
2016071419,.06
2016071420,.05
2016071421,.05
2016071422,.05
2016071423,.05
2016071424,.05
2016071501,.05
2016071502,.04
2016071503,.04
2016071504,.04
2016071505,.04
2016071506,.04
2016071507,.04
2016071508,.04
2016071509,.04
2016071510,.03
2016071511,.03
2016071512,.03
2016071513,.03
2016071514,.03
2016071515,.03
2016071516,.03
2016071517,.03
2016071518,.03
2016071519,.03
2016071520,.03
2016071521,.03
2016071522,.03
2016071523,.03
2016071524,.03
2016071601,.03
2016071602,.03
2016071603,.03
2016071604,.03
2016071605,.03
2016071606,.05
2016071607,.13
2016071608,.22
2016071609,.32
2016071610,.39
2016071611,.40
2016071612,.40
2016071613,.40
2016071614,.39
2016071615,.36
2016071616,.33
2016071617,.30
2016071618,.27
2016071619,.24
2016071620,.22
2016071621,.21
2016071622,.19
2016071623,.18
2016071624,.17
2016071701,.17
2016071702,.17
2016071703,.17
2016071704,.17
2016071705,.17
2016071706,.17
2016071707,.17
2016071708,.17
2016071709,.16
2016071710,.15
2016071711,.15
2016071712,.15
2016071713,.15
2016071714,.14
2016071715,.14
2016071716,.14
2016071717,.13
2016071718,.13
2016071719,.13
2016071720,.13
2016071721,.12
2016071722,.12
2016071723,.12
2016071724,.12
2016071801,.12
2016071802,.12
2016071803,.11
2016071804,.11
2016071805,.11
2016071806,.11
2016071807,.11
2016071808,.11
2016071809,.10
2016071810,.10
2016071811,.10
2016071812,.10
2016071813,.10
2016071814,.10
2016071815,.10
2016071816,.10
2016071817,.10
2016071818,.10
2016071819,.10
2016071820,.09
2016071821,.09
2016071822,.09
2016071823,.09
2016071824,.09
2016071901,.09
2016071902,.09
2016071903,.09
2016071904,.09
2016071905,.08
2016071906,.08
2016071907,.08
2016071908,.08
2016071909,.08
2016071910,.07
2016071911,.07
2016071912,.07
2016071913,.07
2016071914,.07
2016071915,.07
2016071916,.07
2016071917,.06
2016071918,.06
2016071919,.06
2016071920,.06
2016071921,.06
2016071922,.06
2016071923,.06
2016071924,.06
2016072001,.06
2016072002,.06
2016072003,.05
2016072004,.05
2016072005,.05
2016072006,.05
2016072007,.05
2016072008,.05
2016072009,.04
2016072010,.04
2016072011,.04
2016072012,.04
2016072013,.04
2016072014,.04
2016072015,.04
2016072016,.04
2016072017,.04
2016072018,.04
2016072019,.04
2016072020,.04
2016072021,.03
2016072022,.03
2016072023,.03
2016072024,.03
2016072101,.03
2016072102,.03
2016072103,.03
2016072104,.03
2016072105,.03
2016072106,.03
2016072107,.03
2016072108,.03
2016072109,.03
2016072110,.02
2016072111,.02
2016072112,.02
2016072113,.02
2016072114,.02
2016072115,.02
2016072116,.02
2016072117,.02
2016072118,.02
2016072119,.02
2016072120,.02
2016072121,.02
2016072122,.02
2016072123,.02
2016072124,.01
2016072201,.01
2016072202,.01
2016072203,.01
2016072204,.01
2016072205,.01
2016072206,.01
2016072207,.01
2016072208,.01
2016072209,.00
2016072210,.00
2016072211,.00
2016072212,.00
2016072213,.00
2016072214,.00
2016072215,.00
2016072216,.00
2016072217,.00
2016072218,.00
2016072219,.00
2016072220,.00
2016072221,.00
2016072222,.00
2016072223,.00
2016072224,.00
2016072301,.00
2016072302,.00
2016072303,.00
2016072304,.00
2016072305,.00
2016072306,-.01
2016072307,-.01
2016072308,-.01
2016072309,-.01
2016072310,-.01
2016072311,-.02
2016072312,-.02
2016072313,-.02
2016072314,-.02
2016072315,-.02
2016072316,-.02
2016072317,-.02
2016072318,-.02
2016072319,-.02
2016072320,-.02
2016072321,-.02
2016072322,.00
2016072323,.12
2016072324,.12
2016072401,.10
2016072402,.08
2016072403,.06
2016072404,.05
2016072405,.04
2016072406,.04
2016072407,.04
2016072408,.04
2016072409,.04
2016072410,.04
2016072411,.04
2016072412,.05
2016072413,.05
2016072414,.05
2016072415,.05
2016072416,.04
2016072417,.04
2016072418,.03
2016072419,.03
2016072420,.03
2016072421,.03
2016072422,.02
2016072423,.02
2016072424,.02
2016072501,.02
2016072502,.02
2016072503,.01
2016072504,.01
2016072505,.01
2016072506,.01
2016072507,.01
2016072508,.01
2016072509,.00
2016072510,.00
2016072511,.00
2016072512,.00
2016072513,.00
2016072514,.00
2016072515,.00
2016072516,.00
2016072517,.00
2016072518,.00
2016072519,.00
2016072520,.00
2016072521,.00
2016072522,.00
2016072523,.00
2016072524,.00
2016072601,.00
2016072602,.00
2016072603,.00
2016072604,.00
2016072605,.00
2016072606,.00
2016072607,.00
2016072608,.00
2016072609,-.01
2016072610,-.01
2016072611,-.01
2016072612,-.01
2016072613,-.01
2016072614,-.01
2016072615,-.01
2016072616,-.01
2016072617,-.01
2016072618,-.01
2016072619,-.01
2016072620,-.01
2016072621,-.01
2016072622,-.01
2016072623,-.01
2016072624,-.01
2016072701,-.02
2016072702,-.02
2016072703,-.02
2016072704,-.02
2016072705,-.02
2016072706,-.02
2016072707,-.02
2016072708,-.02
2016072709,-.02
2016072710,-.02
2016072711,-.02
2016072712,-.02
2016072713,-.02
2016072714,-.02
2016072715,-.02
2016072716,-.02
2016072717,-.02
2016072718,-.02
2016072719,-.02
2016072720,-.02
2016072721,-.02
2016072722,-.02
2016072723,-.02
2016072724,-.02
2016072801,-.02
2016072802,-.02
2016072803,-.02
2016072804,-.02
2016072805,-.02
2016072806,-.02
2016072807,-.02
2016072808,-.02
2016072809,-.02
2016072810,-.02
2016072811,-.02
2016072812,-.02
2016072813,-.02
2016072814,-.02
2016072815,-.02
2016072816,-.02
2016072817,-.02
2016072818,-.02
2016072819,-.02
2016072820,-.02
2016072821,-.02
2016072822,-.02
2016072823,-.02
2016072824,-.03
2016072901,-.03
2016072902,-.03
2016072903,-.03
2016072904,-.03
2016072905,-.03
2016072906,-.02
2016072907,-.02
2016072908,.07
2016072909,.28
2016072910,.43
2016072911,.35
2016072912,.27
2016072913,.23
2016072914,.19
2016072915,.15
2016072916,.12
2016072917,.11
2016072918,.10
2016072919,.09
2016072920,.08
2016072921,.08
2016072922,.07
2016072923,.06
2016072924,.06
2016073001,.06
2016073002,.06
2016073003,.06
2016073004,.06
2016073005,.06
2016073006,.06
2016073007,.06
2016073008,.06
2016073009,.06
2016073010,.06
2016073011,.07
2016073012,.07
2016073013,.07
2016073014,.07
2016073015,.06
2016073016,.06
2016073017,.05
2016073018,.04
2016073019,.03
2016073020,.03
2016073021,.02
2016073022,.02
2016073023,.02
2016073024,.02
2016073101,.02
2016073102,.02
2016073103,.02
2016073104,.01
2016073105,.01
2016073106,.01
2016073107,.01
2016073108,.01
2016073109,.01
2016073110,.00
2016073111,.00
2016073112,.00
2016073113,.00
2016073114,.00
2016073115,.00
2016073116,.00
2016073117,.00
2016073118,.15
2016073119,.16
2016073120,.12
2016073121,.10
2016073122,.11
2016073123,.21
2016073124,.23
2016080101,.23
2016080102,.21
2016080103,.19
2016080104,.17
2016080105,.16
2016080106,.14
2016080107,.14
2016080108,.13
2016080109,.12
2016080110,.11
2016080111,.11
2016080112,.10
2016080113,.10
2016080114,.10
2016080115,.10
2016080116,.10
2016080117,.11
2016080118,.23
2016080119,.34
2016080120,.35
2016080121,.54
2016080122,.50
2016080123,.37
2016080124,.29
2016080201,.24
2016080202,.20
2016080203,.17
2016080204,.15
2016080205,.14
2016080206,.12
2016080207,.12
2016080208,.11
2016080209,.10
2016080210,.10
2016080211,.10
2016080212,.09
2016080213,.09
2016080214,.09
2016080215,.09
2016080216,.09
2016080217,.09
2016080218,.09
2016080219,.09
2016080220,.08
2016080221,.08
2016080222,.08
2016080223,.08
2016080224,.08
2016080301,.08
2016080302,.07
2016080303,.07
2016080304,.07
2016080305,.07
2016080306,.07
2016080307,.07
2016080308,.06
2016080309,.06
2016080310,.06
2016080311,.06
2016080312,.06
2016080313,.06
2016080314,.06
2016080315,.05
2016080316,.05
2016080317,.05
2016080318,.05
2016080319,.05
2016080320,.04
2016080321,.04
2016080322,.04
2016080323,.04
2016080324,.04
2016080401,.04
2016080402,.04
2016080403,.04
2016080404,.04
2016080405,.04
2016080406,.03
2016080407,.03
2016080408,.03
2016080409,.03
2016080410,.03
2016080411,.03
2016080412,.03
2016080413,.03
2016080414,.03
2016080415,.02
2016080416,.02
2016080417,.02
2016080418,.02
2016080419,.02
2016080420,.02
2016080421,.02
2016080422,.01
2016080423,.01
2016080424,.01
2016080501,.01
2016080502,.01
2016080503,.01
2016080504,.01
2016080505,.01
2016080506,.01
2016080507,.00
2016080508,.00
2016080509,.00
2016080510,.00
2016080511,.00
2016080512,.00
2016080513,.00
2016080514,.00
2016080515,.00
2016080516,.00
2016080517,.00
2016080518,-.01
2016080519,-.01
2016080520,-.01
2016080521,-.01
2016080522,-.01
2016080523,-.01
2016080524,-.01
2016080601,-.01
2016080602,-.01
2016080603,-.01
2016080604,-.01
2016080605,-.01
2016080606,-.01
2016080607,-.01
2016080608,-.01
2016080609,-.02
2016080610,-.02
2016080611,-.02
2016080612,-.02
2016080613,-.02
2016080614,-.02
2016080615,-.02
2016080616,-.02
2016080617,-.02
2016080618,-.02
2016080619,-.02
2016080620,-.02
2016080621,-.02
2016080622,-.02
2016080623,-.02
2016080624,-.02
2016080701,-.02
2016080702,-.02
2016080703,-.02
2016080704,-.02
2016080705,-.03
2016080706,-.03
2016080707,-.03
2016080708,-.03
2016080709,-.03
2016080710,-.03
2016080711,-.03
2016080712,-.03
2016080713,-.03
2016080714,-.03
2016080715,-.03
2016080716,-.04
2016080717,-.04
2016080718,-.04
2016080719,-.04
2016080720,-.04
2016080721,-.04
2016080722,-.04
2016080723,-.04
2016080724,-.04
2016080801,-.04
2016080802,-.04
2016080803,-.04
2016080804,-.04
2016080805,-.04
2016080806,-.04
2016080807,-.04
2016080808,-.04
2016080809,-.04
2016080810,-.04
2016080811,-.04
2016080812,-.04
2016080813,-.04
2016080814,-.04
2016080815,-.04
2016080816,-.04
2016080817,-.04
2016080818,-.05
2016080819,-.05
2016080820,-.05
2016080821,-.05
2016080822,-.05
2016080823,-.05
2016080824,-.05
2016080901,-.05
2016080902,-.05
2016080903,-.05
2016080904,-.05
2016080905,-.05
2016080906,-.05
2016080907,-.05
2016080908,-.05
2016080909,-.05
2016080910,-.06
2016080911,-.06
2016080912,-.06
2016080913,-.06
2016080914,-.06
2016080915,-.06
2016080916,-.06
2016080917,-.06
2016080918,-.05
2016080919,-.03
2016080920,-.03
2016080921,-.03
2016080922,-.03
2016080923,-.04
2016080924,-.04
2016081001,-.04
2016081002,-.05
2016081003,-.05
2016081004,-.05
2016081005,-.05
2016081006,-.05
2016081007,-.06
2016081008,-.06
2016081009,-.06
2016081010,-.06
2016081011,-.06
2016081012,-.06
2016081013,-.07
2016081014,-.07
2016081015,-.07
2016081016,-.07
2016081017,-.07
2016081018,-.07
2016081019,-.07
2016081020,-.07
2016081021,-.07
2016081022,-.07
2016081023,-.07
2016081024,-.07
2016081101,-.07
2016081102,-.07
2016081103,-.07
2016081104,-.07
2016081105,-.07
2016081106,-.07
2016081107,-.07
2016081108,-.07
2016081109,-.07
2016081110,-.07
2016081111,-.07
2016081112,-.07
2016081113,-.07
2016081114,-.08
2016081115,-.08
2016081116,-.08
2016081117,-.08
2016081118,-.08
2016081119,-.08
2016081120,-.08
2016081121,-.08
2016081122,-.08
2016081123,-.08
2016081124,-.08
2016081201,-.08
2016081202,-.08
2016081203,-.08
2016081204,-.08
2016081205,-.08
2016081206,-.08
2016081207,-.08
2016081208,-.08
2016081209,-.08
2016081210,-.08
2016081211,-.08
2016081212,-.08
2016081213,-.08
2016081214,-.08
2016081215,-.08
2016081216,-.08
2016081217,-.08
2016081218,-.08
2016081219,-.08
2016081220,-.08
2016081221,-.08
2016081222,-.08
2016081223,-.08
2016081224,-.08
2016081301,-.08
2016081302,-.09
2016081303,-.09
2016081304,-.09
2016081305,-.09
2016081306,-.09
2016081307,-.09
2016081308,-.09
2016081309,-.09
2016081310,-.09
2016081311,-.09
2016081312,-.09
2016081313,-.09
2016081314,-.09
2016081315,-.09
2016081316,-.09
2016081317,-.09
2016081318,-.09
2016081319,-.09
2016081320,-.09
2016081321,-.09
2016081322,-.09
2016081323,-.09
2016081324,-.09
2016081401,-.09
2016081402,-.09
2016081403,-.09
2016081404,-.09
2016081405,-.09
2016081406,-.09
2016081407,-.09
2016081408,-.09
2016081409,-.09
2016081410,-.09
2016081411,-.09
2016081412,-.09
2016081413,-.09
2016081414,-.09
2016081415,-.09
2016081416,-.09
2016081417,-.09
2016081418,-.09
2016081419,-.09
2016081420,-.09
2016081421,-.09
2016081422,-.09
2016081423,-.09
2016081424,-.09
2016081501,-.09
2016081502,-.09
2016081503,-.09
2016081504,-.09
2016081505,-.09
2016081506,-.09
2016081507,-.09
2016081508,-.09
2016081509,-.09
2016081510,-.09
2016081511,-.09
2016081512,-.09
2016081513,-.09
2016081514,-.09
2016081515,-.09
2016081516,-.10
2016081517,-.10
2016081518,-.10
2016081519,-.10
2016081520,-.10
2016081521,-.10
2016081522,-.10
2016081523,-.10
2016081524,-.10
2016081601,-.10
2016081602,-.10
2016081603,-.10
2016081604,-.10
2016081605,-.10
2016081606,-.10
2016081607,-.10
2016081608,-.10
2016081609,-.10
2016081610,-.10
2016081611,-.10
2016081612,-.10
2016081613,-.10
2016081614,-.10
2016081615,-.10
2016081616,-.10
2016081617,-.10
2016081618,-.10
2016081619,-.10
2016081620,-.10
2016081621,-.10
2016081622,-.10
2016081623,-.10
2016081624,-.10
2016081701,-.09
2016081702,-.09
2016081703,-.09
2016081704,-.09
2016081705,-.09
2016081706,-.09
2016081707,-.09
2016081708,-.09
2016081709,-.06
2016081710,-.04
2016081711,-.04
2016081712,-.04
2016081713,-.04
2016081714,-.04
2016081715,-.04
2016081716,-.05
2016081717,-.05
2016081718,-.06
2016081719,-.06
2016081720,-.07
2016081721,-.07
2016081722,-.07
2016081723,-.08
2016081724,-.08
2016081801,-.08
2016081802,-.08
2016081803,-.08
2016081804,-.08
2016081805,-.08
2016081806,-.09
2016081807,-.09
2016081808,-.09
2016081809,-.09
2016081810,-.09
2016081811,-.09
2016081812,-.10
2016081813,-.10
2016081814,-.10
2016081815,-.10
2016081816,-.10
2016081817,-.10
2016081818,-.10
2016081819,-.10
2016081820,-.10
2016081821,-.10
2016081822,-.10
2016081823,-.10
2016081824,-.10
2016081901,-.10
2016081902,-.10
2016081903,-.10
2016081904,-.10
2016081905,-.10
2016081906,-.10
2016081907,-.10
2016081908,-.10
2016081909,-.10
2016081910,-.10
2016081911,-.11
2016081912,-.11
2016081913,-.11
2016081914,-.11
2016081915,-.11
2016081916,-.11
2016081917,-.11
2016081918,-.11
2016081919,-.11
2016081920,-.11
2016081921,-.11
2016081922,-.11
2016081923,-.11
2016081924,-.11
2016082001,-.11
2016082002,-.11
2016082003,-.11
2016082004,-.11
2016082005,-.11
2016082006,-.11
2016082007,-.11
2016082008,-.11
2016082009,-.11
2016082010,-.11
2016082011,-.11
2016082012,-.12
2016082013,-.12
2016082014,-.12
2016082015,-.12
2016082016,-.12
2016082017,-.12
2016082018,-.12
2016082019,-.12
2016082020,-.12
2016082021,-.12
2016082022,-.12
2016082023,-.12
2016082024,-.12
2016082101,-.12
2016082102,-.12
2016082103,-.12
2016082104,-.12
2016082105,-.12
2016082106,-.12
2016082107,-.12
2016082108,-.12
2016082109,-.12
2016082110,-.12
2016082111,-.12
2016082112,-.12
2016082113,-.12
2016082114,-.12
2016082115,-.12
2016082116,-.12
2016082117,-.13
2016082118,-.13
2016082119,-.13
2016082120,-.13
2016082121,-.13
2016082122,-.13
2016082123,-.13
2016082124,-.13
2016082201,-.13
2016082202,-.13
2016082203,-.13
2016082204,-.13
2016082205,-.13
2016082206,-.13
2016082207,-.13
2016082208,-.13
2016082209,-.13
2016082210,-.13
2016082211,-.13
2016082212,-.13
2016082213,-.13
2016082214,-.13
2016082215,-.13
2016082216,-.13
2016082217,-.13
2016082218,-.13
2016082219,-.13
2016082220,-.13
2016082221,-.13
2016082222,-.13
2016082223,-.13
2016082224,-.13
2016082301,-.13
2016082302,-.13
2016082303,-.13
2016082304,-.13
2016082305,-.13
2016082306,-.13
2016082307,-.13
2016082308,-.13
2016082309,-.13
2016082310,-.13
2016082311,-.13
2016082312,-.13
2016082313,-.13
2016082314,-.14
2016082315,-.14
2016082316,-.14
2016082317,-.14
2016082318,-.14
2016082319,-.14
2016082320,-.14
2016082321,-.14
2016082322,-.14
2016082323,-.14
2016082324,-.14
2016082401,-.14
2016082402,-.14
2016082403,-.14
2016082404,-.14
2016082405,-.14
2016082406,-.14
2016082407,-.14
2016082408,-.14
2016082409,-.14
2016082410,-.14
2016082411,-.14
2016082412,-.14
2016082413,-.14
2016082414,-.14
2016082415,-.14
2016082416,-.13
2016082417,-.13
2016082418,-.13
2016082419,-.13
2016082420,-.13
2016082421,-.13
2016082422,-.13
2016082423,-.13
2016082424,-.13
2016082501,-.13
2016082502,-.13
2016082503,-.13
2016082504,-.13
2016082505,-.13
2016082506,-.13
2016082507,-.13
2016082508,-.13
2016082509,-.13
2016082510,-.13
2016082511,-.13
2016082512,-.13
2016082513,-.13
2016082514,-.13
2016082515,-.13
2016082516,-.13
2016082517,-.13
2016082518,-.14
2016082519,-.14
2016082520,-.14
2016082521,-.14
2016082522,-.14
2016082523,-.14
2016082524,-.14
2016082601,-.14
2016082602,-.14
2016082603,-.13
2016082604,-.12
2016082605,-.07
2016082606,.00
2016082607,.07
2016082608,.08
2016082609,.11
2016082610,.11
2016082611,.10
2016082612,.07
2016082613,.05
2016082614,.03
2016082615,.01
2016082616,.00
2016082617,-.01
2016082618,-.02
2016082619,-.03
2016082620,-.03
2016082621,-.04
2016082622,-.04
2016082623,-.05
2016082624,-.05
2016082701,-.06
2016082702,-.07
2016082703,-.07
2016082704,-.07
2016082705,-.08
2016082706,-.08
2016082707,-.08
2016082708,-.08
2016082709,-.09
2016082710,-.09
2016082711,-.09
2016082712,-.10
2016082713,-.10
2016082714,-.10
2016082715,-.11
2016082716,-.11
2016082717,-.11
2016082718,-.11
2016082719,-.11
2016082720,-.11
2016082721,-.12
2016082722,-.12
2016082723,-.12
2016082724,-.12
2016082801,-.12
2016082802,-.12
2016082803,-.12
2016082804,-.12
2016082805,-.12
2016082806,-.12
2016082807,-.12
2016082808,-.12
2016082809,-.12
2016082810,-.12
2016082811,-.12
2016082812,-.12
2016082813,-.12
2016082814,-.12
2016082815,-.12
2016082816,-.12
2016082817,-.12
2016082818,-.10
2016082819,-.07
2016082820,-.05
2016082821,-.05
2016082822,-.05
2016082823,-.05
2016082824,-.05
2016082901,-.05
2016082902,-.05
2016082903,-.06
2016082904,-.06
2016082905,-.07
2016082906,-.07
2016082907,-.07
2016082908,-.08
2016082909,-.08
2016082910,-.08
2016082911,-.08
2016082912,-.09
2016082913,-.09
2016082914,-.09
2016082915,-.09
2016082916,-.09
2016082917,-.09
2016082918,-.10
2016082919,-.10
2016082920,-.10
2016082921,-.10
2016082922,-.10
2016082923,-.10
2016082924,-.11
2016083001,-.11
2016083002,-.11
2016083003,-.11
2016083004,-.11
2016083005,-.11
2016083006,-.11
2016083007,-.11
2016083008,-.11
2016083009,-.11
2016083010,-.11
2016083011,-.11
2016083012,-.11
2016083013,-.12
2016083014,-.12
2016083015,-.12
2016083016,-.12
2016083017,-.12
2016083018,-.12
2016083019,-.12
2016083020,-.12
2016083021,-.12
2016083022,-.12
2016083023,-.12
2016083024,-.12
2016083101,-.12
2016083102,-.12
2016083103,-.12
2016083104,-.12
2016083105,-.12
2016083106,-.12
2016083107,-.12
2016083108,-.12
2016083109,-.12
2016083110,-.12
2016083111,-.12
2016083112,-.12
2016083113,-.12
2016083114,-.11
2016083115,-.10
2016083116,-.08
2016083117,-.06
2016083118,-.04
2016083119,-.02
2016083120,-.01
2016083121,-.01
2016083122,.00
2016083123,.01
2016083124,.01
2016090101,.01
2016090102,.01
2016090103,.01
2016090104,.01
2016090105,.01
2016090106,.02
2016090107,.02
2016090108,.02
2016090109,.02
2016090110,.01
2016090111,.00
2016090112,.00
2016090113,-.01
2016090114,-.02
2016090115,-.02
2016090116,-.02
2016090117,-.03
2016090118,-.03
2016090119,-.04
2016090120,-.04
2016090121,-.04
2016090122,-.05
2016090123,-.05
2016090124,-.05
2016090201,-.06
2016090202,-.06
2016090203,-.06
2016090204,-.06
2016090205,-.06
2016090206,-.05
2016090207,-.04
2016090208,-.04
2016090209,.02
2016090210,.03
2016090211,.03
2016090212,.02
2016090213,.00
2016090214,-.01
2016090215,-.02
2016090216,-.02
2016090217,-.02
2016090218,-.02
2016090219,-.02
2016090220,-.02
2016090221,-.02
2016090222,-.03
2016090223,-.03
2016090224,-.04
2016090301,-.04
2016090302,-.05
2016090303,-.05
2016090304,-.05
2016090305,-.05
2016090306,-.06
2016090307,-.06
2016090308,-.06
2016090309,-.07
2016090310,-.07
2016090311,-.07
2016090312,-.08
2016090313,-.08
2016090314,-.08
2016090315,-.08
2016090316,-.08
2016090317,-.08
2016090318,-.08
2016090319,-.08
2016090320,-.08
2016090321,-.08
2016090322,-.08
2016090323,-.08
2016090324,-.08
2016090401,-.08
2016090402,-.08
2016090403,-.08
2016090404,-.08
2016090405,-.08
2016090406,-.08
2016090407,-.08
2016090408,-.08
2016090409,-.09
2016090410,-.09
2016090411,-.09
2016090412,-.09
2016090413,-.09
2016090414,-.09
2016090415,-.09
2016090416,-.09
2016090417,-.09
2016090418,-.09
2016090419,-.09
2016090420,-.09
2016090421,-.09
2016090422,-.09
2016090423,-.09
2016090424,-.09
2016090501,-.09
2016090502,-.09
2016090503,-.09
2016090504,-.09
2016090505,-.09
2016090506,-.09
2016090507,-.09
2016090508,-.09
2016090509,-.09
2016090510,-.09
2016090511,-.10
2016090512,-.10
2016090513,-.10
2016090514,-.10
2016090515,-.07
2016090516,-.09
2016090517,-.10
2016090518,-.10
2016090519,-.10
2016090520,-.10
2016090521,-.11
2016090522,-.11
2016090523,-.11
2016090524,-.11
2016090601,-.11
2016090602,-.11
2016090603,-.11
2016090604,-.11
2016090605,-.11
2016090606,-.11
2016090607,-.11
2016090608,-.11
2016090609,-.11
2016090610,-.11
2016090611,-.11
2016090612,-.11
2016090613,-.11
2016090614,-.11
2016090615,-.11
2016090616,-.11
2016090617,-.11
2016090618,-.11
2016090619,-.11
2016090620,-.11
2016090621,-.11
2016090622,-.11
2016090623,-.11
2016090624,-.11
2016090701,-.11
2016090702,-.11
2016090703,-.11
2016090704,-.11
2016090705,-.11
2016090706,-.11
