ymdh,wl
2017090318,1.52
2017090319,1.52
2017090320,1.55
2017090321,1.59
2017090322,1.60
2017090323,1.59
2017090324,1.58
2017090401,1.56
2017090402,1.55
2017090403,1.55
2017090404,1.54
2017090405,1.52
2017090406,1.54
2017090407,1.54
2017090408,1.55
2017090409,1.56
2017090410,1.53
2017090411,1.52
2017090412,1.51
2017090413,1.49
2017090414,1.48
2017090415,1.49
2017090416,1.49
2017090417,1.50
2017090418,1.47
2017090419,1.48
2017090420,1.49
2017090421,1.52
2017090422,1.53
2017090423,1.52
2017090424,1.52
2017090501,1.51
2017090502,1.51
2017090503,1.51
2017090504,1.48
2017090505,1.50
2017090506,1.49
2017090507,1.50
2017090508,1.52
2017090509,1.50
2017090510,1.49
2017090511,1.49
2017090512,1.49
2017090513,1.48
2017090514,1.47
2017090515,1.46
2017090516,1.47
2017090517,1.45
2017090518,1.48
2017090519,1.48
2017090520,1.50
2017090521,1.56
2017090522,1.56
2017090523,1.52
2017090524,1.57
2017090601,1.53
2017090602,1.56
2017090603,1.55
2017090604,1.54
2017090605,1.54
2017090606,1.55
2017090607,1.55
2017090608,1.54
2017090609,1.54
2017090610,1.55
2017090611,1.54
2017090612,1.57
2017090613,1.56
2017090614,1.56
2017090615,1.54
2017090616,1.55
2017090617,1.53
2017090618,1.51
2017090619,1.52
2017090620,1.52
2017090621,1.56
2017090622,1.56
2017090623,1.61
2017090624,1.60
2017090701,1.59
2017090702,1.59
2017090703,1.61
2017090704,1.58
2017090705,1.60
2017090706,1.60
2017090707,1.58
2017090708,1.58
2017090709,1.62
2017090710,1.61
2017090711,1.63
2017090712,1.68
2017090713,1.66
2017090714,1.62
2017090715,1.63
2017090716,1.60
2017090717,1.64
2017090718,1.60
2017090719,1.60
2017090720,1.59
2017090721,1.61
2017090722,1.63
2017090723,1.64
2017090724,1.66
2017090801,1.65
2017090802,1.62
2017090803,1.61
2017090804,1.58
2017090805,1.54
2017090806,1.52
2017090807,1.50
2017090808,1.48
2017090809,1.51
2017090810,1.49
2017090811,1.51
2017090812,1.52
2017090813,1.52
2017090814,1.50
2017090815,1.50
2017090816,1.54
2017090817,1.52
2017090818,1.47
2017090819,1.49
2017090820,1.47
2017090821,1.47
2017090822,1.48
2017090823,1.48
2017090824,1.50
2017090901,1.53
2017090902,1.53
2017090903,1.50
2017090904,1.52
2017090905,1.50
2017090906,1.50
2017090907,1.50
2017090908,1.49
2017090909,1.43
2017090910,1.45
2017090911,1.50
2017090912,1.51
2017090913,1.52
2017090914,1.51
2017090915,1.48
2017090916,1.54
2017090917,1.52
2017090918,1.51
2017090919,1.49
2017090920,1.51
2017090921,1.46
2017090922,1.51
2017090923,1.52
2017090924,1.52
2017091001,1.55
2017091002,1.54
2017091003,1.53
2017091004,1.51
2017091005,1.50
2017091006,1.49
2017091007,1.48
2017091008,1.47
2017091009,1.46
2017091010,1.42
2017091011,1.46
2017091012,1.46
2017091013,1.51
2017091014,1.51
2017091015,1.48
2017091016,1.47
2017091017,1.50
2017091018,1.48
2017091019,1.50
2017091020,1.48
2017091021,1.51
2017091022,1.52
2017091023,1.54
2017091024,1.55
2017091101,1.53
2017091102,1.56
2017091103,1.54
2017091104,1.52
2017091105,1.49
2017091106,1.43
2017091107,1.40
2017091108,1.40
2017091109,1.45
2017091110,1.53
2017091111,1.58
2017091112,1.65
2017091113,1.74
2017091114,1.85
2017091115,1.83
2017091116,1.80
2017091117,1.74
2017091118,1.72
2017091119,1.67
2017091120,1.61
2017091121,1.59
2017091122,1.58
2017091123,1.62
2017091124,1.69
2017091201,1.73
2017091202,1.76
2017091203,1.74
2017091204,1.69
2017091205,1.65
2017091206,1.58
2017091207,1.53
2017091208,1.53
2017091209,1.50
2017091210,1.49
2017091211,1.51
2017091212,1.56
2017091213,1.64
2017091214,1.65
2017091215,1.70
2017091216,1.74
2017091217,1.73
2017091218,1.69
2017091219,1.64
2017091220,1.59
2017091221,1.52
2017091222,1.49
2017091223,1.46
2017091224,1.49
2017091301,1.58
2017091302,1.64
2017091303,1.66
2017091304,1.61
2017091305,1.57
2017091306,1.52
2017091307,1.48
2017091308,1.43
2017091309,1.43
2017091310,1.39
2017091311,1.42
2017091312,1.42
2017091313,1.44
2017091314,1.48
2017091315,1.52
2017091316,1.59
2017091317,1.58
2017091318,1.58
2017091319,1.56
2017091320,1.53
2017091321,1.50
2017091322,1.49
2017091323,1.45
2017091324,1.45
2017091401,1.49
2017091402,1.47
2017091403,1.49
2017091404,1.49
2017091405,1.49
2017091406,1.53
2017091407,1.54
2017091408,1.51
2017091409,1.50
2017091410,1.48
2017091411,1.51
2017091412,1.49
2017091413,1.50
2017091414,1.51
2017091415,1.52
2017091416,1.53
2017091417,1.56
2017091418,1.61
2017091419,1.60
2017091420,1.59
2017091421,1.63
2017091422,1.62
2017091423,1.62
2017091424,1.61
2017091501,1.62
2017091502,1.60
2017091503,1.56
2017091504,1.55
2017091505,1.56
2017091506,1.59
2017091507,1.55
2017091508,1.54
2017091509,1.52
2017091510,1.51
2017091511,1.51
2017091512,1.49
2017091513,1.47
2017091514,1.46
2017091515,1.46
2017091516,1.45
2017091517,1.46
2017091518,1.49
2017091519,1.52
2017091520,1.53
2017091521,1.54
2017091522,1.49
2017091523,1.48
2017091524,1.50
2017091601,1.52
2017091602,1.54
2017091603,1.52
2017091604,1.52
2017091605,1.53
2017091606,1.56
2017091607,1.59
2017091608,1.61
2017091609,1.59
2017091610,1.56
2017091611,1.55
2017091612,1.54
2017091613,1.45
2017091614,1.43
2017091615,1.41
2017091616,1.41
2017091617,1.41
2017091618,1.48
2017091619,1.45
2017091620,1.47
2017091621,1.47
2017091622,1.52
2017091623,1.49
2017091624,1.47
2017091701,1.51
2017091702,1.51
2017091703,1.48
2017091704,1.47
2017091705,1.48
2017091706,1.47
2017091707,1.48
2017091708,1.51
2017091709,1.55
2017091710,1.52
2017091711,1.50
2017091712,1.53
2017091713,1.46
2017091714,1.49
2017091715,1.48
2017091716,1.43
2017091717,1.46
2017091718,1.48
2017091719,1.48
2017091720,1.48
2017091721,1.52
2017091722,1.54
2017091723,1.55
2017091724,1.55
2017091801,1.55
2017091802,1.55
2017091803,1.54
2017091804,1.53
2017091805,1.53
2017091806,1.53
2017091807,1.54
2017091808,1.56
2017091809,1.53
2017091810,1.56
2017091811,1.58
2017091812,1.55
2017091813,1.49
2017091814,1.56
2017091815,1.47
2017091816,1.49
2017091817,1.54
2017091818,1.46
2017091819,1.55
2017091820,1.54
2017091821,1.57
2017091822,1.60
2017091823,1.61
2017091824,1.61
2017091901,1.60
2017091902,1.60
2017091903,1.60
2017091904,1.59
2017091905,1.59
2017091906,1.58
2017091907,1.59
2017091908,1.55
2017091909,1.60
2017091910,1.61
2017091911,1.59
2017091912,1.58
2017091913,1.54
2017091914,1.49
2017091915,1.49
2017091916,1.53
2017091917,1.51
2017091918,1.52
2017091919,1.54
2017091920,1.54
2017091921,1.55
2017091922,1.57
2017091923,1.59
2017091924,1.59
2017092001,1.58
2017092002,1.58
2017092003,1.58
2017092004,1.58
2017092005,1.57
2017092006,1.57
2017092007,1.57
2017092008,1.58
2017092009,1.59
2017092010,1.55
2017092011,1.56
2017092012,1.58
2017092013,1.55
2017092014,1.56
2017092015,1.57
2017092016,1.57
2017092017,1.58
2017092018,1.58
2017092019,1.57
2017092020,1.57
2017092021,1.57
2017092022,1.58
2017092023,1.61
2017092024,1.59
2017092101,1.57
2017092102,1.56
2017092103,1.54
2017092104,1.52
2017092105,1.53
2017092106,1.52
2017092107,1.51
2017092108,1.51
2017092109,1.48
2017092110,1.49
2017092111,1.52
2017092112,1.52
2017092113,1.52
2017092114,1.53
2017092115,1.53
2017092116,1.51
2017092117,1.51
2017092118,1.53
2017092119,1.53
2017092120,1.50
2017092121,1.56
2017092122,1.56
2017092123,1.54
2017092124,1.57
2017092201,1.58
2017092202,1.57
2017092203,1.56
2017092204,1.53
2017092205,1.51
2017092206,1.51
2017092207,1.50
2017092208,1.46
2017092209,1.48
2017092210,1.47
2017092211,1.47
2017092212,1.50
2017092213,1.49
2017092214,1.47
2017092215,1.49
2017092216,1.49
2017092217,1.50
2017092218,1.52
2017092219,1.52
2017092220,1.50
2017092221,1.50
2017092222,1.52
2017092223,1.54
2017092224,1.56
2017092301,1.56
2017092302,1.55
2017092303,1.55
2017092304,1.54
2017092305,1.51
2017092306,1.52
2017092307,1.52
2017092308,1.51
2017092309,1.48
2017092310,1.48
2017092311,1.48
2017092312,1.55
2017092313,1.54
2017092314,1.54
2017092315,1.53
2017092316,1.54
2017092317,1.52
2017092318,1.52
2017092319,1.53
2017092320,1.52
2017092321,1.52
2017092322,1.53
2017092323,1.54
2017092324,1.56
2017092401,1.56
2017092402,1.52
2017092403,1.53
2017092404,1.49
2017092405,1.51
2017092406,1.52
2017092407,1.52
2017092408,1.51
2017092409,1.50
2017092410,1.51
2017092411,1.51
2017092412,1.53
2017092413,1.56
2017092414,1.55
2017092415,1.55
2017092416,1.52
2017092417,1.52
2017092418,1.50
2017092419,1.50
2017092420,1.49
2017092421,1.46
2017092422,1.45
2017092423,1.49
2017092424,1.51
2017092501,1.53
2017092502,1.52
2017092503,1.51
2017092504,1.51
2017092505,1.49
2017092506,1.48
2017092507,1.49
2017092508,1.48
2017092509,1.43
2017092510,1.42
2017092511,1.48
2017092512,1.48
2017092513,1.49
2017092514,1.45
2017092515,1.47
2017092516,1.46
2017092517,1.44
2017092518,1.43
2017092519,1.51
2017092520,1.50
2017092521,1.52
2017092522,1.53
2017092523,1.54
2017092524,1.55
2017092601,1.59
2017092602,1.60
2017092603,1.58
2017092604,1.59
2017092605,1.61
2017092606,1.58
2017092607,1.62
2017092608,1.62
2017092609,1.58
2017092610,1.53
2017092611,1.59
2017092612,1.61
2017092613,1.57
2017092614,1.57
2017092615,1.57
2017092616,1.54
2017092617,1.54
2017092618,1.54
2017092619,1.51
2017092620,1.48
2017092621,1.44
2017092622,1.45
2017092623,1.42
2017092624,1.45
2017092701,1.48
2017092702,1.47
2017092703,1.49
2017092704,1.47
2017092705,1.45
2017092706,1.46
2017092707,1.42
2017092708,1.45
2017092709,1.43
2017092710,1.44
2017092711,1.45
2017092712,1.49
2017092713,1.55
2017092714,1.58
2017092715,1.55
2017092716,1.53
2017092717,1.56
2017092718,1.51
2017092719,1.51
2017092720,1.52
2017092721,1.49
2017092722,1.51
2017092723,1.46
2017092724,1.51
2017092801,1.51
2017092802,1.51
2017092803,1.56
2017092804,1.56
2017092805,1.56
2017092806,1.53
2017092807,1.56
2017092808,1.50
2017092809,1.51
2017092810,1.51
2017092811,1.49
2017092812,1.46
2017092813,1.46
2017092814,1.52
2017092815,1.52
2017092816,1.53
2017092817,1.51
2017092818,1.53
2017092819,1.51
2017092820,1.53
2017092821,1.55
2017092822,1.55
2017092823,1.52
2017092824,1.52
2017092901,1.52
2017092902,1.53
2017092903,1.51
2017092904,1.52
2017092905,1.51
2017092906,1.54
2017092907,1.55
2017092908,1.52
2017092909,1.52
2017092910,1.52
2017092911,1.53
2017092912,1.53
2017092913,1.54
2017092914,1.53
2017092915,1.52
2017092916,1.50
2017092917,1.48
2017092918,1.51
2017092919,1.51
2017092920,1.47
2017092921,1.46
2017092922,1.45
2017092923,1.45
2017092924,1.45
2017093001,1.47
2017093002,1.45
2017093003,1.44
2017093004,1.47
2017093005,1.45
2017093006,1.48
2017093007,1.49
2017093008,1.48
2017093009,1.44
2017093010,1.44
2017093011,1.44
2017093012,1.44
2017093013,1.47
2017093014,1.48
2017093015,1.50
2017093016,1.52
2017093017,1.55
2017093018,1.55
2017093019,1.50
2017093020,1.51
2017093021,1.51
2017093022,1.51
2017093023,1.52
2017093024,1.55
2017100101,1.52
2017100102,1.54
2017100103,1.54
2017100104,1.55
2017100105,1.55
2017100106,1.55
2017100107,1.55
2017100108,1.54
2017100109,1.53
2017100110,1.54
2017100111,1.53
2017100112,1.52
2017100113,1.52
2017100114,1.49
2017100115,1.48
2017100116,1.48
2017100117,1.44
2017100118,1.48
2017100119,1.49
2017100120,1.52
2017100121,1.53
2017100122,1.53
2017100123,1.51
2017100124,1.46
2017100201,1.45
2017100202,1.47
2017100203,1.46
2017100204,1.45
2017100205,1.45
2017100206,1.45
2017100207,1.47
2017100208,1.52
2017100209,1.57
2017100210,1.58
2017100211,1.51
2017100212,1.55
2017100213,1.52
2017100214,1.52
2017100215,1.53
2017100216,1.55
2017100217,1.56
2017100218,1.59
2017100219,1.64
2017100220,1.64
2017100221,1.69
2017100222,1.70
2017100223,1.65
2017100224,1.65
2017100301,1.62
2017100302,1.61
2017100303,1.61
2017100304,1.60
2017100305,1.58
2017100306,1.58
2017100307,1.64
2017100308,1.66
2017100309,1.71
2017100310,1.66
2017100311,1.65
2017100312,1.62
2017100313,1.59
2017100314,1.55
2017100315,1.52
2017100316,1.48
2017100317,1.47
2017100318,1.48
2017100319,1.53
2017100320,1.58
2017100321,1.62
2017100322,1.63
2017100323,1.60
2017100324,1.59
2017100401,1.57
2017100402,1.56
2017100403,1.56
2017100404,1.56
2017100405,1.54
2017100406,1.53
2017100407,1.53
2017100408,1.56
2017100409,1.60
2017100410,1.59
2017100411,1.57
2017100412,1.55
2017100413,1.49
2017100414,1.51
2017100415,1.50
2017100416,1.51
2017100417,1.48
2017100418,1.47
2017100419,1.49
2017100420,1.55
2017100421,1.57
2017100422,1.63
2017100423,1.63
2017100424,1.60
2017100501,1.60
2017100502,1.59
2017100503,1.59
2017100504,1.59
2017100505,1.58
2017100506,1.57
2017100507,1.56
2017100508,1.60
2017100509,1.60
2017100510,1.64
2017100511,1.62
2017100512,1.55
2017100513,1.50
2017100514,1.46
2017100515,1.46
2017100516,1.47
2017100517,1.46
2017100518,1.47
2017100519,1.46
2017100520,1.48
2017100521,1.50
2017100522,1.54
2017100523,1.53
2017100524,1.50
2017100601,1.50
2017100602,1.51
2017100603,1.47
2017100604,1.49
2017100605,1.47
2017100606,1.43
2017100607,1.42
2017100608,1.46
2017100609,1.50
2017100610,1.51
2017100611,1.54
2017100612,1.50
2017100613,1.51
2017100614,1.51
2017100615,1.49
2017100616,1.47
2017100617,1.49
2017100618,1.48
2017100619,1.48
2017100620,1.49
2017100621,1.52
2017100622,1.53
2017100623,1.56
2017100624,1.56
2017100701,1.56
2017100702,1.54
2017100703,1.55
2017100704,1.54
2017100705,1.54
2017100706,1.54
2017100707,1.54
2017100708,1.53
2017100709,1.56
2017100710,1.57
2017100711,1.57
2017100712,1.61
2017100713,1.60
2017100714,1.56
2017100715,1.56
2017100716,1.53
2017100717,1.52
2017100718,1.51
2017100719,1.50
2017100720,1.48
2017100721,1.50
2017100722,1.51
2017100723,1.52
2017100724,1.54
2017100801,1.52
2017100802,1.50
2017100803,1.50
2017100804,1.50
2017100805,1.49
2017100806,1.49
2017100807,1.45
2017100808,1.45
2017100809,1.45
2017100810,1.46
2017100811,1.51
2017100812,1.49
2017100813,1.53
2017100814,1.56
2017100815,1.53
2017100816,1.51
2017100817,1.46
2017100818,1.49
2017100819,1.49
2017100820,1.43
2017100821,1.44
2017100822,1.48
2017100823,1.47
2017100824,1.51
2017100901,1.50
2017100902,1.49
2017100903,1.48
2017100904,1.48
2017100905,1.49
2017100906,1.49
2017100907,1.48
2017100908,1.48
2017100909,1.46
2017100910,1.46
2017100911,1.48
2017100912,1.51
2017100913,1.54
2017100914,1.55
2017100915,1.53
2017100916,1.53
2017100917,1.50
2017100918,1.52
2017100919,1.52
2017100920,1.51
2017100921,1.49
2017100922,1.50
2017100923,1.53
2017100924,1.54
2017101001,1.56
2017101002,1.56
2017101003,1.54
2017101004,1.53
2017101005,1.52
2017101006,1.52
2017101007,1.52
2017101008,1.51
2017101009,1.50
2017101010,1.46
2017101011,1.48
2017101012,1.49
2017101013,1.56
2017101014,1.54
2017101015,1.56
2017101016,1.52
2017101017,1.54
2017101018,1.50
2017101019,1.53
2017101020,1.52
2017101021,1.52
2017101022,1.52
2017101023,1.53
2017101024,1.52
2017101101,1.53
2017101102,1.53
2017101103,1.52
2017101104,1.52
2017101105,1.50
2017101106,1.51
2017101107,1.52
2017101108,1.51
2017101109,1.50
2017101110,1.51
2017101111,1.49
2017101112,1.53
2017101113,1.53
2017101114,1.54
2017101115,1.55
2017101116,1.54
2017101117,1.54
2017101118,1.54
2017101119,1.53
2017101120,1.56
2017101121,1.55
2017101122,1.54
2017101123,1.50
2017101124,1.55
2017101201,1.53
2017101202,1.54
2017101203,1.54
2017101204,1.52
2017101205,1.50
2017101206,1.46
2017101207,1.49
2017101208,1.49
2017101209,1.47
2017101210,1.44
2017101211,1.48
2017101212,1.49
2017101213,1.51
2017101214,1.48
2017101215,1.48
2017101216,1.49
2017101217,1.49
2017101218,1.51
2017101219,1.50
2017101220,1.49
2017101221,1.49
2017101222,1.50
2017101223,1.51
2017101224,1.51
2017101301,1.53
2017101302,1.49
2017101303,1.52
2017101304,1.55
2017101305,1.55
2017101306,1.57
2017101307,1.52
2017101308,1.51
2017101309,1.51
2017101310,1.51
2017101311,1.49
2017101312,1.49
2017101313,1.50
2017101314,1.52
2017101315,1.57
2017101316,1.61
2017101317,1.60
2017101318,1.59
2017101319,1.58
2017101320,1.54
2017101321,1.53
2017101322,1.51
2017101323,1.48
2017101324,1.47
2017101401,1.46
2017101402,1.47
2017101403,1.47
2017101404,1.44
2017101405,1.45
2017101406,1.44
2017101407,1.45
2017101408,1.47
2017101409,1.47
2017101410,1.47
2017101411,1.43
2017101412,1.43
2017101413,1.45
2017101414,1.48
2017101415,1.48
2017101416,1.49
2017101417,1.50
2017101418,1.55
2017101419,1.55
2017101420,1.57
2017101421,1.58
2017101422,1.54
2017101423,1.56
2017101424,1.55
2017101501,1.54
2017101502,1.53
2017101503,1.50
2017101504,1.51
2017101505,1.54
2017101506,1.53
2017101507,1.52
2017101508,1.51
2017101509,1.52
2017101510,1.53
2017101511,1.52
2017101512,1.50
2017101513,1.51
2017101514,1.53
2017101515,1.52
2017101516,1.52
2017101517,1.53
2017101518,1.56
2017101519,1.52
2017101520,1.54
2017101521,1.51
2017101522,1.53
2017101523,1.52
2017101524,1.52
2017101601,1.51
2017101602,1.51
2017101603,1.50
2017101604,1.51
2017101605,1.48
2017101606,1.52
2017101607,1.53
2017101608,1.55
2017101609,1.54
2017101610,1.53
2017101611,1.51
2017101612,1.48
2017101613,1.47
2017101614,1.49
2017101615,1.47
2017101616,1.48
2017101617,1.48
2017101618,1.50
2017101619,1.51
2017101620,1.54
2017101621,1.54
2017101622,1.53
2017101623,1.53
2017101624,1.52
2017101701,1.53
2017101702,1.53
2017101703,1.53
2017101704,1.51
2017101705,1.50
2017101706,1.51
2017101707,1.52
2017101708,1.54
2017101709,1.55
2017101710,1.52
2017101711,1.54
2017101712,1.53
2017101713,1.50
2017101714,1.50
2017101715,1.48
2017101716,1.48
2017101717,1.45
2017101718,1.46
2017101719,1.47
2017101720,1.50
2017101721,1.54
2017101722,1.54
2017101723,1.54
2017101724,1.54
2017101801,1.54
2017101802,1.52
2017101803,1.50
2017101804,1.47
2017101805,1.43
2017101806,1.45
2017101807,1.43
2017101808,1.47
2017101809,1.48
2017101810,1.47
2017101811,1.49
2017101812,1.46
2017101813,1.44
2017101814,1.45
2017101815,1.45
2017101816,1.43
2017101817,1.48
2017101818,1.50
2017101819,1.49
2017101820,1.52
2017101821,1.51
2017101822,1.53
2017101823,1.52
2017101824,1.52
2017101901,1.52
2017101902,1.52
2017101903,1.51
2017101904,1.50
2017101905,1.51
2017101906,1.52
2017101907,1.53
2017101908,1.53
2017101909,1.52
2017101910,1.53
2017101911,1.53
2017101912,1.55
2017101913,1.54
2017101914,1.54
2017101915,1.51
2017101916,1.51
2017101917,1.52
2017101918,1.50
2017101919,1.51
2017101920,1.52
2017101921,1.52
2017101922,1.53
2017101923,1.54
2017101924,1.54
2017102001,1.54
2017102002,1.54
2017102003,1.51
2017102004,1.52
2017102005,1.49
2017102006,1.51
2017102007,1.51
2017102008,1.51
2017102009,1.52
2017102010,1.52
2017102011,1.52
2017102012,1.53
2017102013,1.49
2017102014,1.48
2017102015,1.46
2017102016,1.43
2017102017,1.44
2017102018,1.45
2017102019,1.46
2017102020,1.49
2017102021,1.51
2017102022,1.52
2017102023,1.54
2017102024,1.55
2017102101,1.53
2017102102,1.52
2017102103,1.51
2017102104,1.51
2017102105,1.50
2017102106,1.50
2017102107,1.49
2017102108,1.49
2017102109,1.51
2017102110,1.51
2017102111,1.50
2017102112,1.50
2017102113,1.50
2017102114,1.49
2017102115,1.47
2017102116,1.46
2017102117,1.44
2017102118,1.44
2017102119,1.49
2017102120,1.50
2017102121,1.52
2017102122,1.52
2017102123,1.52
2017102124,1.51
2017102201,1.52
2017102202,1.51
2017102203,1.52
2017102204,1.51
2017102205,1.46
2017102206,1.45
2017102207,1.44
2017102208,1.44
2017102209,1.45
2017102210,1.47
2017102211,1.46
2017102212,1.46
2017102213,1.47
2017102214,1.46
2017102215,1.48
2017102216,1.47
2017102217,1.45
2017102218,1.45
2017102219,1.46
2017102220,1.47
2017102221,1.46
2017102222,1.46
2017102223,1.46
2017102224,1.53
2017102301,1.55
2017102302,1.52
2017102303,1.51
2017102304,1.50
2017102305,1.51
2017102306,1.52
2017102307,1.51
2017102308,1.47
2017102309,1.47
2017102310,1.48
2017102311,1.47
2017102312,1.49
2017102313,1.48
2017102314,1.48
2017102315,1.48
2017102316,1.47
2017102317,1.45
2017102318,1.44
2017102319,1.46
2017102320,1.47
2017102321,1.46
2017102322,1.47
2017102323,1.47
2017102324,1.48
2017102401,1.49
2017102402,1.49
2017102403,1.48
2017102404,1.50
2017102405,1.49
2017102406,1.50
2017102407,1.50
2017102408,1.49
2017102409,1.48
2017102410,1.49
2017102411,1.52
2017102412,1.55
2017102413,1.55
2017102414,1.55
2017102415,1.53
2017102416,1.51
2017102417,1.52
2017102418,1.51
2017102419,1.51
2017102420,1.49
2017102421,1.48
2017102422,1.48
2017102423,1.51
2017102424,1.51
2017102501,1.51
2017102502,1.53
2017102503,1.48
2017102504,1.52
2017102505,1.46
2017102506,1.47
2017102507,1.45
2017102508,1.43
2017102509,1.44
2017102510,1.45
2017102511,1.44
2017102512,1.44
2017102513,1.46
2017102514,1.48
2017102515,1.48
2017102516,1.50
2017102517,1.50
2017102518,1.51
2017102519,1.48
2017102520,1.49
2017102521,1.49
2017102522,1.50
2017102523,1.50
2017102524,1.51
2017102601,1.52
2017102602,1.51
2017102603,1.51
2017102604,1.49
2017102605,1.49
2017102606,1.49
2017102607,1.49
2017102608,1.49
2017102609,1.49
2017102610,1.44
2017102611,1.44
2017102612,1.47
2017102613,1.49
2017102614,1.54
2017102615,1.52
2017102616,1.51
2017102617,1.51
2017102618,1.50
2017102619,1.49
2017102620,1.49
2017102621,1.49
2017102622,1.50
2017102623,1.50
2017102624,1.51
2017102701,1.50
2017102702,1.51
2017102703,1.51
2017102704,1.51
2017102705,1.52
2017102706,1.52
2017102707,1.52
2017102708,1.52
2017102709,1.53
2017102710,1.48
2017102711,1.50
2017102712,1.49
2017102713,1.56
2017102714,1.56
2017102715,1.58
2017102716,1.57
2017102717,1.54
2017102718,1.53
2017102719,1.52
2017102720,1.52
2017102721,1.52
2017102722,1.51
2017102723,1.49
2017102724,1.49
2017102801,1.49
2017102802,1.49
2017102803,1.50
2017102804,1.49
2017102805,1.49
2017102806,1.49
2017102807,1.49
2017102808,1.51
2017102809,1.52
2017102810,1.51
2017102811,1.52
2017102812,1.53
2017102813,1.52
2017102814,1.50
2017102815,1.49
2017102816,1.51
2017102817,1.52
2017102818,1.51
2017102819,1.51
2017102820,1.51
2017102821,1.50
2017102822,1.49
2017102823,1.49
2017102824,1.48
2017102901,1.48
2017102902,1.48
2017102903,1.48
2017102904,1.48
2017102905,1.48
2017102906,1.49
2017102907,1.47
2017102908,1.45
2017102909,1.44
2017102910,1.44
2017102911,1.44
2017102912,1.42
2017102913,1.41
2017102914,1.41
2017102915,1.42
2017102916,1.43
2017102917,1.44
2017102918,1.46
2017102919,1.46
2017102920,1.45
2017102921,1.44
2017102922,1.44
2017102923,1.45
2017102924,1.45
2017103001,1.45
2017103002,1.43
2017103003,1.46
2017103004,1.48
2017103005,1.49
2017103006,1.49
2017103007,1.49
2017103008,1.44
2017103009,1.45
2017103010,1.44
2017103011,1.43
2017103012,1.43
2017103013,1.44
2017103014,1.43
2017103015,1.45
2017103016,1.47
2017103017,1.42
2017103018,1.49
2017103019,1.51
2017103020,1.51
2017103021,1.51
2017103022,1.49
2017103023,1.49
2017103024,1.47
2017103101,1.50
2017103102,1.50
2017103103,1.51
2017103104,1.48
2017103105,1.47
2017103106,1.51
2017103107,1.51
2017103108,1.52
2017103109,1.48
2017103110,1.47
2017103111,1.47
2017103112,1.48
2017103113,1.48
2017103114,1.51
2017103115,1.46
2017103116,1.47
2017103117,1.49
2017103118,1.51
2017103119,1.51
2017103120,1.49
2017103121,1.49
2017103122,1.49
2017103123,1.50
2017103124,1.51
2017110101,1.51
2017110102,1.51
2017110103,1.51
2017110104,1.50
2017110105,1.51
2017110106,1.53
2017110107,1.53
2017110108,1.48
2017110109,1.49
2017110110,1.47
2017110111,1.49
2017110112,1.48
2017110113,1.47
2017110114,1.47
2017110115,1.47
2017110116,1.47
2017110117,1.50
2017110118,1.50
2017110119,1.50
2017110120,1.47
2017110121,1.51
2017110122,1.51
2017110123,1.50
2017110124,1.51
2017110201,1.51
2017110202,1.50
2017110203,1.50
2017110204,1.50
2017110205,1.50
2017110206,1.51
2017110207,1.54
2017110208,1.54
2017110209,1.57
2017110210,1.53
2017110211,1.54
2017110212,1.52
2017110213,1.54
2017110214,1.51
2017110215,1.48
2017110216,1.47
2017110217,1.42
2017110218,1.42
2017110219,1.43
2017110220,1.45
2017110221,1.46
2017110222,1.46
2017110223,1.47
2017110224,1.46
2017110301,1.46
2017110302,1.44
2017110303,1.42
2017110304,1.41
2017110305,1.41
2017110306,1.41
2017110307,1.42
2017110308,1.42
2017110309,1.42
2017110310,1.42
2017110311,1.40
2017110312,1.40
2017110313,1.43
2017110314,1.39
2017110315,1.39
2017110316,1.38
2017110317,1.39
2017110318,1.39
2017110319,1.44
2017110320,1.46
2017110321,1.44
2017110322,1.45
2017110323,1.46
2017110324,1.42
2017110401,1.39
2017110402,1.38
2017110403,1.38
2017110404,1.38
2017110405,1.39
2017110406,1.42
2017110407,1.39
2017110408,1.39
2017110409,1.40
2017110410,1.39
2017110411,1.40
2017110412,1.40
2017110413,1.41
2017110414,1.41
2017110415,1.40
2017110416,1.39
2017110417,1.43
2017110418,1.44
2017110419,1.45
2017110420,1.45
2017110421,1.45
2017110422,1.44
2017110423,1.46
2017110424,1.46
2017110501,1.47
2017110502,1.46
2017110503,1.44
2017110504,1.43
2017110505,1.43
2017110506,1.42
2017110507,1.42
2017110508,1.41
2017110509,1.40
2017110510,1.39
2017110511,1.41
2017110512,1.41
2017110513,1.42
2017110514,1.43
2017110515,1.44
2017110516,1.40
2017110517,1.44
2017110518,1.44
2017110519,1.44
2017110520,1.45
2017110521,1.43
2017110522,1.45
2017110523,1.46
2017110524,1.46
2017110601,1.47
2017110602,1.46
2017110603,1.45
2017110604,1.44
2017110605,1.44
2017110606,1.41
2017110607,1.43
2017110608,1.44
2017110609,1.40
2017110610,1.41
2017110611,1.40
2017110612,1.41
2017110613,1.42
2017110614,1.43
2017110615,1.43
2017110616,1.44
2017110617,1.43
2017110618,1.42
2017110619,1.41
2017110620,1.43
2017110621,1.42
2017110622,1.43
2017110623,1.44
2017110624,1.44
2017110701,1.45
2017110702,1.45
2017110703,1.44
2017110704,1.42
2017110705,1.41
2017110706,1.40
2017110707,1.37
2017110708,1.40
2017110709,1.38
2017110710,1.37
2017110711,1.36
